Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf78bc42a4ae91ff6377e5b5c1e8569395445f3aa78b8ec2ba46aad58b7e5ce6,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
91cd8b9821cdf75c89e064ca249991dc324a0e7b0a6b118142e9eb48155e7ac7,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given a caution
448483499f2d7d6e7348506d67869aab3636c2a5a42ffc2e87686b699e89cdd3,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
4525d37ffbab211c8298b83158158482d42e38efe0157b928d0590acf81942c5,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
5e355dd5c13f5f244c3d920188bb5573188be2f73c47ef526eba55c4a078063f,2021-06,Nottinghamshire Police,Nottinghamshire Police,-1.002264,53.199336,On or near Parking Area,E01028302,Newark and Sherwood 001B,Unable to prosecute suspect
998e894ff918a7b11b7d094f03f3922e19969fab368c9aee073e1fb019d3656e,2021-06,Nottinghamshire Police,Nottinghamshire Police,-1.152397,52.953777,On or near LONG ROW WEST,E01033400,Nottingham 039B,Investigation complete; no suspect identified
57c918b20fbbd80114dfdc1d5bc890681c8c0feb9ecd846fa428a04c3dc497ea,2021-06,Nottinghamshire Police,Nottinghamshire Police,-1.300732,53.130366,On or near Parking Area,E01027987,Ashfield 003C,Unable to prosecute suspect
b0d3794a2b30d2a2cfdab6657957eb08818fc1ecb29480a34b9b09ed91e69e2c,2021-06,Nottinghamshire Police,Nottinghamshire Police,-1.119421,53.118843,On or near RAMSDEN CROFT,E01028343,Newark and Sherwood 006F,Unable to prosecute suspect
9aa3d5f10c0db13e7b1483fa8ff35df4f5c04ca7eeda56bb452331acf3accf21,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
d2f9c6ddff48ddc5d021b037f5325dcf43c75b56bbdb5b4eb6d767580c61dcf3,2021-06,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
