Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2021-12-01T05:12:00+00:00,,,53.615030,-0.977919,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-12-01T07:12:00+00:00,,,54.280154,-0.410804,Male,18-24,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2021-12-01T14:12:00+00:00,,,53.922153,-1.077482,Male,18-24,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2021-12-01T21:12:00+00:00,,,54.003060,-1.534783,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-12-02T16:12:00+00:00,,,53.956944,-1.079625,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2021-12-03T06:12:00+00:00,,,53.997272,-1.501272,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2021-12-03T15:12:00+00:00,,,53.956086,-1.118597,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2021-12-03T16:12:00+00:00,,,54.271499,-0.401293,Male,18-24,,White,,Offensive weapons,,False,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Female,18-24,,White,,,,,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Female,18-24,,White,,,,,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2021-12-03T19:12:00+00:00,,,54.135134,-1.525882,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2021-12-04T09:12:00+00:00,,,54.275152,-0.409752,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2021-12-04T20:12:00+00:00,,,53.994461,-1.540004,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2021-12-04T20:12:00+00:00,,,53.994461,-1.540004,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2021-12-04T21:12:00+00:00,,,53.959893,-1.084422,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
