Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0859259c7757bbd0d94d3889531474d8b60ca7019230ab99972fa07f418d39be,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d5560fb2bb7959513de58ccbf461579d23953f7ac7e720f533437f677ef794ec,2021-12,South Wales Police,South Wales Police,-3.792364,51.594048,On or near WATER STREET,W01000886,Neath Port Talbot 017C,Investigation complete; no suspect identified
b6463252f78ca1cfb956a30f9fb2aeae31792c4d9023bca8fa5f0a30e780ce64,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f657f09dcdb9d8d4d5ac5278b92bb7997f616892f1d51441c1fdd25cdf389c26,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd4563083c09c3a4cd7400318ada17d32c20d1bc9e25790902fc253c236ab66b,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1701a6bc0f65ab4e9b9a2cff78493a2ba9f2e1c469d08aa0458aa6cd918c1cf8,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a8ba2e26f4d4409bc6881b2f8819b0b8540f688018cd61ee562203259c9405ec,2021-12,South Wales Police,South Wales Police,-3.183024,51.454585,On or near Supermarket,W01001947,Cardiff 048E,Investigation complete; no suspect identified
c5eb414b570f1a3c2c9c54cf706498a18627b1c4c2c6198c605e2365dcdf3b70,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
14c8e7914bfde8649dba14b00fbc98fb85a28323ea545b6c19dd3249d4fda2c1,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
828abc8472ba3013702b00cda09b29ca6130300622d59168b95fb63417bf5bbf,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ee7adaa7ceb2328098f072cdbb2bdd29199e1df4895bd2e517ca04e7754cdb7a,2021-12,South Wales Police,South Wales Police,-3.576832,51.507383,On or near DERWEN ROAD,W01001021,Bridgend 014A,Investigation complete; no suspect identified
47c6de43f0620d0e48a0124912982839e4a62eda51ad8c71d1e113cbcb9e8bd7,2021-12,South Wales Police,South Wales Police,-3.176767,51.488332,On or near SENGHENNYDD ROAD,W01001922,Cardiff 032E,Investigation complete; no suspect identified
2dcfb76e81b34e90b2bc88fc301e78dc317623354d5778655cd86b8c207723b1,2021-12,South Wales Police,South Wales Police,-3.925863,51.637920,On or near TAPLOW TERRACE,W01000739,Swansea 014B,Investigation complete; no suspect identified
1fda4a19496789c3edee22c2d13a84e0cf6a75f06e09cd2b9abc715f3b79c597,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
18fc513ff3967cee06c1d2536e2f8630d8711bb95cc2b7b2b91414721edf302c,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b5d8b48a11ed91922b60c3a3c7420a0fb43f4ee079c6b856f9d746f68658ceb7,2021-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
