Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4becafebca8961513b1d5fe3a53d9c07ecca60e60dd87fe0bc64ff8f9a03dd5a,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596552,51.485329,On or near LANSDOWN TERRACE,E01014615,Bristol 011A,Suspect charged
9abfdba7a8293471a578cf79d928c304813ac1b9909aa9b0f2986c8b1fef52f6,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.554400,51.413054,On or near TIBBOTT ROAD,E01014706,Bristol 049E,Unable to prosecute suspect
038103cef1514ac8626727fe24931fcbc43ed95b7789da707f845347e3fd29f3,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.541964,51.418067,On or near BURNBUSH CLOSE,E01014703,Bristol 049B,Investigation complete; no suspect identified
a67f62533ab1114092b5398735101588c94da8fae87917292f466f91fbde63a2,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.525425,51.495668,On or near Sports/Recreation Area,E01014996,South Gloucestershire 017C,Unable to prosecute suspect
652dba82e9664f37c48d0f8601d316760421d2febe535a5a7679629802157a8d,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
70e8c712e750ac76a27a6fca36c652b9842f228be1fcdc215e333df9b746b294,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.620812,50.950646,On or near SUNNINGDALE ROAD,E01029237,South Somerset 014E,Unable to prosecute suspect
d8aa5b20c967b785de56433a7e556d48871071c0dd206f48cb4f808df8fc72ab,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.569770,51.466103,On or near OXFORD PLACE,E01014655,Bristol 055C,Local resolution
464d3d512d75248ed24316fbd550c7d980e1d46f2f49e952163e1ef9cd16cf3a,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607426,51.456185,On or near Nightclub,E01033344,Bristol 032E,Unable to prosecute suspect
9e17889c95fc5a665199f813e612b3a9b8a48f2ee972d0c51f17c0b827e3f4c6,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.988295,51.127378,On or near HUGHES CLOSE,E01029108,Sedgemoor 010D,Suspect charged
dd1b1fa75f47638bacf3ba4369f94f3bf7f7dc3ed17c17c919d09701f4add847,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3a159a3ab87ab6b79ad7bb38fbd05f3386405d5d84ff3a4fc8380c056f6de8e1,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
07a6afb4391ba19b948dc010ca94f77076608572cd147970d7fdae95e9853124,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.559450,51.470981,On or near EAST PARK,E01014574,Bristol 057D,Further investigation is not in the public interest
f200f0392fc480214adca55cc86ae17d7bb0ec206b19768b736cea9025031df8,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1e09ab7be54d43f4a3ef4f445ad4d935feeb9eecb33cd2ba5aeeed3c63794912,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a9cdf922c601583ece455c8fd4590b1c33f6a189cb12dd9e435c74048f812dae,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.556996,51.462181,On or near HERBERT STREET,E01014565,Bristol 029A,Suspect charged
ce6b8adcc292b545da4d6aa9093065dd91f7d42fdd0e10a302311d67757954f8,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.516233,51.096731,On or near ELMS LANE,E01029168,South Somerset 002C,Formal action is not in the public interest
28cc3fd13dec763386cebc1420debd943f2b7b87fe35d2975b54a5aed74654b5,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
2a3650e24483010d1d608bdb2b7e86bc33e6f8a5ab911f3e9e969a2ab3aa65b6,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0f2eae1aa2a9220c548021e9a948c84e14db428cffa79bc2701c01220ac2d9f8,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2996b70658cd48d1fcfe3df0296e56f56d2aa53f25f12b3d49ff91a16c5c5f08,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.005728,51.136536,On or near CROWPILL LANE,E01029110,Sedgemoor 009C,Unable to prosecute suspect
ca41e53c8ee482f8fa24e736aab8feeac68472417386b4374e0f396a148c1d6e,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
34dc33581b772931db12dba7495865b838af3e57ab6c3cbb1849a5e2ae70ea39,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
e609e8d6143525507fa2fb879f64bdf9543af71725d03ea3310bfcd09da375d7,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3b4257400ac34d1bcabb611f83d994cc6f808669c0439df4ed1dd188d23e4926,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f2954f685c4c4c16a019fac7596876d412ce0973e552d0a366800a0886b02e25,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
198fee97f7124a7f7147d185bf11a4d520527e1a7fc376c94f550111667f2421,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
3f8fa17bb6ca487b189591d249277808fefc4cb942ad8cb62cfeb8fd646615f6,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
006ff757471a30a77ef2557be3752c1c3df3d3eee7b8fd43d19491aba9b8d6ac,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
462ee49a2e6849463b90e3794949ba12bd724de04574de8c54b84ac5411ddad5,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bd51ffe5bc2764b054c9b42d4ab8685dacc1f0a6f846dfaf3ca5880e9a9fb129,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f64f899a5cb65aee25541e891fc87311c23c96ddce7513777c7f882aaa9b1065,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2e0490e7d8340c11f16d22e94b75c75c86dd07583a2fb2986335c7a90942915f,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
53ac6687bcbf814397b16ab7974ceee52a1acf737c191c52a8ca6ec99d6812e6,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
48e76390d33e9aa6644ce0a1451ddfc2d184778a4d937f307517f54427c0a133,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2452617c9c8d83a73802d79d0b1e3d5e495a674d8ba46d26247da43e2dd6f929,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2579a736d6fd2f07c452d036dd09afc39c7feb43976968fe0bd0e471e54038cd,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
aca16e2f20cee3185bafaecde829d2cdb4db68eb3277055758d38c1404f4ff35,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e0c043a3da0aa01066d9273bcf619f63f488f9cb97b935b08a84ddd8a0797dd1,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
76b529dfa153b06ba7d11e375e4b8fed2e6cd136239962b6a841183ee5068526,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
dedc08de7fc7696facbfb57865a4170118dbfefcd1d280143202c2343666b589,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6e9a86aa40914a0160f502f209691dbd8ac7c134d1f85871d1b0c4df93d06246,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d4bb9b75c28aad45c33b06c6a76359125bf7af70f2e604ba17445a459236a57c,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
557c9c019a944c0514a862030f942787dbfe581c3655138dd790f7f8a669301c,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
b224993647c01833cb579506b7bc7639f9c2efb690cd2ec4f3255b1725aa414e,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.369985,51.380405,On or near MIDLAND BRIDGE ROAD,E01014484,Bath and North East Somerset 012F,Suspect charged
87479e713b5ae3fbd25d7604db82a53275b42afb647ea290255e53472cc9e1ed,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.328019,51.226141,On or near WHITEWELL PLACE,E01029041,Mendip 004B,Formal action is not in the public interest
bc50aacfa973c461360d6d9c9717378541259211afba58f8dcd8efb1cf6448b5,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.961141,51.330063,On or near WORDSWORTH ROAD,E01014832,North Somerset 021D,Further action is not in the public interest
9d5a079b8a59054fa6c0f3ff520e0ca19f9c05b89a66548493d8408f77caa5bd,2021-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
