Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0e9f9ff617ee430062116c1d23184b8e5b78ce9a1943160b82ef11662cd404d4,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
86b018130d351fde96992ba097d672269666b7edd245eabaee6f7d2e9507db8a,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d3b0ecdc0f61a03fba0b2b490e227182d5a14a74fbf76e9f64ac569a6553ee1b,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
a989a97b388e8210674aa2a944606aa3c2c074869736e46e314acc82c89c680e,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c01a75d23a25e13175d174b674348f3163ae15fb2e20ae8e71926599e063fb48,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
35b1c405d8455f99ed7bdcf09fd9ea307b0ee24077073f30a19e843a42c2ebc6,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125800,52.229435,On or near WOBURN CLOSE,E01017978,Cambridge 001D,Offender given a caution
6eb9d41820c5ceb07e7fc54d1f0a23f059a393c7fbf7a6a46109a5c69d7f60b6,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e72a4d99e5aaae2061a86dcdc7daaf6cb6d3cef194eea52b79df72f1f17f8ed2,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
432928b77ac373c6fd9d57adc6fe4affe1deed3566ba28e898407582afc7de82,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ae6a70fc68a797c4031d0c9c7cd54f55bdc060bb514044225d32fba08d88726f,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b479b7ac583a74da9ba4bae970b20146536fd0d638eeae7bde52bc4866da1a89,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102640,52.549583,On or near WEST DRIVE,E01018078,Fenland 007B,Investigation complete; no suspect identified
61dc2d6f5c2234c6b757f138157e7e9214133ce76def0995dc81d3281f164b3b,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
01d73be518632581f2e848816fd8671ecb8e804a6e4edd949d4d9d9462bc48a6,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7ddaf2d92db8782cd8309453a866f5d87b387e96c13fb354aec268a514d69c0b,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ac62457350b81576ac33ee1b36386c56f308edbee579c6e5fe191e54097f16f5,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
67a1d5bd41ea8dd7fd514a6f2c155e213afa4912072ab434e692ec0ccb835da8,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0604a07228ae889fc28c8a765733b13a0589961e1c382fb4301686015fe51a78,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
8eb1736dfebdef9e5922e283ee62ed42e58649e68259d7139dee2ba876985258,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
0cb6bb466492577ac05ff9cf2b65bd875eefeeebbe226066f2245eef64173005,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5c2aef0e2fa5b59c98439d4a079b6af14e19d3a3830d6b67fa6686643d75bdb9,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
fc157deef01009da49ae656fd4f759c1613d6fa9fd1f9f83f82b90efeaedba24,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256739,52.291056,On or near Parking Area,E01018119,Huntingdonshire 017B,Suspect charged
e7a787b7ef36bd326af084457b16471ac36647d4991379e13b7225c2109b96ae,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
dbf4f98b2a938b57d863481eac6822ff5fea6976cff9d3404e9ba790cb9cea7e,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a896e1ea1d23552c74e642452366adaf90b1a455da1551ad0d7971e72c713d84,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
79f926d6e8e2eb029ca9ad43e9de155004d58233d1d7d629e93cf097e5a203f5,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a25234ceb73b75d01d3a6746274b065a67074b269e853cc509ec457770785460,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
054f1ebc2558add73bbe1d95edcde44078e4ae2ffdc2ea44d3b35e14870894b4,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
b5dbfba2fbbe0705cb9d58b42cf460cf5a40d03761d66e8a1d66c4133c6a244f,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c9784bc636c5aa2f60e7b4722cb7782c28852836a9a7ce14b9f552757f4a834a,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
88f9c7a106cce98fa8c2c2a60491519af8054e8d88916795f3a880cb43377d16,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
14038ba7b477bd5628e534621e9844737d43471d3dc6c601309eddf2aeaa1a72,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b222014c8a9a8c97a5be130e291a97d4de763d374d76af460aab662acdfa9712,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
eb29e02880ac49b173b31fd49acc5b1dcf07ba8ceeac447a79196770fd871354,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
20297643e108b843a0ed16fffc3692f1b48bc8e94b02eee622306bad5f7495eb,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a23dc377caa5d368cbb36e9270c8f21404081cc45c9ba5ad2dafa735787e1a9e,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5dc93e72021deaee4382e8b0d1d5ba85a30deade3db6aba2e9e8166bcffc0b1c,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
77d8599d09981218ed7344c4f17b353bcbece530c6b54a6c566f70082aa916a4,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f3924f1043a5a5383872fe626a2054ed76fa3aab6a9efd6c6f023f74715d8121,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228712,52.597838,On or near MYRTLE AVENUE,E01015610,Peterborough 008C,Offender given a caution
ca1ffdb6f652181446dd332d0ab5b33c4edcd74630f53537f9b5c9c8dbbbb210,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251963,52.521869,On or near CROCUS WAY,E01018214,Huntingdonshire 001C,Unable to prosecute suspect
ebca2111b7900225127c71ef067260bff8218876fc3a6091f7d5e6ad9308bb52,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4866a133919154292933f04f0ce02f1cfb68a8b744c6846ae1ca6d03f49a89e5,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
cb21ef14af2f79b0105de993f14b3b3c1bb990bb55f2fbe9e3919bd02e06001e,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
cff28d977ad5995bf5a97a40ca49a6f3a5e28a22001cddec259fd69ecdc6e403,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278857,52.548049,On or near BENYON GROVE,E01015638,Peterborough 022A,Unable to prosecute suspect
6d67e7e24c4db21f2fcb08be986a8e5b0c87c28803465fe30008d02938ff438d,2021-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
