Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1c0c14868b6f03db3246052fb1890266c86677c250a8e070eb5a904fb5ffdbce,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
bc41074d35140f716941e201a0d9374e658026e133d0cd4cc4dbf05f76f6b32d,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
83e79db46d920821840468f847e3f201258dc6bba075f1120a2bdd5319551055,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
f64ef509cf1ef9cb45519f2d82875a3986c4e03bfb8f04f2c86b4f710b45cde9,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9011c90be934c4161961f28fa4b159d43c41377e7d338d76af7868f7f08f51aa,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a02fc16d244cb2eec6fc41579a30fb33edab354bdec10e26a6f374d3d06c3804,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
28f9ee8e246a6a806149107a22c4318ecb8ccbcb513e621357e09380bd0e3f14,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
bfe16dfa1d65c17e80888936b47bc98c63afc88c8937301efc4971de68860ea4,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9328e438bc224e5e9140070bf39bbd307d9aa6697f0260216285a12dc67044fe,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
71beae2c77318dbaae4fb17c8f221884db9c434b8d487ddedcf681c9eeb24e71,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b7eb8951bf5ffdea398ce206d4d99e925ab6020d5c71e093fb794debf3dda0c1,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fe445f375741a324374ceeaa3030435352bac0bd4558aff48909aea0ae903334,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
08122b58b07e0cd384bbd5c8c5647f1c6bdf4e2d1d4af2311f1f6c1a8c6b3ab2,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1931263edd16c367fa3ddbde90fb5ef988351cb7a2c4c9d6f591e55a1da5fb06,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4e9c6880f41526eb9ec63be77f60cbe0998f82c0aabb0160240b78124dcc89d6,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
01a140685744396f57e6d054c29055614747cec6766a0b9bf7b79381ae30c7f9,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4e2ee09014b02a5dd19f79e08c6b882d3f9b36b87bc0f408d49667c656c38e89,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4ea5f7624992114cb1071c33149a0614c1e611491318466a95dc5f6f47da32f3,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0558ca0b1d840688db2fbeeb51fa8acddd39c47af1add6f8398128d6f929d47e,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
165d9c60e6e0f011236da59dc40782050c75357142a0a31867b71a622cc80328,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3665bdd1ddc6cf5b104a07dae304811c57dbdebe4b5b3b8fd3ecf59e5d47e228,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4f2392c4a4288a61389ed822d4336a04ddcf1a837f3bc9b60265e64f9df70c1e,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7084f8f72513ed6b3d7e7abca70edb76010305d6027b582d957c4912a4bd3b05,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
58abdf400ddb1a91b8256c568a2082d6b6bad641296663e89c93bcf2a5f5e535,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
132a04c20ab2d3f9041d89157d1d862ecce25b4dc6b9807609527485bdf63188,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
77a21a6701b3fdaf8a5ca99143dcc42924b7daa5be3c21280c141e6435952793,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dcebbb59517f393c966b88d416538f1e05f73d0c0e04bfb4c80ab70a9fcbd024,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d28a0afbc224a9d600f28a591e1a3fe053882aa0a3408403078b6110a8586e9f,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a41af70d2df5721a238a310a67239a9ce92dec01f8c820dbcaeb91ad912c82c7,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
cb17c1eb55db1447e4b3143e27e700a65adca89aa9433da836ddbe59cffd703f,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3b21fcd819137c92d0a87f411beefb153b353117b1cd357de27d5652be4b9b17,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5965643fbf71c8f2cac68caadce274cea156ebefd4f26b279aa467bc970a080c,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ce8c138fb63f276d435a9495d80769942c2c650898564605664d0eb47ba224b,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2966a49c7d75cc905aea2b91924340669086bfeed6efa89153b548b9ab6f4536,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2699ad520e1bcd32f7392ebcca796c37c6e05a48cc36b9cb4d2f1c0d8018a409,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7c7c2d9299bc756d3645d2fc5407fbbe282f0331bec7f863545fc4fd30d584cb,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9413dd39f19974f31ff3c0a120bc8319968d62cb77b64ac8607f57fe5291414d,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
82c0b2b2808fd019713fa007ac7f2521cb6b57c489f143fb2d5453bfba51a2af,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
59adc37c11f09904c40568bd34f6d6fcf99570c9e6e86453dac1350f61bd6aad,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b5a21cb56d3f81b45445bdc559a1cbe55e9e8e20064c24190eccec947a572c34,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2aa938aa44ca461befe06e2d5cb7045d4902f1f30c203786641d56012a2d1ca0,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5546e7d9eb341669df8109cebac1f014fd69430155b290888eefe82206a34bb6,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b1030a3f73aef6d345047391ff1715039b38438c8220cb37d66f8a7442cbd34e,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
432f47297532665712eb3441463800047d6071ce6f77fa5e7a5566a7377c3d91,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d5679d47fedb392fd3f12110dae8d479b0ff10a62080f0882e4df156f4de30e2,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
715ed8831f77e644417f20a1a1304ff58beec298346b63ad63201eb061296af7,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e8877e5ce04ffa533d4ea0f3c1eb427d7b79a13a13b2fb230413bec6b5cabeb2,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
465e50b02f7093a13710ff4e7e609e0a762829296516b3aef7ae6f056586d085,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
e51708b0b73b7e789e4f2b966b6a9b4161df6a351e95cb0ae0125416992e2f48,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9313a7d251406575421f6199ec3071f11323a1afad6ffe75c4fb1e80a306600a,2021-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
