Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c0bd8b5e3372592d071a37e9344043535ac3454ae2e5af1a007a99393fdc005,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6643c505e686b7901536d4e2d0a3172f6475e9ee615520e3310cd78a32d1cb60,2021-12,South Yorkshire Police,South Yorkshire Police,-1.484224,53.389354,On or near UPPERTHORPE ROAD,E01008065,Sheffield 026A,Investigation complete; no suspect identified
c154073fca716d45ee91b22b1434ba037f113ca065a989c8600b677cbb88e9fc,2021-12,South Yorkshire Police,South Yorkshire Police,-1.402163,53.383551,On or near HIGH HAZELS CLOSE,E01007902,Sheffield 027B,Unable to prosecute suspect
d10d6d9c788fb7694fed2cc9f69d93e150e0934a78e5c9cd1f827d7af5c16cf4,2021-12,South Yorkshire Police,South Yorkshire Police,-1.147148,53.557337,On or near LOWLANDS CLOSE,E01007506,Doncaster 010A,Suspect charged
e23e746ae47dd0a695af14ea2c98f106e8be85d3bcce3a27e33642af2acb2b0b,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d0051b156b00f7702c10741fd74c3812459f190a93547d493386f4fbfc0e3daf,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2dafaeebe6cc5fb72bd2c2f91d5ac1b5f8f64d46c6333940d1061b9889c90160,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fb46c654a65a21ae7d00a20cb198e78cdeb58d3182b5e4ffd9a411fb2b7a9aac,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6cc10ef64d5fa95c2972730870be322e075180253d03bca3eceb2892d6dd7232,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a961fb926058076f5073b9a96c47ab46ab410052ee2233501fd816dbb4eabf13,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
242f50869886c0ba2e8afbdedbc05b7f0dba117fd54c066d8c15ad97c8d20f47,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8ddd1e8a0a04fcdd0f4d1a50cd169fd22d9c6dde85a7a24290e9671407e37b08,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
64721ad184d08d5687e2b0224045607a2528824921d5ffdeb121eeb70cd266c2,2021-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
