Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
193539e51d22f7f81ff4f0894cd2055d327000b40841adc27033e687ec3bf672,2021-12,Wiltshire Police,Wiltshire Police,-2.124304,51.472889,On or near BELLINGER CLOSE,E01031914,Wiltshire 009C,Unable to prosecute suspect
cc389886de40f2e53e9cbfa7ca3abd36700201dbcfca105f1073f41f2465f039,2021-12,Wiltshire Police,Wiltshire Police,-1.830747,51.547804,On or near ROUNDWAY DOWN,E01015501,Swindon 022A,Unable to prosecute suspect
187b4dc185aa99fc61e2b9d59d07691da74d35bfe2b7317184596af9daf4d0b1,2021-12,Wiltshire Police,Wiltshire Police,-1.977447,51.356899,On or near MATILDA WAY,E01031850,Wiltshire 025A,Investigation complete; no suspect identified
b81d4240a922e62a8ab5c7563e890f53503bbd9a72d30fafedd28307ff97a59a,2021-12,Wiltshire Police,Wiltshire Police,-1.742939,50.996850,On or near Sports/Recreation Area,E01031995,Wiltshire 062E,Investigation complete; no suspect identified
343f56f7969af4c1b6228c8f7dc07b8989706f3364ab5014e771a09a6dc8940f,2021-12,Wiltshire Police,Wiltshire Police,-1.800398,51.565892,On or near THOMAS STREET,E01015578,Swindon 012B,Investigation complete; no suspect identified
5fde6f5a3a096e828a4c504582c8e68b5c17ef46e14ece6d94d3d567ca430a15,2021-12,Wiltshire Police,Wiltshire Police,-2.267854,51.089651,On or near BARNES PLACE,E01032037,Wiltshire 050D,Unable to prosecute suspect
cc6d6474fde17e0374958c94be1a68ca2d6549911af9a898f0ec16c79fda2ad7,2021-12,Wiltshire Police,Wiltshire Police,-1.779252,51.577004,On or near MAY CLOSE,E01015509,Swindon 010B,Suspect charged
62213603017eef0bce7eae387df613e520c7183cbcd5ba8b6225f25df640bc4c,2021-12,Wiltshire Police,Wiltshire Police,-1.773007,51.547231,On or near EVELYN STREET,E01015534,Swindon 024B,Investigation complete; no suspect identified
2c5c2bcdedc5c87950b97b74dfd5c02774fd0c44051108210d81dbb2423529ea,2021-12,Wiltshire Police,Wiltshire Police,-1.780284,51.082352,On or near LOVETT GREEN,E01031986,Wiltshire 051C,Unable to prosecute suspect
6d66a03c01d5fa027878ac65e6e937315150bd7f7ec4e2c49ec5fb72b0a2cfc7,2021-12,Wiltshire Police,Wiltshire Police,-1.665444,51.595914,On or near CLEYCOURT ROAD,E01028746,Vale of White Horse 016B,Suspect charged
6102117d6103fcc525d43f741da6828d5a8a2b147e78296cb0f632e827c1c54a,2021-12,Wiltshire Police,Wiltshire Police,-2.228041,51.311711,On or near WESTFIELD ROAD,E01032096,Wiltshire 033A,Unable to prosecute suspect
aff3cef0789280cea9dac9b224fad7a3b07575f9e8e1defb0524ef2fb67f4ca0,2021-12,Wiltshire Police,Wiltshire Police,-1.755958,51.556026,On or near ALBANY CLOSE,E01015573,Swindon 016C,Unable to prosecute suspect
2f50e05a3b5d5f359c6f1ea9d7e510b5f7e55f9766333e7cfbeb9a61bc41de26,2021-12,Wiltshire Police,Wiltshire Police,-2.209293,51.309417,On or near THE CROFT,E01032095,Wiltshire 035D,Unable to prosecute suspect
