Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-12-04T01:00:00+00:00,,,51.591295,-2.987910,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-04T20:00:00+00:00,,,51.676721,-3.143782,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-12-05T01:00:00+00:00,,,51.666594,-3.194598,Male,over 34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-06T13:00:00+00:00,,,51.582113,-2.992315,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-06T23:00:00+00:00,,,51.805799,-2.715745,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-07T02:00:00+00:00,,,51.616608,-3.130223,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-12-07T21:00:00+00:00,,,51.601562,-2.922884,Female,18-24,Asian/Asian British - Bangladeshi,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-07T21:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-08T18:00:00+00:00,,,51.824775,-3.021697,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-08T18:00:00+00:00,,,51.824979,-3.018959,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-08T18:00:00+00:00,,,51.821713,-3.027446,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-09T02:00:00+00:00,,,51.582882,-3.002420,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-12-09T15:00:00+00:00,,,51.643197,-3.245650,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-09T15:00:00+00:00,,,51.642741,-3.247154,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-09T17:00:00+00:00,,,51.810181,-2.719513,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-09T20:00:00+00:00,,,51.665160,-3.195847,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-10T04:00:00+00:00,,,51.773471,-3.247074,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-10T04:00:00+00:00,,,51.778344,-3.207549,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-12-10T04:00:00+00:00,,,51.773471,-3.247074,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-10T04:00:00+00:00,,,51.778344,-3.207549,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-10T21:00:00+00:00,,,51.588926,-2.754782,Male,25-34,Other ethnic group - Any other ethnic group,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-11T00:00:00+00:00,,,51.655876,-3.020105,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-11T22:00:00+00:00,,,51.696540,-3.147248,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-11T22:00:00+00:00,,,51.577698,-3.207230,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-12T00:00:00+00:00,,,51.588698,-2.997250,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-12T00:00:00+00:00,,,51.588698,-2.997250,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-12T01:00:00+00:00,,,51.800073,-3.174166,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-12T01:00:00+00:00,,,51.800073,-3.174166,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Offensive weapons,,,
Person search,2021-12-12T01:00:00+00:00,,,51.800073,-3.174166,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Firearms,,,
Person search,2021-12-12T15:00:00+00:00,,,51.585721,-2.946321,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-12T15:00:00+00:00,,,51.585721,-2.946321,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-12T15:00:00+00:00,,,51.586683,-2.992140,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-12T22:00:00+00:00,,,,,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-13T19:00:00+00:00,,,51.580771,-2.946911,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2021-12-14T13:00:00+00:00,,,51.807931,-2.719898,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,Male,18-24,White - Any other White background,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Vehicle search,2021-12-14T17:00:00+00:00,,,,,,,,,Firearms Act 1968 (section 47),Firearms,,,
Person search,2021-12-14T17:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),,A no further action disposal,,
Vehicle search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,,,,,Firearms Act 1968 (section 47),Firearms,,,
Vehicle search,2021-12-14T17:00:00+00:00,,,,,,,,,Firearms Act 1968 (section 47),Firearms,,,
Vehicle search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,,,,,Firearms Act 1968 (section 47),Firearms,,,
Person search,2021-12-14T17:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,Male,over 34,White - Any other White background,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,Male,over 34,White - Any other White background,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Person search,2021-12-14T17:00:00+00:00,,,51.709374,-3.001437,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834378,-3.013308,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834378,-3.013308,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-14T20:00:00+00:00,,,51.834063,-3.007104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-14T20:00:00+00:00,,,51.834378,-3.013308,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834063,-3.007104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834063,-3.007104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834063,-3.007104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-14T20:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-14T20:00:00+00:00,,,51.834063,-3.007104,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-15T12:00:00+00:00,,,51.767148,-3.253190,Male,25-34,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-15T12:00:00+00:00,,,51.710955,-3.229809,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-15T14:00:00+00:00,,,51.585130,-2.976778,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2021-12-15T14:00:00+00:00,,,51.587567,-2.997067,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-15T19:00:00+00:00,,,51.663531,-3.251282,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-15T19:00:00+00:00,,,51.663531,-3.251282,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-12-15T19:00:00+00:00,,,51.662796,-3.252708,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-15T22:00:00+00:00,,,51.780342,-3.207327,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-12-15T22:00:00+00:00,,,51.780342,-3.207327,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-16T01:00:00+00:00,,,51.749577,-3.133830,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-16T02:00:00+00:00,,,51.717818,-2.954881,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-16T02:00:00+00:00,,,51.717818,-2.954881,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-16T02:00:00+00:00,,,51.717818,-2.954881,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-16T05:00:00+00:00,,,51.812194,-2.724114,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-16T13:00:00+00:00,,,51.773471,-3.247074,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2021-12-16T23:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2021-12-16T23:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2021-12-17T12:00:00+00:00,,,51.587085,-2.994487,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-17T12:00:00+00:00,,,51.602704,-2.996604,Male,25-34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-17T12:00:00+00:00,,,51.587085,-2.994487,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-17T23:00:00+00:00,,,51.732755,-3.140244,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-18T15:00:00+00:00,,,51.591136,-2.982204,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-18T15:00:00+00:00,,,51.591136,-2.982204,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-19T05:00:00+00:00,,,51.659356,-3.193627,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-12-19T05:00:00+00:00,,,51.659356,-3.193627,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-12-19T05:00:00+00:00,,,51.659356,-3.193627,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-19T22:00:00+00:00,,,51.700851,-3.039667,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-20T03:00:00+00:00,,,51.649127,-3.209185,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-20T11:00:00+00:00,,,51.730512,-2.887572,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-12-21T22:00:00+00:00,,,51.591675,-2.988755,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-21T22:00:00+00:00,,,51.591675,-2.988755,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-21T22:00:00+00:00,,,51.591675,-2.988755,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-22T10:00:00+00:00,,,51.587567,-2.997067,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-22T11:00:00+00:00,,,51.684926,-3.164370,Male,over 34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-22T11:00:00+00:00,,,51.684926,-3.164370,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2021-12-22T14:00:00+00:00,,,51.700851,-3.039667,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-12-22T14:00:00+00:00,,,51.783829,-3.240329,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-22T14:00:00+00:00,,,51.700851,-3.039667,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-12-22T19:00:00+00:00,,,51.591136,-2.982204,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-12-23T22:00:00+00:00,,,51.732251,-3.073490,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-23T22:00:00+00:00,,,51.732251,-3.073490,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-23T23:00:00+00:00,,,51.721431,-3.064881,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-23T23:00:00+00:00,,,51.721431,-3.064881,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-24T01:00:00+00:00,,,51.585042,-2.990531,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-12-24T01:00:00+00:00,,,51.833672,-3.011841,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-24T01:00:00+00:00,,,51.833672,-3.011841,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2021-12-24T05:00:00+00:00,,,51.634272,-3.233383,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2021-12-24T05:00:00+00:00,,,51.634272,-3.233383,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2021-12-24T10:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-24T10:00:00+00:00,,,51.503733,-3.199137,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-12-24T16:00:00+00:00,,,51.581773,-2.989984,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2021-12-25T00:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-25T02:00:00+00:00,,,51.581765,-2.993072,Male,18-24,Black/African/Caribbean/Black British - African,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-27T02:00:00+00:00,,,51.585232,-3.243515,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-27T04:00:00+00:00,,,51.608224,-3.276997,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-27T23:00:00+00:00,,,51.728527,-3.067726,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-27T23:00:00+00:00,,,51.728527,-3.067726,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-28T12:00:00+00:00,,,51.482498,-3.176574,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-12-28T22:00:00+00:00,,,51.598836,-2.982876,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-29T15:00:00+00:00,,,51.827874,-3.013771,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Vehicle search,2021-12-29T16:00:00+00:00,,,51.698752,-3.027870,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-29T16:00:00+00:00,,,51.698752,-3.027870,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-29T20:00:00+00:00,,,51.651568,-3.021266,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-29T23:00:00+00:00,,,51.697360,-3.031760,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-31T10:00:00+00:00,,,51.784059,-3.030330,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-12-31T21:00:00+00:00,,,51.696100,-3.225586,Male,25-34,Asian/Asian British - Indian,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-12-31T22:00:00+00:00,,,51.653489,-3.028855,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
