Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c4510aa6ac45750e13dc4421d4dddf9ad71e0227aa737feb24068c74bbe3e410,2021-12,Merseyside Police,Merseyside Police,-2.985516,53.416987,On or near SUMMER SEAT,E01006776,Liverpool 022B,Action to be taken by another organisation
a4e562173ad17dbf21fffa65fc7d55a55deb28eef205d80d233e1dd5d9d15363,2021-12,Merseyside Police,Merseyside Police,-2.883454,53.483556,On or near KELDAY CLOSE,E01006437,Knowsley 003D,Investigation complete; no suspect identified
2d84133b044406ade2a668d5b142cb441335d7e0924e3336e486f2aa0dbb147a,2021-12,Merseyside Police,Merseyside Police,-2.831384,53.358464,On or near MARSDEN ROAD,E01006429,Knowsley 020C,Unable to prosecute suspect
23d2f4b59ce64234198abd016de45f0d02f5293ae272ae887f594db8e5bd914f,2021-12,Merseyside Police,Merseyside Police,-3.060887,53.420143,On or near BRECK ROAD,E01007312,Wirral 003C,Unable to prosecute suspect
5cc3a0df8e007408f90ed20ef9a3768262e37955ad625e82a37091a4d0070154,2021-12,Merseyside Police,Merseyside Police,-2.967793,53.411064,On or near MOSS STREET,E01006747,Liverpool 031B,Local resolution
c543c9110e00ceccdca26fe595c617f45fea2a9cb2163aea4b8e7b5052c0d644,2021-12,Merseyside Police,Merseyside Police,-2.882643,53.365323,On or near WOOLTON ROAD,E01006535,Liverpool 054B,Investigation complete; no suspect identified
2f2b31d6a1988750a9243290f6baee0404e4a399504c2c144f6b3a4593398c0a,2021-12,Merseyside Police,Merseyside Police,-2.968616,53.432712,On or near BODLEY STREET,E01006558,Liverpool 018B,Local resolution
3b70f1b44f227d282fd5bbd7e6b2bf37f73dfbc2a970d7b9e57ced554513dad4,2021-12,Merseyside Police,Merseyside Police,-2.688466,53.446260,On or near PRICE GROVE,E01006816,St. Helens 017A,Unable to prosecute suspect
dee3175968ac479f5c5cb2638beaace5c76e5103ca5a0d6a7c78ebb29bf29665,2021-12,Merseyside Police,Merseyside Police,-3.001012,53.654808,On or near IRVING STREET,E01006950,Sefton 004B,Further action is not in the public interest
de78e278bb0e82ab4547283da2ae5c1af7b4d91ca392f82666cf2df9a4d99c74,2021-12,Merseyside Police,Merseyside Police,-2.733505,53.456176,On or near HARDSHAW STREET,E01006870,St. Helens 014B,Investigation complete; no suspect identified
a3796157db4ef156f43fb1c8b72a3396b1a2db9e81079c21ba500ec14b0b7c83,2021-12,Merseyside Police,Merseyside Police,-3.030472,53.490253,On or near ALBERT GROVE,E01006939,Sefton 022D,Investigation complete; no suspect identified
093b5e20903fd20f1d068d96156ccc82b69da12475147bc1db7554b441a81af5,2021-12,Merseyside Police,Merseyside Police,-2.737771,53.453813,On or near Shopping Area,E01006872,St. Helens 014C,Suspect charged
be5b8a4ab4a5eebae1ce71b705cf7039344674d6293fbff0a724c712356aa206,2021-12,Merseyside Police,Merseyside Police,-2.951514,53.424525,On or near NEWCOMBE STREET,E01006548,Liverpool 019D,Unable to prosecute suspect
c52eed2fa33f550fe7488e3c2c9ac1935f3748f5c00e37c29247226030f28e69,2021-12,Merseyside Police,Merseyside Police,-3.106931,53.395724,On or near PEMBROKE AVENUE,E01007225,Wirral 012C,Investigation complete; no suspect identified
f188c30d48fb0ca9495a006179ac114c3a95add01146494567d1252b3416a5fa,2021-12,Merseyside Police,Merseyside Police,-2.993842,53.484262,On or near RANDALL DRIVE,E01007089,Sefton 024E,Investigation complete; no suspect identified
4306f2c52f7d17f514a72d80a97583baf99a088548e92553bff7bbedf5ede8ef,2021-12,Merseyside Police,Merseyside Police,-2.985799,53.409038,On or near DALE STREET (QUEENSWAY),E01033755,Liverpool 062D,Investigation complete; no suspect identified
