Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ffb51b1449021362d946fc39bb271f03401e79ac08418e175a239c2125f928ff,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4ab8f025062f951e8d9d435f0e1fc66e91149c101d6dcde27a0b57e5ec3abd9c,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e9dd553ef588c18a03864dba5578bc9bcbd6e80bb0a729b25ec50cdd153765bd,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f9e1dac86e496785aaf491aaab89e28a11c94a5782a260e2471bef51cc73155c,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
573a4f39b2e8923e6611fb0d498bf16ce6ed9dab93e1c05321901197217ca45d,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b60a08b9327db46cefa1172f541f9966f481ad90a0da10b07a932febb53fdc60,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5795d0729e6f9333e8008ce1e41cb3857a6e5c8e21206668ca1fb109f7fcefd7,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d486283ce4d1a2edbd788773a87585c10c890c880c44164a458d8791b4c526e,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
899e563d36b8f21a98f44070bac5dc559938ec7808d54dad7be9fe51fa24fa85,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
607545821525aa281b0bd5c2d48f1e5861c246795e75139345bfb4b91609a2eb,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a81b78c9fe6e0811f759693f27778ba298b9340eeab7d3dea148478c0f22d2c2,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a6cb41ccf4662f212f3eca4df742584cda9438ce0e7038e7d269fda205073bd0,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
878d62ea0fc0b3ff74e588986455f51888f3fbd738639e18db4db134637ccc30,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c9161e555a1e1f4024e2855014a9f6c52a3009a1969a62e1cae871aa7f2a2484,2022-01,South Yorkshire Police,South Yorkshire Police,-1.143669,53.518014,On or near SPANSYKE STREET,E01007532,Doncaster 023B,Investigation complete; no suspect identified
aae1d3b85bb37d864d4d351a5412feda1b4b087c7f0650dbaa2a6049e49b7b71,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
58671fa7c6590adfbf5af7a916aa033f32c4d48dba53d5d435c35493adf6a669,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e9e3201c17b35bdf7836a22badf1d6d8c470c09a51a394e9e5ce4ba21f94f023,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d24f0d85817d172004aa65229591244d9f9b47e8fbb675aeb2bfe11b3490e42,2022-01,South Yorkshire Police,South Yorkshire Police,-1.082015,53.431363,On or near STRIPE ROAD,E01007614,Doncaster 039C,Investigation complete; no suspect identified
e04e800595c5ffaa115a4a553f23bab9b7e552883b516aa73d52e987b3dc1106,2022-01,South Yorkshire Police,South Yorkshire Police,-1.094955,53.527174,On or near CRECY AVENUE,E01007569,Doncaster 018F,Unable to prosecute suspect
6c21b40a9021bc7e6332db771e9b32a028bf92c38d24f2259dc290dfb5bd8344,2022-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
