Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
85f6bdc73bc854ca6c49e4161b2ca08ab8baf75953d0692d54a7fe70c99d977c,2022-01,Cleveland Police,Cleveland Police,-1.197709,54.520826,On or near SHANDON PARK,E01012065,Middlesbrough 017A,Unable to prosecute suspect
9fe5c2bc886ece61a90a1bb6bd644c31e148e284b86bd8a01d624610d6b23317,2022-01,Cleveland Police,Cleveland Police,-1.212888,54.563021,On or near BURNSALL ROAD,E01012074,Middlesbrough 004A,Unable to prosecute suspect
b0f886643e6a03e9e1f8e6475e03bd5d0cc59ed22950110bc7faff1255839628,2022-01,Cleveland Police,Cleveland Police,-1.324510,54.559553,On or near DENSHAM DRIVE,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
ea1356c6b1a87d735d1fe9bc4487194e229bcb87f1fb732455912acb717241b7,2022-01,Cleveland Police,Cleveland Police,-1.310022,54.579611,On or near GROVE TERRACE,E01012268,Stockton-on-Tees 010E,Unable to prosecute suspect
73d2994718cdd55f7a5662cb09983388b3a914472c17d33227dbbdbdc9f327c1,2022-01,Cleveland Police,Cleveland Police,-1.215543,54.675996,On or near STOCKTON ROAD,E01012001,Hartlepool 008D,Investigation complete; no suspect identified
66c6200b707e08ce379a4563dd75dd1368a94f8ca87f0907e181e1b04cf06619,2022-01,Cleveland Police,Cleveland Police,-1.238461,54.567508,On or near ALBERT TERRACE,E01012092,Middlesbrough 001D,Investigation complete; no suspect identified
9c7e9008f004c836199953f98ff636fbdcd93f8c5a1723a6cb9be5863ce46006,2022-01,Cleveland Police,Cleveland Police,-1.246915,54.573699,On or near CALTHORPE COURT,E01012041,Middlesbrough 003F,Unable to prosecute suspect
70127f03963c3f32c043a3d25b2fab142c4fc1e6661c76edfe58fd28b9fc9d18,2022-01,Cleveland Police,Cleveland Police,-1.354154,54.508623,On or near HIGH STREET,E01012299,Stockton-on-Tees 024C,Unable to prosecute suspect
192e70793519b3f2c71deed236d955a16bead89fa6f2de0cdaa3d455dcc1120c,2022-01,Cleveland Police,Cleveland Police,-1.273608,54.622832,On or near LOW GRANGE AVENUE,E01012245,Stockton-on-Tees 003F,Investigation complete; no suspect identified
915dbf6e38e1b1e54969cc55a2b30da13d748f1014a6b6ef559ba142de651df9,2022-01,Cleveland Police,Cleveland Police,-1.156964,54.560110,On or near ORCHARD GROVE,E01012173,Redcar and Cleveland 022E,Unable to prosecute suspect
c69002c2d3f954ef33911a7c13134699d69bf493e8f4b7ac6a1b8f31d63081c5,2022-01,Cleveland Police,Cleveland Police,-1.201865,54.560442,On or near ORMESBY ROAD,E01012075,Middlesbrough 004B,Unable to prosecute suspect
aa96d73caf36982060d0241a9e577afa4edae4a9b3c721c1b4c9ea442eeedeef,2022-01,Cleveland Police,Cleveland Police,-1.314637,54.559021,On or near BICKERSTETH CLOSE,E01012262,Stockton-on-Tees 014A,Suspect charged
904dc9c148a83c493985bdbfdd0b5c1de5339cb97a19a0c7a19505cd0c0f884e,2022-01,Cleveland Police,Cleveland Police,-1.421517,54.604091,On or near WHITTON GROVE,E01012295,Stockton-on-Tees 005E,Investigation complete; no suspect identified
a962528f61647d60194e05588de983962618cf457919c66b18bb61e2c904e40d,2022-01,Cleveland Police,Cleveland Police,-1.219467,54.687300,On or near BENTICK STREET,E01011973,Hartlepool 005A,Investigation complete; no suspect identified
c10e7c99c46579f5425cb928a66abb522e9c6d4af386afd7a50cfb2c159aa5ad,2022-01,Cleveland Police,Cleveland Police,-1.198574,54.568967,On or near LONGLANDS ROAD,E01012061,Middlesbrough 002D,Unable to prosecute suspect
54df767a200e332fae093adaac69245b2de0b283ccd4ec46630a5995d5c59812,2022-01,Cleveland Police,Cleveland Police,-1.246915,54.573699,On or near CALTHORPE COURT,E01012041,Middlesbrough 003F,Unable to prosecute suspect
d8fc1a18c4e82eeea69fbd2e22bfb56edf0aa745af5773a1375af4f78563b2ce,2022-01,Cleveland Police,Cleveland Police,-1.235989,54.697147,On or near PLYMOUTH GROVE,E01032541,Hartlepool 003H,Unable to prosecute suspect
fe7366dfdd1e40993a182da1a9652bb53379c0ffdfa0c828bdd8b8904fd6eb31,2022-01,Cleveland Police,Cleveland Police,-1.248577,54.697729,On or near SISKIN CLOSE,E01012005,Hartlepool 014G,Unable to prosecute suspect
2c205180ac9385ce54991a8a16c3c87f9e283b835ef1da336ee2f6468d1e1aca,2022-01,Cleveland Police,Cleveland Police,-1.354382,54.581347,On or near COPLEY CLOSE,E01032543,Stockton-on-Tees 009G,Unable to prosecute suspect
f8faa716f9ccb9417946055d975b6a03e7b2eadd8a453df1dfa608e24c977a02,2022-01,Cleveland Police,Cleveland Police,-1.286727,54.618300,On or near SINDERBY CLOSE,E01012242,Stockton-on-Tees 001A,Unable to prosecute suspect
f8faa716f9ccb9417946055d975b6a03e7b2eadd8a453df1dfa608e24c977a02,2022-01,Cleveland Police,Cleveland Police,-1.286727,54.618300,On or near SINDERBY CLOSE,E01012242,Stockton-on-Tees 001A,Unable to prosecute suspect
64177bfd2140564c021fdcdc47df236d8a66dc1ac914cd26cc658827b0b11748,2022-01,Cleveland Police,Cleveland Police,-1.310188,54.576206,On or near NORTON ROAD,E01012268,Stockton-on-Tees 010E,Unable to prosecute suspect
fc2f8929ca25f72388ad837819defa03d9e0fda05d9685ce97de776293ce57d7,2022-01,Cleveland Police,Cleveland Police,-1.312497,54.563979,On or near FINKLE STREET,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
cae46003949dee257f356a8270b541c94aabe013de218fe8b6c8d9f6f83174c8,2022-01,Cleveland Police,Cleveland Police,-0.892391,54.555947,On or near CORONATION ROAD,E01012136,Redcar and Cleveland 013D,Unable to prosecute suspect
7f889cdefbe4622015f014af59a948127bcb4fc233e6bf26c192af6012563b34,2022-01,Cleveland Police,Cleveland Police,-1.211574,54.669554,On or near STANLEY ROAD,E01012001,Hartlepool 008D,Suspect charged
9b5379ad3b3566012e1b6e915acde09b0f2f802f3fe87ef17e68f98159f35f95,2022-01,Cleveland Police,Cleveland Police,-1.286884,54.598718,On or near CENTRAL AVENUE,E01012279,Stockton-on-Tees 004B,Further investigation is not in the public interest
