Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42aa7be46adf7344d2f1058f2baa5034266cb3df7dd6062d1918619a31128e3a,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e58eabde34e8a72ce2f01d40312a631b343e0cb528c4bd2f4e84c3b0bc413f2a,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c86c14120557ecabbfe3e47154bd4814b06ca415a138ed42ad81a266011d2d13,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1624511e86b70162f82b9244adf6f3a36bb67662bf8d845feb992355efc543b8,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
bce372d33436d11a1d917e3f0a28598a2af4355c8460622f00f943712e60e458,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c8caa31e4af1519784a17ce1d213a58bb89fe1728007d87254cf63df16607b02,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
492f096ab975a37b2536268b93e6bbd984c700267931e73547c1a1199b1272d4,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
59f7f8b9487e7cc8b6f111501b0545d510ccd3e4b73f6a13a894104db2088eb7,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
3a3d5e35bd876a10150664264b8f2f74d038b81f5f72afd61571ea8e2d0c7cc0,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
d4e9a639154bd2cca4b9005b75111f5bc886f287126299cdccfa5ce472f985e0,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
0690daf9803a97fa4d10b159f8538e5f0b2da874fd382e58f2e2dd300ca39ef5,2022-01,Thames Valley Police,Thames Valley Police,-0.964708,51.452481,On or near SOUTH STREET,E01016378,Reading 011D,Suspect charged
87dca49d2df25deb26469b8b38c1aaf7e8c1cba97213f3efe20394d3d5d2ac2a,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
ba24c03b7f1e90619059a0c9ddbad3942cc53a353568026b6ddee8738c03498d,2022-01,Thames Valley Police,Thames Valley Police,-0.966497,51.442723,On or near SWAINSTONE ROAD,E01016376,Reading 014C,Unable to prosecute suspect
bde9300b8af52efee03bde29c4983b867e3f4176abc9f6f98c6c736e5c4565ac,2022-01,Thames Valley Police,Thames Valley Police,-0.735796,52.026374,On or near Hospital,E01016845,Milton Keynes 018C,Suspect charged
7ad92e1eec28c5c2721e78b2f54529ed3901e0020dc191f9967f3ac92701d86e,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
87caac524d0ffdc0cd294d1e643fa27d0aeb1839956bcc5affd466641289e0b6,2022-01,Thames Valley Police,Thames Valley Police,-0.971533,51.453629,On or near Parking Area,E01033420,Reading 011H,Suspect charged
bacc6d7ffc435cdf1ab7fd197f4894d966396e1208a4ab062b307492c727f918,2022-01,Thames Valley Police,Thames Valley Police,-0.804907,51.811340,On or near WALTON GROVE,E01017637,Aylesbury Vale 017C,Suspect charged
54096256aa100b25eae40e03e5e8eeafa04642b0eb99b40e25e3ef5d923fcec0,2022-01,Thames Valley Police,Thames Valley Police,-0.775210,52.015605,On or near UPTON GROVE,E01016756,Milton Keynes 026B,Local resolution
c78f54c837d8fc93988a49c0c94f035ec94ba636e70b9a1152cad9293a9f8664,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
f09b5e2f6752dcefdfe4c6af55853a2270e801efc7807fa9e08c42bef4d8cd2b,2022-01,Thames Valley Police,Thames Valley Police,-0.721196,51.982744,On or near GAIRLOCH AVENUE,E01016744,Milton Keynes 032C,Local resolution
d29dd9f2054b6b6e6a038917e5718436f1d8c01b89ad6289bdc4caf4f7afb28f,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
092ef0336d519e328b9cdd8fe42b07013c7993d1646b36c3e56694e2751694cd,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
5f0fd269b587491bd5ac696be317f7552bc652b45991a6800f18324f0140fe92,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
78fc55d502a0955403f6946d4b3cd85ae50708942ddb9efbc3fedbe05bd61620,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e5c58f8f87a34ca016c47db6c6c1db7b85f7e8706244572ad8a5256a86780c73,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
fcb220be6fda9b5be4d8acb0a568155f8153b68ee008d43f841fe44589ba399b,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
310993eafabdbe1f0826a8e22e7f99d2e7b09ba482a15ba95490501ea0d3d4f6,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e7817b33b1fee7414e5125711b51d34ab88b888afaae71e8886a799f17959186,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4b022245e080f8e22c248d1416e077cee2730ff8babd034885170c621d03eb4d,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
cbc6354ad3976d59dd53877fa8d655a61580d2dac201107f8ddedb13aca16aa8,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
61fff22dc2b8d8b7a02747b21a62c1aca3fa7ce33c39e280302e8c0accc3d722,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
21ed9313e3fe3ea79cd3ca2f93083c83b43680160fd1120921c2fc9e80539a35,2022-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
