Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46f29e17757c5f1d121b0315418041fa65c3d22e80b55003bdbc3a4b98213003,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
5c2226222f362e9dda028208f0b96654d0604c3a94190c8815f03a336330a953,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
a38355ba6d5f8811d5039da25d2d0e28d59ed3a7f62f73d9c89a750f3693d42b,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c0eec0706c92baeeb9afb556cb575d2b745d6fc2b8d0a55c7dfe4a99dfea8d69,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
61d5b5986dcdc4bce0d2df8aaead214e8c3d74f08a4a558e4c4360a7c3c695b7,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d007771cd6442b3e9452a4d68ecfc3d68fb793daac14fa74fadb54b4f090fae8,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
42f41b2aace68201e38096e626a3d2e087b87e530addb1e6fd65bb91ce8c75ea,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
7cf2172d9ee59c36b96093ab813745322032a1d40278a27b799faaf01c371de2,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
745c5d3f91e00042dc4dc906883f5786e7256d2e752f012c012cc05fa9ba71df,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
bfb1bdc915b32b15659f6c472b381f3574e4924099a6ac801390b7f899d8cbd8,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
d2fb7769a74508f26cad95c789def804846f7de791611b7a870d3e4802f797a0,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3d92871a7cd66dbda643165be28fa9859db8a24296b8da2af6efccb366d5ee8c,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
eed88310b51684634046304d32c001861fe3e891cda8fe72e5693462e51ca2d8,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
15ace25d7ee9b5d14f6e2139a3e388b31e3cb588acb92f88fed5bc07d4a14346,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f25c9f305d1d6e99bc5907d2ea4b4e14a4d2443e2971d48ac5567cba01403d34,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
49bf37d159fccc7d9f63416ed9b8cb570aaf0cb3a822457632281968f2f6b210,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d53da36e44860084ce27a159308522ed8ec2304a8c7b1b7643ba5ab1c2501982,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
d53da36e44860084ce27a159308522ed8ec2304a8c7b1b7643ba5ab1c2501982,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
2609fa6155ccc4e4b03a8cade6922d89280910eaa17a249df6663f4dced78708,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
8aaa4691c767da5e21e33677ed2968c79d02858a25c5b3293918f31c94857221,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
50ef329bb065b575ea6fa161bbd86fc875587819d14590d1d406f20d1933ada4,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
93eb81ea32639494fc40e2d162f64f87e569009639ac7e32924af205b978f77a,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8773d777339f91296ef63f140afac7b00c98f5770e06e9ee25d4d6e8c4115a3c,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
36988f1e0a55e338ead4ac7537f5cee74397c5064996786d32a1d3ddab57250d,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e0306485da93dac6579849d06e922a061d80d453294844478a7aa1e7c8225d47,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
de90776a5fe4acc6c04d93abcb6ac7bad90be82f4b603090bd6c21cd0ac6c202,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
68cc772ae63a1f6f9409b3d8b6a48e4343e24ec1138f6e4a8ca49b4b9283471b,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
67cc8724115aa4d155eef9145f4041377a9f15101bd835dcb640d881b7612293,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
1d0a45fd1f8821d7e0a4233a8e8399e67498a957ce7aee778a8d64f814f16dc9,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
039c2a2b6ff7e6b0bee25b782cd609560177488a8f4e789187e597938ae14aee,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.545262,51.475247,On or near KNOWSLEY ROAD,E01014573,Bristol 019B,Unable to prosecute suspect
941f9fa8369055784fd23b158e38534112bd51ef1e5884c936fc4917864fa916,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
e1624b50ca3bce5d52a4536594a3948a5bd455e151d3bf66421852f8e6699e83,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2f6b656727c9a1f0595ee12245b23cd3bcb5d61760e5a4963608f09dfa488ec8,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
9bbf3f9ab0eaa60b57eeb67503f1a279ec4fc18a79f47d27b49a9da575ae74d1,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8a09a8de4fe219dce3bd2f45cfd87d9a7f69f4355de6fae12edd8b875eb32b2c,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
09ac0dc33d658b51cb1f8f741e46a13c84b0d076c7ff6e6dccbb5ea605b9e787,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fc708f86d0e5ec5bb9eb9bef1ecbd283fa562a418d7830c296404edea1da4ada,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f491a2db93383f9da2c19d2f1621fe6675bfb13ec1feb261e0b6c9da41a37c31,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
eae654c375c1b18a6382150c90705b3f4776572fed94bb6493dbb7bfbc53c1b4,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
57d6afc313c9e210fedbd3a3692a39017f7b61d83ec5d4e2714ad603499005b3,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
35e4d322b1ed1a719ad929ce063b889efbeee7512e1f4f4436f84da0c4a26b5b,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.404502,51.533660,On or near FINCH ROAD,E01014889,South Gloucestershire 008D,Suspect charged
8c14c332cdadb76d730d0aeb244a4d404a1839bd3f9d174343ed1ab2b5e4a74a,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
432722e1015d81610b56c231fad0abde41e3acc33a138816ff0cc115a14987ba,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7dea09a0073c79da754b4711802dabbd514ab9a10b705bcff0627dfef9492d40,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
4c6544af6fc46e75f585f7eebf7f25ad0b88d62f2ab9358183b059f03b10e01b,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
777ccdac609977c74039260fa81db75b3b7e6221e25eb3992caf4123da8f7ecd,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
66f1975e1b0569e2773c61a57833e71daaa6eb2f7888603378992fbdba7573d1,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
22e3cc3e0add6f78247c8ebb0c1b3f9da7e6f10ec15b097b46bf07a123a4f8ef,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8370bdb617d54f1e38ce2b463178c1d59ebbf46070c0bf307288803be824acc9,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
32c6e21937ff1986c7b72ca15d23c58ec1c44693d0a349d695cf5a911012c8f2,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f2a482d481b55f38bef5fe0decf198e6c9e10539b52a4690bbc42de69b849af3,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2e784f370cb2e4b22f8141276412573428d007cc64124f2f2de2b1ff9d7644a8,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ef5ab0483dfad52206c5714039b29ad381ea560555a439938c368c6a158c5089,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
446ea1f14d0f38a9c67c6923c3e76772214fb8e4736c49fe515a1673eefb1a92,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
41581641057dd20fe4602759adbffd8c8e769e272519cb628a2525d329c6e7f2,2022-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
