Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f9c952c5bc12d5d2272ba6f08be71190a9cfde1ab0a0e3674e2ef883358a63ad,2021-11,Staffordshire Police,Staffordshire Police,-2.148724,52.978377,On or near Railton Avenue,E01014233,Stoke-on-Trent 026A,Investigation complete; no suspect identified
2d21872b2f25b869c088bf545ce3c4727949fb2419440f43c30caecdfa9435a0,2021-11,Staffordshire Police,Staffordshire Police,-2.119532,52.993692,On or near VIENNA WAY,E01014301,Stoke-on-Trent 025B,Action to be taken by another organisation
7f9a7fee792a55b78ae9e655b2b55ba8a5c9c930983c63e11978abfc990ca079,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
f335f3e75f91d9b5797ab5eed699c49ce867a3193db88cf0f2a7f1db165fd818,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
71368e6e09b598722307a31caa0eb929c2fe3ff98cfee536c75a7efa90c0e37d,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d2102a8cdc70d2c08dc1371bca31643eeeec99c2ee1bde1ccfc3b574c8a16683,2021-11,Staffordshire Police,Staffordshire Police,-2.047664,52.617291,On or near WREKIN GROVE,E01010398,Walsall 011C,Offender given a caution
d752fd46afcd559e8e17a8b1410a1c7ffec935b6e9ca7327adf467a53302532e,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ad56b4e1df50f891dab3aabe677944accad6a8dbd75df72d65af4fdaaa819391,2021-11,Staffordshire Police,Staffordshire Police,-1.702051,52.614005,On or near MILL LANE,E01029504,Lichfield 012D,Unable to prosecute suspect
161a533a7e8cbed2dba5744ca2353529d00cd4516d91e4586f190f5a0771149f,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
6fbde1d62e3c588dcc82a4ab1fcfb676b06e0f8988c7089a484c0dcd68a6b110,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
94523380c42bfa0786cb2aba1e10d8e2b50aba2aef0484d9b0701f5d47c871ea,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
3739106cfacd4ffe990bf73e877abea3908346924848652322070aa92141af56,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
035d8381c891415a24b16db5c09811be5cce77828cc2a60c78b20ebe2463bc61,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
4d1bcd58baae8c3a0cd478bc51b7361f6a5c1b7e79516a56e4554b9c5a6384fa,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0d54a7261d10aca55cb25a50f95fa1ed65f26b32ec674ad3ae02ba491b4ed7db,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
fc4fd85d2908d500d36c36d54c6c37486426166d5f988e95714f6b5fb563307d,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Further investigation is not in the public interest
a41ebab0a65133e1e1f0f86bff129a446252905bb952b742a14936138f6358f6,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
5a78de4aeeec3e80a3b40c27075786f714c9abbc215606f1c60015fd94cc5d9a,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
a464e49445918784938663996de4b3950db91a9af16512ddea1f71223d603c7d,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
c267b5f697b7a45404efd2ed2a78660a35af1024547fab856f0f451118772564,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
3971ba6196614ebb26a0cb92e68bf0174734c08f63446df5ebfdeeda039a54dd,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
66d7b94881182e264e672b1280954388b32306cfeebbae182e468cf31fd01287,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
897e66dec5a9afacc6170ee5f3503edf0a370cdab4f2c6c1280a6f03929f0aee,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
458d4eacd5de2f519ee4b7b6e861a004974c54eeef60c75cf737cd77f822a88d,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
f17810824a4625d7e80d7446c3d6b2961657387408db98fa408067034d481c67,2021-11,Staffordshire Police,Staffordshire Police,-1.664947,52.610651,On or near SKYE CLOSE,E01029865,Tamworth 008E,Unable to prosecute suspect
f80a5e59785123bb18d76bd7a948c38d50d3c1b454e336d6d72ca1609fdd32b1,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
41cae9f06b0de328d44d11e4122f2e935147e1a68bcc6ef5b58ef7b57a4bed03,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
18a642b2e476ae488649abe46e3e959754e88d4d85045fb9f326fe0ec895cceb,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
b188c1901557fb3c7c560d3419e22a082b87c8026f8a01431dbf0930e31f9e24,2021-11,Staffordshire Police,Staffordshire Police,-2.208688,52.527272,On or near B4176,E01029680,South Staffordshire 012E,Investigation complete; no suspect identified
431a70ec78d666e77f723076f8b49a4348d15918947610c600813272a717f779,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
8ff73b83985d3c1ad49ff1809590af26fc63e79e90bb27c976d925f938196503,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
e036c435f8627ce15a8a944133bf4b44d0a04111e17271886120d4373703fa33,2021-11,Staffordshire Police,Staffordshire Police,,,No location,,,Further investigation is not in the public interest
b8b02e1b91d53c86d6b1fdcb0ee02d6e399108a999b73dff559d7f05596a478f,2021-11,Staffordshire Police,Staffordshire Police,-1.808888,52.689082,On or near HEATHER CLOSE,E01029524,Lichfield 005F,Offender given a caution
16a648a984917edb227aba2a94db658991fcce370ab9fde3dcbc97b6ea624ec7,2021-11,Staffordshire Police,Staffordshire Police,-1.645494,52.834059,On or near BEOWULF COVERT,E01029454,East Staffordshire 005A,Suspect charged
1d083f980075e6ac9645a02b21bacf39f40f427ae8cb795b7d85f14683c2591d,2021-11,Staffordshire Police,Staffordshire Police,-1.629922,52.785252,On or near WORCESTER ROAD,E01029453,East Staffordshire 014E,Unable to prosecute suspect
7f1113372b0ea8a59b41f88e414d641084d48d888f02c9c1bc96aeac9e0a7b32,2021-11,Staffordshire Police,Staffordshire Police,-2.152118,52.986265,On or near ALDERNEY CRESCENT,E01014313,Stoke-on-Trent 027D,Unable to prosecute suspect
983f00b915be518c5e807bbb8338a8c5201a755f347ca939a3abd89a7afd69ec,2021-11,Staffordshire Police,Staffordshire Police,-2.185474,53.028934,On or near CENTURY STREET,E01014254,Stoke-on-Trent 011C,Action to be taken by another organisation
edcd79be819b3ed735d7604edf7127bb55d7ee876015343555bb39b0f737d598,2021-11,Staffordshire Police,Staffordshire Police,-2.201222,53.013492,On or near BELFORD PLACE,E01014291,Stoke-on-Trent 018D,Offender given a caution
f565ed9e69bc3d341044a0fbe5a4c80bdc84096e72c777ed250ebdc6d1e0d54d,2021-11,Staffordshire Police,Staffordshire Police,-2.186063,53.003089,On or near LONDON ROAD,E01014345,Stoke-on-Trent 019E,Unable to prosecute suspect
9a0de5435bac62bd4b95da95d2d236cde11af6e9bf5054744397ccbfff29112a,2021-11,Staffordshire Police,Staffordshire Police,-2.195637,53.017888,On or near WATERLILY CLOSE,E01014285,Stoke-on-Trent 015B,Unable to prosecute suspect
815cefd25db39c977fddf8fdd73c8488070e6fdd3610016aacb1371c8f050500,2021-11,Staffordshire Police,Staffordshire Police,-2.178178,53.002544,On or near CITY ROAD,E01014339,Stoke-on-Trent 019C,Suspect charged
815cefd25db39c977fddf8fdd73c8488070e6fdd3610016aacb1371c8f050500,2021-11,Staffordshire Police,Staffordshire Police,-2.178178,53.002544,On or near CITY ROAD,E01014339,Stoke-on-Trent 019C,Suspect charged
