Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
341a95eb64af9a761525bc65fb71421e7e2e65b0d020e85a1e2131b6681a8d49,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f1a80c848ab38eb08fa5e79b68dc447279ae26b4bec2634ef930decad8f067f5,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
344abcbabd6c57bcf94dd01023d3507eb40da696afa3198b47103371887cd22d,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c7eaaad1e304281dd21555e043d75ada7073cdaf3f762c2aa9352e97a2aca1b4,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eab66d85d65ef6267c7d937ffb84d3ece2de32b555bae034af8f4be56386affd,2021-11,South Wales Police,South Wales Police,-3.448877,51.662625,On or near STRAND,W01001175,Rhondda Cynon Taf 009A,Investigation complete; no suspect identified
c3f24df0d2bc021e1fd0a4347bcb12ebb1b8ea8f0ebc846791240e2ba7dd7342,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6dab37f96fc758a8f7f85b326bd232aa33c3f5a53b8e07ea842f39f8b916b4c6,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
dbf56a86013a06cce269b9db75828139f8e08d2d8034cf5dcf58dc27335ec739,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0ae6533bed07cde92994f6fe78eb57fb2463ac095e6aadaa716fd07d75bf037d,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fb1d3b4a866190064419a90535c2a97463e5ed72843cbc39c7a4ee3607080fc0,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1aae676678494ea077e84ad4ddd06bb358ec8ec417971b8d0f5ec34f7bc0eba8,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eaf6210c3c2709956ed5aaad56036205aa35fc173dcee6cb04aedda931c2bd21,2021-11,South Wales Police,South Wales Police,-3.597717,51.544184,On or near MAESTEG ROAD,W01000974,Bridgend 006A,Investigation complete; no suspect identified
44673bcc5ee500c17c6ecb98bd8b2d014c1e44d6f143fc92fe72b9cc78b8208f,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bc6aacb73387357c96b5830eff81f0a6506700c9b6db6ca9588e5c1e610a2efc,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d93fd06b38a143abea31e5e1311544e4b38159b9af491f4f7fdd3e2552ab4f82,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9f58f05366635a177939366346e2317c305c84eb62d1f9dd4de9cdad776e2dcc,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6b44c3fb7e55a865194fbc952cfa03b373ac5475e6d523f73cd78163e4afc64f,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
152a23746207e8844741889c6359862a6d005a74716e18555136b1f280f9b305,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4287412527ceb05a24e89fcf42944a6b808b0a1c1adb62bd843f7468705e259d,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
351f76b2ea30751185bebc388009235b8877430e0628df626366bad74714473a,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
65d16443d5cfd847e8acad24f359888ad35d930c02731bc8dfcb2f316c04b0e9,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
abc2cd2283467757a520c1deb12409e00edaa23ba8ce6951c964822121e8f23e,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
515d5be2398d46c0b16a8b699d4a8eccae41eaad22518d3603728e3b305a9b90,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8ff1981f75407490844b53fccfdc16eed2f4ec39c35b915d191d8d8b679ed0a1,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
50716a11f8098663427c29e637b17c5299793d78f5162b3513c968a9cbfaef89,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
71daec2c086402bbbb7cd5f97be37259e5f590d7d0264293d81788f8aa658c6a,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
31348b2cc5a152e7e02124d44b17642384e653ffcb2f9fe91ffb0fc5f12e395f,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
dff582e77a1d54cc0003b3a271cb74792cee754ec33bd826dba80a594b10a5a9,2021-11,South Wales Police,South Wales Police,-3.408479,51.705010,On or near BRYNGOLWG,W01001169,Rhondda Cynon Taf 004C,Investigation complete; no suspect identified
25518332e50f2bb9ffe779dd51839496efbc127b47935ac8e237cadf4a3c38c0,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c31352a8cffcd88d8dbae85348b48b47a4f57a04cf57b0fd7795acce621f3acd,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
216d447b00e3e7dfcb3c232badfe20f863e93887d89c79f9f14f13931bfcdacc,2021-11,South Wales Police,South Wales Police,-3.178811,51.489957,On or near COGAN TERRACE,W01001725,Cardiff 032D,Investigation complete; no suspect identified
723b33f645514d97693f6b7fa3ad084235a054a6b4c9ec31a813fc902310e81c,2021-11,South Wales Police,South Wales Police,-3.248580,51.475630,On or near Supermarket,W01001708,Cardiff 045D,Investigation complete; no suspect identified
994a540132e04c4cea58b71e9185a4df0a3a1c8b58fd025223703947fdcfc414,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8abefa989f8affdb718887ad320bb1ed282966e37cc7a17c3e0403e8751a2b2d,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
69a8df79fc1c0d53e4d4909f46793d9d070c0490147e4291b41d7e9c08e54566,2021-11,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
409464387852e0199f4361a343522edba7f17e7fb9b528b3a42ecc9482a302a2,2021-11,South Wales Police,South Wales Police,-3.186258,51.461656,On or near YORK PLACE,W01001762,Cardiff 046D,Unable to prosecute suspect
dfe3be88140b0efa905e1b7333129ef32ce9583afca78cd10aeebdd45fd5f267,2021-11,South Wales Police,South Wales Police,-3.474325,51.411915,On or near WHITEWAYS,W01001111,The Vale of Glamorgan 011E,Unable to prosecute suspect
c904335807c2b6f1ef513b607a750daacb455fb3a78468f9b576df6865233f4d,2021-11,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
768bb9d8f6946ccaf7c627242d3de00300e6b105b6308d87666cbc015cc1c286,2021-11,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b35a7782ce39eab34eff72acbad264c6f8bd2bc508dcf7c01121692e1284db63,2021-11,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
