Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ad94ae65b54964aaa734e623ad555d91c688e7126d941d9ba8eb93691a8d37f,2021-11,Durham Constabulary,Durham Constabulary,-1.594399,54.857884,On or near LINGHOLME,E01020601,County Durham 011D,Unable to prosecute suspect
bf4546619821f7ec13433f6d3122b1c4907fab76b9382ef01cf522d04cdd27d4,2021-11,Durham Constabulary,Durham Constabulary,-1.642093,54.632650,On or near ASH GROVE,E01020841,County Durham 059F,Further investigation is not in the public interest
4478893379aa3496f67e56202c35feba2994ba5a1e2bf9eb01ccfeb899f29496,2021-11,Durham Constabulary,Durham Constabulary,-1.754560,54.678843,On or near LOW LANE,E01020906,County Durham 042E,Investigation complete; no suspect identified
306887f560037f04a81fbc18c5fdffe9d06dee6cec59309f164d88158fb7e3d2,2021-11,Durham Constabulary,Durham Constabulary,-1.650865,54.628658,On or near RUSKIN AVENUE,E01020801,County Durham 059A,Unable to prosecute suspect
50c0607991092f22a76d5ef45fa48be0427261ce147c2d3d72cb1acc8d6a75e6,2021-11,Durham Constabulary,Durham Constabulary,-1.574145,54.630067,On or near WELL HOUSE RIDE,E01020849,County Durham 061D,Unable to prosecute suspect
08a1f93d12c3825969ad3ed5428db85935198062c1661b0b55331e647da09f0c,2021-11,Durham Constabulary,Durham Constabulary,-1.828761,54.875873,On or near Prison,E01020657,County Durham 003F,Formal action is not in the public interest
ee4b812dffaecb91085867a7260f2f25d81eba944a3cfee8824dffc600195980,2021-11,Durham Constabulary,Durham Constabulary,-1.828761,54.875873,On or near Prison,E01020657,County Durham 003F,Investigation complete; no suspect identified
bc79f03d5df50674815fb38178f94f4584edef7e2fc54f065997ad0910643af4,2021-11,Durham Constabulary,Durham Constabulary,-1.567093,54.666923,On or near AVENUE 2,E01020803,County Durham 053B,Suspect charged
fceab70b99db652dbc61078f2c7e680fe92baacc2f48c6546a2459be8257eed8,2021-11,Durham Constabulary,Durham Constabulary,-1.615477,54.693660,On or near DUNCOMBE CLOSE,E01020823,County Durham 052C,Unable to prosecute suspect
53e1b52f6c8850f886bf0372c7686eeebaba1d3a7dd3fcf17294bf2546f7962f,2021-11,Durham Constabulary,Durham Constabulary,-1.828761,54.875873,On or near Prison,E01020657,County Durham 003F,Formal action is not in the public interest
6da9fa9390e7ba86cae2eada39a77fd811e3174ad56721e1538fd2465514935b,2021-11,Durham Constabulary,Durham Constabulary,-1.828761,54.875873,On or near Prison,E01020657,County Durham 003F,Formal action is not in the public interest
84ec29febfe2f1e2f018979001db311ddba8a50c1997c3efe3c1b80854490709,2021-11,Durham Constabulary,Durham Constabulary,-1.566953,54.773361,On or near Prison,E01033197,County Durham 030F,Action to be taken by another organisation
b498a2d4f19c0ad6e21986ead6ee0e1b6a2345edc9af542076fa42fec74de47a,2021-11,Durham Constabulary,Durham Constabulary,-1.566953,54.773361,On or near Prison,E01033197,County Durham 030F,Action to be taken by another organisation
041dcbbe1e14582a21bdb7e9c301abcb43808160016e6a1840055bb4a6ef5777,2021-11,Durham Constabulary,Durham Constabulary,-1.566953,54.773361,On or near Prison,E01033197,County Durham 030F,Action to be taken by another organisation
737f7e1774abbe5b2ebc22fc1688c42c1103d27bb84cd3d116e7a08cc76dbc1f,2021-11,Durham Constabulary,Durham Constabulary,-1.673964,54.666853,On or near WEAR CHARE,E01020868,County Durham 055A,Suspect charged
