Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b1907fcca42b90ee7699c4e6eb2cc55ff0057e56b045cbdeb048eba5c515473d,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a52f248c3866a6490c1c0b2861fb6a1e57bc13e1d48068c470691bd8d8f27048,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
27b18ca92465b66aff3e9d7fb4a0f907a05560dbd54cbf017bf892dcf101fafa,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e085909c4190e6996837165ea21234e25d97a9d03d173d50d4457f861005bd35,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
96d6405c80d8b32405fbd2d2615d1d6f0ed0eefaf5b375983fcbcbc5132b1e9d,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
6817eae23c1fa8b2af2fe485ccd4277029c3e4732abb57473b78c8690109b193,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
16bb88ea1eb28bfe11f736384375f221ea161e2685ac3c61f0b0e664bfdbfbe9,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9dc885d8ecdf34785c1f1640017d5d1b021d7e9be0672ce088d97036698ba02d,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a8c2f74967611aba71b261504c23ad5370bc0a95aa56616ebdbd7f7fdde147f3,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5e84340328e40fbeefd956e94c85d49142bab66f5a443c22c3ddbfc7f6d4013b,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0a12b59ad4f6c3ed4bc366c6e1567b53f60df8d7c726d232f1c7f8e3540debce,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
396973b4df8e579c1d540eef37b1f10da92cf9c9248c2405560861caea20c75f,2021-11,Norfolk Constabulary,Norfolk Constabulary,1.250239,52.616929,On or near RAMSEY CLOSE,E01026814,Norwich 012E,Unable to prosecute suspect
8f158b0d5eaac3862ea75dd9344c4c46cb6a41a3fe80cde37abc2088a96bb0ab,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
85a2a12371631bb2b2d150fd4da4605d01528e78196835ac3095ccef6f31e25f,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a24331757db84feade95b2f47d898c8aafa52b509d804b19d62dbf1c5b070bf1,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
2a8a1abfe0acef1cf4a358361c006067bc729fbe950e47ef8146f04760ac302e,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
062126086cb64fb860b57acbda95ee2932ff5b877987da43e1f5323cb7589d95,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c9cfbd20f4335a3c6f1d2176bde9949e84fc0163a7ead6cf7b805e8ee6f6da23,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
85e2cecfc72263fc21c9edcd762b6ccc563ae09e9fbc904e6af6be39beaafc62,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
1c08c0e5a432fed8e560ed6c431b4c4f2d28b5b6f93f394805d225943b5c48cd,2021-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
