Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
06c001df008a0d4bab729d5679ee4fcf2f131fa661b3b1f787ca46da566956ca,2021-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
41672a11aac5dac5d88a5dc86a70ab185b4408b014a74c5b85cb39f76966bf62,2021-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
587d8ef5952a4e0354876ce26f31e74d954c866f5c48ad7b68587230b53b2c91,2021-11,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
d94763932b100118b888fbae70c3d319d48039d8c1d3f5768b19c717a25ac919,2021-11,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
16e9a0e71230b27bc98aa66fd68f546ed5c0e1cba4985aa5e73148bfb60993d8,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c21d62065d033760c52073de42ed22dd5eee4c20c9afa75e60d772c654d6c9b4,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
1774fcb2b5c5e4a09cb5ee0ff245821ecf2ecc5329edd833f5010d6205c20197,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
27a7cebb79640ba60b87c000dd4fe2da3317632f684d850aaf9077c48e428b2e,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
48ae1d473eeacaac78699afaffc6ba1e478c168b7e85b434071356b90738c48a,2021-11,Dorset Police,Dorset Police,-1.957904,50.752252,On or near RADIPOLE ROAD,E01015409,Poole 005C,Unable to prosecute suspect
5ff40cc61be9cad5b4da2d7b0b37043c6e874d9830a00f3c0ba965915925af07,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
0080ae6526289e65ac0f359808db79a2f5fc8e1814d5762bba2a44f056fc510b,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a017c7e88d092ec2f00cbd7e6f86de0519d88cb20664a72353b329e77091e578,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
faddd2f407b5ff1e3547d51225fb17627355b87a35d00bd2d5a1054be2e025a7,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f8219cc9aa96704eeda67519f57f63b59a1e0cee0be45d6df4eab18e3795cd07,2021-11,Dorset Police,Dorset Police,-1.871521,50.740894,On or near SOMERLEY ROAD,E01015376,Bournemouth 013D,Unable to prosecute suspect
2b2d32bcd59f374d9fd2ff8a7538018c7de8223df05d6a5724bd1f1870f268dc,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
3baf0850a0d0b0d5f5bbc45a1663c7a7dd38f841b79dd272e06ff5a25062d750,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
4ec988c2b40369c19730861b9bc530421053978f31163434eae2a715c3b7a8c9,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
edcb7eda1794ed5aaeb45a1b33c85d2b1f7f0fc8cc4b79febd76d3d733986597,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
351cbd827656d749b7f5de8c32801c699193c540892e5e1aba8c840e07ad7ec6,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
351cbd827656d749b7f5de8c32801c699193c540892e5e1aba8c840e07ad7ec6,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f4331efa6964fff2be60feb09612f0425d7d35cbdc93bdd483ca2cdc6967411f,2021-11,Dorset Police,Dorset Police,,,No location,,,Suspect charged
23cce45431b03698e3576965419de4b38640fbf64b893cb80c964a84ea938c94,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
45e60012ed7ea1fb102ff7c4c013d701677690d1301d1327bf17b4d5a735affe,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
0ac06555a883e19d790ca14c9c2ec295d5eb1f256d271769dbc19da06faef1ec,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
058b1d1b9421dfe1e9ddf142f31577050ff9fb1cb34dd60113b9a99e2933d80f,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fae2769a4feeab5bc29fd82eb3ee19d3e4a62699004e36af16882c8b7496dc54,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f1e74621e1b3c2a91fdb1ef1e439e63ce70896d53906459667e93185d3d53c7c,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
a512d82101dce900ce0c339a32fbf73f00948c2bcbed25232738850b27f8a549,2021-11,Dorset Police,Dorset Police,-1.866743,50.721888,On or near B3064,E01015285,Bournemouth 021A,Unable to prosecute suspect
eab6cf59987da04ce9ba9f8af6f0ba087e80ec40ca1494459cf09d8149cf954f,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fafec6c763457577c6e9980fab12761cafd58bc5fdf4f443a332ab68cfe5d510,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e53f14aa2618524f893c7bd63e227fabd12918b352eeacfcc32a8db14dc84c2b,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
1ed2a13ddfe1ae2abe35c041f1320a566223991561a32c0906f50451c88073b2,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
5fb0702de9cd93af77ce32824fccaf29b2276da3f8261839693e49c948e1aebf,2021-11,Dorset Police,Dorset Police,-1.965453,50.741445,On or near Parking Area,E01015407,Poole 005A,Unable to prosecute suspect
52cefea72369a4d8a812b1cec7c4b1062bfc07e4529f119daa52953b726bbe54,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f18ca67da47c8285c1a28bb09c260b126bac24a8e03122b256e992b2025dcb63,2021-11,Dorset Police,Dorset Police,-1.906297,50.749434,On or near ACTON ROAD,E01015355,Bournemouth 007C,Unable to prosecute suspect
7123acaa0b299859e1c8f337192e417edffb0c5078c76eb12ea1fbec832e2e96,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
16b4eee3bf4bb98c93c496acb2c5374cac961ceefb668e240bf194003ca377ec,2021-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d93b15aa961213c4e1f3ca30ce81887c04e78d519d60fccfb0cc5643fe7642df,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
7b44238f5e54cf21a4670b096ae4f9d1c4d34be55fabfda8bcefc749c867c3ab,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
6f610b4e8fa3faeef5ab19dcdb840072157036729594ec067a51b56175785ee0,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
fb6097ced398d5e05560cd842de9af1178559f40eb60516f1bd8cab416c29b20,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
075b07c4af7ec9e1d638c916fc16df2c3d8dddfdddd21aff2048496aca9a1c2f,2021-11,Dorset Police,Dorset Police,-1.695447,50.741107,On or near THE LAWNS,E01020349,Christchurch 003A,Investigation complete; no suspect identified
e5f05faee1635e8469d19d8134a2faf28d34d2c085b9838282718f58fa08cfd1,2021-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f22cef55e375cb5219858594379978eb752d35272c3fd28cfcd9cd16868f1bdb,2021-11,Dorset Police,Dorset Police,-1.885283,50.851023,On or near JUNIPER CLOSE,E01020411,East Dorset 003A,Unable to prosecute suspect
7874fc67f6e95e97d03b57022a74604d7e71f9f1d2ff3d98ff5f69d83263b481,2021-11,Dorset Police,Dorset Police,-1.836500,50.725257,On or near GRANTLEY ROAD,E01015280,Bournemouth 019C,Unable to prosecute suspect
76cdbe543e9b5d35bced2111ed9153a5047531b93f2157a934aa1dda9bccf69d,2021-11,Dorset Police,Dorset Police,-1.852894,50.747104,On or near MALLARD CLOSE,E01015339,Bournemouth 008B,Unable to prosecute suspect
49fe193f3d5945ab7e9e1e24fa7346fb6e899bfdfff486196ad3966e114bdca2,2021-11,Dorset Police,Dorset Police,-2.467320,50.656233,On or near ST LAWRENCE ROAD,E01020571,Weymouth and Portland 001D,Unable to prosecute suspect
a2a62aedd7cad45f5eb15fe4caecc5dcc7ed9e7eeb341d8a88ff36c89fe6c06e,2021-11,Dorset Police,Dorset Police,-1.871700,50.722082,On or near OLD CHRISTCHURCH ROAD,E01015285,Bournemouth 021A,Suspect charged
a2a62aedd7cad45f5eb15fe4caecc5dcc7ed9e7eeb341d8a88ff36c89fe6c06e,2021-11,Dorset Police,Dorset Police,-1.871700,50.722082,On or near OLD CHRISTCHURCH ROAD,E01015285,Bournemouth 021A,Suspect charged
a2a62aedd7cad45f5eb15fe4caecc5dcc7ed9e7eeb341d8a88ff36c89fe6c06e,2021-11,Dorset Police,Dorset Police,-1.871700,50.722082,On or near OLD CHRISTCHURCH ROAD,E01015285,Bournemouth 021A,Suspect charged
a2a62aedd7cad45f5eb15fe4caecc5dcc7ed9e7eeb341d8a88ff36c89fe6c06e,2021-11,Dorset Police,Dorset Police,-1.871700,50.722082,On or near OLD CHRISTCHURCH ROAD,E01015285,Bournemouth 021A,Suspect charged
e93dbdc4f32af0c026c22a3614d33bd5cd15b85ff7e137531619b293eb7d4bab,2021-11,Dorset Police,Dorset Police,-1.936404,50.749104,On or near JERSEY ROAD,E01015380,Poole 007A,Suspect charged
e93dbdc4f32af0c026c22a3614d33bd5cd15b85ff7e137531619b293eb7d4bab,2021-11,Dorset Police,Dorset Police,-1.936404,50.749104,On or near JERSEY ROAD,E01015380,Poole 007A,Suspect charged
e93dbdc4f32af0c026c22a3614d33bd5cd15b85ff7e137531619b293eb7d4bab,2021-11,Dorset Police,Dorset Police,-1.936404,50.749104,On or near JERSEY ROAD,E01015380,Poole 007A,Suspect charged
e93dbdc4f32af0c026c22a3614d33bd5cd15b85ff7e137531619b293eb7d4bab,2021-11,Dorset Police,Dorset Police,-1.936404,50.749104,On or near JERSEY ROAD,E01015380,Poole 007A,Suspect charged
e93dbdc4f32af0c026c22a3614d33bd5cd15b85ff7e137531619b293eb7d4bab,2021-11,Dorset Police,Dorset Police,-1.936404,50.749104,On or near JERSEY ROAD,E01015380,Poole 007A,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
07d30adbc042b8e5af1585541c88ba82a80c7997b0524d06f3cfc89d4925ae00,2021-11,Dorset Police,Dorset Police,-1.911954,50.763512,On or near MAYFAIR GARDENS,E01015304,Bournemouth 002B,Suspect charged
