Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b84d45c575476c77857fedf8a07f03cb90102904d5dd08bef9b9939a17dc9a9,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
503938dae5c8ae7729353d3ff75d73de9d87719d21122f15e3c36a1e0245db03,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2be0db2cbfb01d63381a8dbf780495abfe23fff7451ddc34449cec740ea7e40b,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
047d02a2bdc2afe95a58c498f33a4aba590432c7d2a4fb30574d1ea520bb7b66,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f87c611d8a8606b6c1d44a07b76c48b737b575887e9628a02c0219884a9f6f85,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
aee96d1b1a2160e2c6f34984d0e04351ab0d3096266451b840c3e6d4b4c9019b,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.135822,50.317618,On or near A3075,E01018843,Cornwall 033C,Suspect charged
6b452d5a9959187028bb2a1c19e3144ed6b36d675a1f2bd08cb1ace3b3993184,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2d4abdd6ce09218d2dfa50347809bb5324eb2f7cc01de4dfe884669b3410f680,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a8f063dc83565c0479af2fa2cf1e4c891942dfe6ec5418984c13858f37e9fbf1,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2e3577a9bf9b3f833fc19caa8a598fa62a0d032285efebc512234531fecfe280,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9356abfbb38669745797a1714526d3e35b12ad8b84e394a5f15c760ef15be9da,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8fa1a2699bfc599509712baf35aafc3027f69808cbde1c42e11d6b052b733acc,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
97726999d7ff181909da05c24a22579d1dd51696281f33903f1db13b8aa4dcc6,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
d10e15979103b2198d96c739ac51a00399acd6b7ade9e1b753621f46081a5386,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c209c9a64edce5733004570b530b02881f88c75691be8fbfeb28ab609ee48084,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6254c631ece5a1d571d3fd6977e3d9d4d2017c143ced8bf1751b1334dfd2824d,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
203e72a0195bac26bffdddbdf95340a56654f881515ee8f1c5f0a86fd1ec0f4f,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d06a0590616d5d45a4e0fff60956757f6542aad92eba742bcf3cb93b73c5518e,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6e7f11a024941b58dbbca4588d99adc1ab0d1f8aada12983d47ed3b3f4cf3fcf,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9f5670199885367fef011005f9f6da7da8ab819e54e99437005b64b859e2b1ac,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e2a32af167061b681a34c11792df9e22c5596391a787f95e684486490b94f2f2,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.441006,50.668124,On or near STATION ROAD,E01019964,East Devon 014B,Formal action is not in the public interest
dc103d540e0ae36e492536bb4d59b8c49b3ee83304d9b2d611a7d75ec85519ba,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4b50fd1f81f38acf7e8effa5fb6d644536482cc9bb77fd5b77211c04034e3a53,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
fed5e82fba79158f94a894dfb73464e8a90707aba962ad39fd2d3e94124ccbc3,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
92187f56de6d56414ec8c6e4f9a7d25044f3964d8f9d94fc102547b152210887,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
f5d83560f7b33a0304d0aa93f85a5fec18b768c2dbccd0c8cc52242b25988ab1,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
576c3ff9313f66ebd0abca413a9b3d8efb61a764330b05dd331efc4757700a7f,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
24a186d14f97a1e62334324e5efbea65b3e430a1494e3eafb44d7733078b4b27,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0d0f29c38fb778a5b13ecf8aa4d4111a206471750e0e4c0c8db53cdfa55f205f,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9b300ee90825e04b78165e5cb82eebb7ac7eb7beb931c989ba87d64b65cba893,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.658234,54.232406,On or near POINT ROAD,,,Unable to prosecute suspect
69ec8630e707cea8be007b72838729097393c8a720151c099878b58bc70b769d,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
2ecb82aa3b6414c0f458a0e9846f4eff471a4bd9b835f0a09a2b82324003ac21,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
364c3ef57097dcb197f4cfc1be445b62d6f03ab0ad4e5fa2d6defc1b6d56b515,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
76df19e99efc072e29d1fe8dd0f4973afd052c6cd7b860ec70ed8a4f4b072d2a,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6793a3a4e1e084444924bf6b52f00abfc7eee3db5b841ea39969f6a1dd968b47,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2b1cdc6a3524a93f7fadece20c534cc22632743d4a1ffad95b6a5476d03e49d6,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.333345,50.906400,On or near HIGHLAND PARK,E01020063,Mid Devon 003A,Investigation complete; no suspect identified
53067515eb75455365315ccb2161adb3a3fbf2af2989de5eeddb963391cb87c8,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ce0fd8fd64f5b8e6ed711ac093be362af05454c84b474719d6bc608d14c32a40,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
85548232b7da32457d715ff3aa7ff21f01e3c6c700715aab3ddb58ca5fbcc468,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
98fb18dc5ef0bb1742093ed0323d151c6c50bcffcb5cd9142cfc96d1ed89659e,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6d9d839a5c4fd0033c18a0bf3098608e79d7e55ee6053aa3c987beac7fcffa22,2021-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.329071,50.636998,On or near HAYES CLOSE,E01019897,East Devon 017D,Unable to prosecute suspect
