Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4fec9d44b73a46eaabfcb1b9c334f98dd5bd872688afcc2c05968dd44f0f8c58,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
99a39aa0f0af18ea0f154d9b61ff39896b6fa2020bd23f17eb665b8437600746,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f5d7744d9169cc55a88b32c7f387acaf50c9d7ec6466c3b037c3ca75d56a3b6b,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5e602bacef43a2160285736df55063ea7eb67a3352ad03bc9d25ab481ef0616a,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.571636,52.202451,On or near ASHFIELD DRIVE,E01030186,Suffolk Coastal 003A,Unable to prosecute suspect
b537c4bf7f891c77ea86bb036b4cf294fa94c90f091b6003746df38d4bfb19f1,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.988603,52.176574,On or near WEAVERS CLOSE,E01030079,Mid Suffolk 008C,Unable to prosecute suspect
d7b79278091b540527fe5dcfd777337fd9b68d713351b5216223ebe36eb8e99d,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.147364,52.044657,On or near LA SALLE CLOSE,E01029970,Ipswich 012C,Unable to prosecute suspect
00dd936a4a63c13a6b2418a9df260b065f691b440b10c668be7f75010fb389a3,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.729298,52.463892,On or near BLACKHEATH ROAD,E01030291,Waveney 008E,Unable to prosecute suspect
5231996846e22da7c514aa61e84b2928be1f886bf917708117fa3230e79aab91,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.572319,52.315350,On or near WENHASTON LANE,E01030219,Suffolk Coastal 001B,Unable to prosecute suspect
6178ac3114edbe0f951b268f28ef22a5f0bb36fbb87ef26a702cfc5ca3826694,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.994274,52.190226,On or near TYDEMANS COURT,E01033317,Mid Suffolk 010G,Unable to prosecute suspect
3106772832af8904a9ec49dece927027ae9a1393fee67d9aa13858e625f3847a,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.907534,52.343221,On or near Park/Open Space,E01030096,St Edmundsbury 001B,Unable to prosecute suspect
455afa4140d8a45b7eaa80dab4ee91248b92ab2e11bc961a178e4154fa0edc27,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.426796,52.082788,On or near GREENWOOD CLOSE,E01030109,St Edmundsbury 012A,Unable to prosecute suspect
7ae5cfd49f62ea1a8e146bc77a59bd21554951f5337ab87fd5d599240cae7b74,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.332394,51.948443,On or near LANDGUARD ROAD,E01030163,Suffolk Coastal 015B,Unable to prosecute suspect
69fb881a34746fd8de55fa8e757cafdd900ef51905a3c8fbee9b44ddcfd6c3f7,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.422418,52.091691,On or near BRYONY CLOSE,E01030118,St Edmundsbury 013D,Local resolution
35148772847a1de5cb8c5ada6e817d8a47fff6da8fa4b0fa3b5f5b3cc680c05b,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.588618,52.077851,On or near HIGHFIELD,E01030101,St Edmundsbury 010B,Further action is not in the public interest
4395501715fb3c6c5c73ce711a1d6f8fcd477e7d8bed6e5234040719d6f98761,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.719957,52.462973,On or near OAKWOOD ROAD,E01030287,Waveney 008D,Suspect charged
696e8c5fd2ebc71e91d7f4ac96cb6003dc0fd849aa2fd5523ed0f2d6ef9986d3,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.189782,52.040799,On or near Race Track,E01029996,Ipswich 014D,Unable to prosecute suspect
c7b30776a29c1b09b9f83b5f80ab39c14f2c0725f9de2ecc33d8f449eeffe848,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.127091,52.041546,On or near PETERHOUSE CLOSE,E01030018,Ipswich 015B,Unable to prosecute suspect
ec29e0875f21e99ba22b7c89c62dc8cf39dc29e3d0c40fec605796c99e9044e6,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.350888,51.960258,On or near BENT HILL,E01030162,Suffolk Coastal 015A,Unable to prosecute suspect
e2ca2c756c9d9f2938809364014314f36c9d1f559a490c73ad11fc3c822aae6c,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.173173,52.036113,On or near DAVEY CLOSE,E01029980,Ipswich 016C,Unable to prosecute suspect
e170cfe085dfc07ff903270efe60b87070b46bc9689ac99fd4fa24bcbdafdff8,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.411802,52.088132,On or near APPLE ACRE ROAD,E01030117,St Edmundsbury 013C,Investigation complete; no suspect identified
cc9e5c6cd60fdf360272990b27a3daf78a6744da343f2ff8cbfb7647a354abc3,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.019999,52.185253,On or near KINGFISHER WAY,E01033319,Mid Suffolk 010H,Suspect charged
189e27c6602b409a5e85ed5da56a6c3ff817b70900fa936ddbc77f41cfeda3a4,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.140834,52.062810,On or near BEAUFORT STREET,E01030024,Ipswich 006C,Unable to prosecute suspect
6323df0cdb9d288a94209a4ea54e73e94426986dc14b831b3e200fd91e4c880b,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7701f05c80cd60c6fe83d17dbd0a8864fefc312b367ee87e6583cd15d0aabbff,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.125858,52.075063,On or near SHRUBLAND AVENUE,E01029976,Ipswich 002D,Unable to prosecute suspect
c16f6e307b500eea1383c402e3bd4d49a51085429e1d652e17315c67cab1955d,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.130147,52.052509,On or near WALLER'S GROVE,E01029986,Ipswich 010C,Unable to prosecute suspect
5447b1b7ffc99d87a2624cbd1f44784bad3c5e215c536e5197e0c0f1d4b1b7b3,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.137014,52.062444,On or near GATACRE ROAD,E01030023,Ipswich 006B,Investigation complete; no suspect identified
5cea4cee36ca2c01d01d31c767f64735422c452dac3acd517146fdc18e606add,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.275406,52.054494,On or near LANCASTER DRIVE,E01030192,Suffolk Coastal 010E,Investigation complete; no suspect identified
dfed183a8e2720b968728bd133e78ba68ce0af0e293df90142651d8342d9a8d7,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.397387,52.249560,On or near SOUTH DRIVE,E01029950,Forest Heath 008C,Investigation complete; no suspect identified
c3ae9cf4d70b767121847261b23a29138ca73fa65c44d9c1f62fdc6806dc6ac1,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
312b56eb49c8bc083918436d1bc85de51852bc2ef8825b562c3604e38674dc7d,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.575569,52.450467,On or near CASTLE HILL,E01030227,Waveney 010D,Investigation complete; no suspect identified
3ca9bfe95e5eb2186c501cccfc2c8e26cb57f9a357ada045ed1f2b6415225fe8,2021-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
819006a3a7f1d4fa483318b7fffbaed4902a9b216e85e6c0337c20db78ea989f,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.604470,52.436919,On or near PUTNEY CLOSE,E01029930,Forest Heath 001E,Investigation complete; no suspect identified
5bbfff5b81af865f7829a1e4d4645e937fe64a92002ae58f9d48c8b374de8e6b,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.243462,52.057807,On or near BANTHORPE GROVE,E01033442,Suffolk Coastal 010G,Unable to prosecute suspect
d54129ee54954d4e4cced784554430ddc7dd5dc74c7bd1198ae27c0baeb40ebf,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.034089,52.005027,On or near WINDMILL HILL,E01029904,Babergh 010F,Unable to prosecute suspect
d7424ff756d578e8fa2e7a91e6943a107eae18303d517734d37fcdfd8f0dc1b1,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.583831,52.202450,On or near QUAKERS WAY,E01030187,Suffolk Coastal 004C,Further action is not in the public interest
822a11ffa99d478f5640ef87e1cc613bffd26267b9771f85ac596f34e980984d,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.995617,52.367684,On or near B1113,E01030067,Mid Suffolk 002E,Unable to prosecute suspect
5e5ae6cba2cf33f0cf94fbec139fe97c00b2eab15a65c13bdd0498adf4ff5e7e,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.698299,52.255167,On or near OAKES ROAD,E01030139,St Edmundsbury 003C,Suspect charged
5e5ae6cba2cf33f0cf94fbec139fe97c00b2eab15a65c13bdd0498adf4ff5e7e,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.698299,52.255167,On or near OAKES ROAD,E01030139,St Edmundsbury 003C,Suspect charged
9761b439210f8b0b75913c759520836d82ac14183a6d5413fa34c6d69af0492c,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.750541,52.481794,On or near REEVE STREET,E01030249,Waveney 004C,Suspect charged
09cbefd6e9e8b6b9d232f1bcf7015a604f59c0c24c3ce58638f590beaab89bf2,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.527007,52.348497,On or near LABURNUM AVENUE,E01029946,Forest Heath 004D,Unable to prosecute suspect
47efc8b9998a48c7a04e8b60561f05f039f7a0e24768948f09fd0f61f9e15055,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.172960,52.035786,On or near IRELAND ROAD,E01029980,Ipswich 016C,Unable to prosecute suspect
071f2e630d1f896dfa4c74759cd816589ecb795a84f6fdec56cdaf25a3eabd42,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.982260,52.198085,On or near SHAKESPEARE ROAD,E01030076,Mid Suffolk 010D,Offender given a caution
0a5f549b93a2ebcbc847ad38f16ecc89a1ae4cf22f75660a9491dce94fb7e787,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Unable to prosecute suspect
2c22ff03fd0741bcc0593f92a23f3134f33d2c8ac0343d8131bfe62130d5891a,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.139126,52.060508,On or near PROSPECT STREET,E01030023,Ipswich 006B,Unable to prosecute suspect
abd96741c68b753f255474552a7de273c26f6a34b2c5be069332f2cb0314caa2,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.137014,52.062444,On or near GATACRE ROAD,E01030023,Ipswich 006B,Unable to prosecute suspect
abd96741c68b753f255474552a7de273c26f6a34b2c5be069332f2cb0314caa2,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.137014,52.062444,On or near GATACRE ROAD,E01030023,Ipswich 006B,Unable to prosecute suspect
1a1e0b311f85d634156712996d446517f5c3a581a68a193a7a9f62d4f9bedea0,2021-11,Suffolk Constabulary,Suffolk Constabulary,1.131818,52.039486,On or near HOLYROOD CLOSE,E01030020,Ipswich 015D,Unable to prosecute suspect
c8e2b8f9c2cbc1fa373316e0e83f5a1181bf5888fdd2a5f738bfe8209c923807,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.996092,52.192446,On or near CROWN STREET,E01030076,Mid Suffolk 010D,Unable to prosecute suspect
a2c4535198d66e7bc1f1f06944cee4a83c2ceb8a685842d4561f4fba90029c0d,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.689286,52.241578,On or near CLARE CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
a2c4535198d66e7bc1f1f06944cee4a83c2ceb8a685842d4561f4fba90029c0d,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.689286,52.241578,On or near CLARE CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
3da62df19fbfed34c7b5c5b91249709763e61b6cd6a0b50442796399ccb3625e,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.689286,52.241578,On or near CLARE CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
086b9c1b8dd656fa889e1c61e66043bada3d4df3dd618c424e77c91c9c00e1db,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.689286,52.241578,On or near CLARE CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
0c6e89acc4ddb341a65eaa908d28680ff69d6e7e5abcf96f8d148fec42334a19,2021-11,Suffolk Constabulary,Suffolk Constabulary,0.689286,52.241578,On or near CLARE CLOSE,E01030124,St Edmundsbury 007C,Unable to prosecute suspect
