Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
06c97ac0eefa94571d840abacda9675acc6ea837a7aeca66858734d9aab72ccb,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
99248d7870a0b65cbe9a00154711f0d0ec1a933e4fbacf236f84ec5ba89d9a68,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
41b0a57644c1159d83fb379ea8c645131591cb2a00180f2a5de74fadc6b3fec5,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
36202e74e79ffb92737783f7c3742c7b04e6b44d8a85cb7a0ecbd24b40c20b76,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a787945540153779853787952acbf500ffacf0fa5470f521d6efabe7ba276721,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8266e3a4de8037447f036f3d5f498e8550bd24637a6c618b75477b5c5ccef6cd,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
3732c0503b2619cb9e68b84cf5aa4f23eb80645f691b1dcdeef8e4e238bbc2aa,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a384639d94d6b072e631a3d7d96f9705969171e2414b1229936c9473c84e5b2c,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
14d4679d278c66237b26acc93c18075e6d52dc3db036d5a77862519516073ffa,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
a3ee8d6780a861a760ef3f22a31dd76971ee0d7594594301f9e52a9d28ea1a24,2021-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
870c7ad64e48c8abbf99863766f5a46d3bc86517b54d7360e43fed6c5747a538,2021-11,Leicestershire Police,Leicestershire Police,-1.143042,52.643950,On or near ABBEY GATE,E01013681,Leicester 016A,Local resolution
