Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e37449e9200954bdde4d60a2df6fec9b687034bdc95e1306e33b6e8ae764ac8c,2021-11,Northamptonshire Police,Northamptonshire Police,-0.711230,52.299380,On or near WEAVERS ROAD,E01027312,Wellingborough 007D,Action to be taken by another organisation
bbc38e625b605c9122c76711cc94ed194b7ed3ab2dbcf8a19d78a7864112586c,2021-11,Northamptonshire Police,Northamptonshire Police,-0.595021,52.292517,On or near QUEEN STREET,E01027060,East Northamptonshire 009C,Unable to prosecute suspect
7b8290f457024d1e4369fbddeb51bce6637c75fc04d7e9bf64928400580847a5,2021-11,Northamptonshire Police,Northamptonshire Police,-0.711230,52.299380,On or near WEAVERS ROAD,E01027312,Wellingborough 007D,Action to be taken by another organisation
b5ca04b68a396622b301e4b247f08fc41e691508e519fa367d1c3fa333024275,2021-11,Northamptonshire Police,Northamptonshire Police,-0.902439,52.239743,On or near UPPER CROSS STREET,E01032978,Northampton 021E,Unable to prosecute suspect
b16245827c5ecf868ce14e29a6eddc17019f507fcaea075d964f02dbda76b9fe,2021-11,Northamptonshire Police,Northamptonshire Police,-0.813706,52.253918,On or near LASHAM COURT,E01027142,Northampton 011B,Unable to prosecute suspect
424d475e69aa80966a01b63b49a0394bb5be49219aeb070c1238749f6a32d935,2021-11,Northamptonshire Police,Northamptonshire Police,-1.147247,52.257175,On or near HOOD ROAD,E01027013,Daventry 008D,Unable to prosecute suspect
9446fae04ce07ca1c3d3ae37cb0d34434e1e7abf2e5d27993efca300f6905676,2021-11,Northamptonshire Police,Northamptonshire Police,-1.270981,52.024687,On or near NEWLANDS,E01027288,South Northamptonshire 011A,Formal action is not in the public interest
d0bb85efc7b08d560e52b3511bf03e11eaebe6806012a42d26c113380d1c6cdb,2021-11,Northamptonshire Police,Northamptonshire Police,-0.756102,52.264932,On or near PARK CLOSE,E01027325,Wellingborough 009D,Investigation complete; no suspect identified
3ea33368c4375ad39c7384b403492d73b768e17f24b18ef83a9f019787f75ae9,2021-11,Northamptonshire Police,Northamptonshire Police,-0.993963,52.131168,On or near GILBERT SCOTT COURT,E01027300,South Northamptonshire 004D,Investigation complete; no suspect identified
20f3b160032fc84cb41bef4e7ae5f924a0a6ee512c8f02ea027a2233dc11234e,2021-11,Northamptonshire Police,Northamptonshire Police,-0.891249,52.208603,On or near TURNERS GARDENS,E01027201,Northampton 028C,Offender given a caution
c07fb234b4354f3997291fcdaab00ba0629ada4eac8a7b455348a0ab757b31ec,2021-11,Northamptonshire Police,Northamptonshire Police,-0.899056,52.236790,On or near GOLD STREET,E01032979,Northampton 021F,Investigation complete; no suspect identified
b58be1e416f0fdd7a329eff5cb756cf11d40fb961f024e74d5f017c26b735129,2021-11,Northamptonshire Police,Northamptonshire Police,-0.996438,52.138715,On or near Petrol Station,E01027303,South Northamptonshire 004E,Investigation complete; no suspect identified
570d9fdb81ca3eba03578b6a7d3f3e5f90ad8800f23ac09a87e97a5eab679092,2021-11,Northamptonshire Police,Northamptonshire Police,-0.682292,52.301506,On or near MIDLAND ROAD,E01027315,Wellingborough 004C,Investigation complete; no suspect identified
81fb1b7168f6e48826b908b4d33ef11707177417b5e48d73ce204d5a9f212e36,2021-11,Northamptonshire Police,Northamptonshire Police,-0.922765,52.257948,On or near WELLAND GREEN,E01027243,Northampton 017D,Unable to prosecute suspect
25126b9d44ca563cbc60f4151b1b24fa013b14b862c6dce56b88e1ec5963abf3,2021-11,Northamptonshire Police,Northamptonshire Police,-0.746496,52.391384,On or near Supermarket,E01027116,Kettering 007E,Unable to prosecute suspect
