Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42d5d01365ff054fb2ca13d04b622a0a11a7f4596ea37bf68440a8f4a84dd64a,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
893258cd86ebbe5ada69d4d92111520f0dc1a3f9d34f5e9f396c27342d248163,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
dce24fb526076e6ad121c1d07e62d2e611843dee67b1aa9ba65ccdd905d19e5a,2021-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
713ee0246fa1f88a6023394e9f6da108a8e5f78acfaa7c260d8dd7cc8494a0a3,2021-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
eb277794ecaffa004a8b8571597271dcae9613d9f663187b65618b1340cac059,2021-11,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
f9924689764de318b247198b9717c6ad9c1f197599550f0b133835be973e7b75,2021-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
c7e2daf6843ae5da60b90e74d3b906f9ff30fe8954c598f5fed3abcc402a0dc3,2021-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3e755e70cc9da18d79e227b47471577811cc1376f6654d211f6c2e1fcd172423,2021-11,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
9ca7d8ffc21b838becf1a419545a454a5f7058eaeffa855a3920a3c3b7c5fc40,2021-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
e5db955ff393d20920c9f879dbe228b7263df60ec4a84fcc9bd3e78c4264cace,2021-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
680fa93fd2a7af3153a2bb37eefb57ae9ae60dbd73d7b1e20dfc6d23cf1b8066,2021-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5af3dc4722cea794583e6c37e9f4a6e069ddb68cbb4ec6e3bbf5abcd2ab85268,2021-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
375a66fe07276ad99f4cbab149954ab762ae44b65a13413d11200528d2fc72ce,2021-11,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
849df5f6f23589fdf8e82d9a5a8cd30673a1e379b96a23214baf9b6cf882f1a7,2021-11,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f14167af93bce39a7024f31f04903d31ed9dda469e94b072ba35a9a497d234b6,2021-11,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f75260ca9cd20bba394e7ff198304b94c1741b2e5caf3259a5315d313d677a4d,2021-11,City of London Police,City of London Police,,,No location,,,Offender given a caution
52a5aa750f3e0ba111ffe9c0e9a7a4ee29baba54dbba738e3a51ab5d64868930,2021-11,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Suspect charged
4c074d2ae4ab5b98292ef13e4f324a7532f06a5c6aedc1555e48de0558529a1b,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
460c65ce7bc7f307b9dba3831b56e524b25acd64b69a54e1cfe4750b4a4b8964,2021-11,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Suspect charged
1f2929006a3324b1be5bdc9c109e2b9ad2f8b986aa722d905738884b0aec78dd,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
1f2929006a3324b1be5bdc9c109e2b9ad2f8b986aa722d905738884b0aec78dd,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
7bbffbf47c140c8e5a356e68c705dafd3ce99dd64f7ab533aeae378df2e09f86,2021-11,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Suspect charged
1e6204c4f4baec2194926cf24bdd07825db5932e4d2320606a1240ec76a1cf8f,2021-11,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Local resolution
b946b6624e0f797360a56d458fa6a23ce8fa87d6b805091620f8f130adef3f34,2021-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
77b5803968823887816c16bdd650d4d2a2c431e2b90c0802314c5cbbab855e21,2021-11,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
61a2a226fbd940ccd873487f0848e211886e98521a4d4226e5611b4381ee312a,2021-11,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Suspect charged
7d19e6362aa85216d7719e45b4a7666727766d7ac7a05c2e12e61c37d165089d,2021-11,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
d1a981b4063353ec2183bac499f43945f198179f66b9d28b20a64c743a5196d6,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
07affe60d15944687f64ffc979bf83c0088a7ed66ad038b9a7388c0534a9386a,2021-11,City of London Police,City of London Police,,,No location,,,Suspect charged
d620b2da087ab618c82745508da24edffd906add268d4f716f62688cda4fef7a,2021-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
01d9bb287dc5761ae36a580d66892f296304d8873254c13ef7cc32cb7ee687dc,2021-11,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
67b67a9b3221a0d31f6f4ed3db674e2f01d7bc60b09fbd6625134db096eaba96,2021-11,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Suspect charged
f2fe6e3a7b7a105007b2b1a3801b86f474f0ebebe81bd0ebba01d680e4fbe92e,2021-11,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Suspect charged
e8025a902586dca7cc9f3f50fe88df812aad3d44607e569541f79dd580172386,2021-11,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Suspect charged
47b20d9755d3b4b07062ae157986e38de4c8d6c4714b6e1e191a261103d54f3d,2021-11,City of London Police,City of London Police,-0.086551,51.511616,On or near LOMBARD COURT,E01032739,City of London 001F,Suspect charged
