Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2d62614a8c98f0e5f7064928677e8dedfc73190d8b22f376f959ac882e98d234,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
559fde8586dd2c0b3f21544c088f122562302553bc024feb9391bab1e4586953,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
3b57c4cd0be6c4e29553d2d70ecd5d648a81e6730889e964b35f4b1d1b418a56,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ef43ebed998179c68b92b1bbe0903dc914c781f935cb44b5e93c75868f0360c6,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5370a2fc011ad0a53d829503cba73242fd4625ea0adfbe174f7f33271ad4d8c1,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b454eb690e240e8bcd419daadd2c822c2ec19eff9be88f219fa5672757573ae5,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1f43eb7d2fe8187f2c17ec4e28131e12c72bb453ea0e33ce47911b0e042999ed,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
cf6287bb1869f9f95dfd38667cd63c4061a9eab289b635069390438f63293e68,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9730ed3b926a3988442ec07cfb0cea02272cef07a4edebc3fcb509d7613bf375,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
46b5cfe4894e45737e9dd81be57e26d1b5832ab36ef37385c30f1958800627bb,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b8441bd5a2c93dd215f21aff45aaec12a61cb0827434711147425e87ebb37409,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249942,52.574571,On or near Peterborough,E01015599,Peterborough 014A,Suspect charged
a4e1d4b7c827f51b4bd2c050ee46eaed8984143418d9c5678e2d9f6af109028e,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260764,52.237311,On or near Hawkesford Way,E01018189,Huntingdonshire 019C,Unable to prosecute suspect
5cda7ed6529a4266a6f42e6ee355a1970d392e06df45296e4611003a42340f39,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.091065,52.331824,On or near Brownlow Road,E01018169,Huntingdonshire 013D,Unable to prosecute suspect
09ede96c978f190e0c64ce7d74d975e92b7964d0af18b05e90bc848ad077554f,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030764,52.331346,On or near Asplins Avenue,E01018121,Huntingdonshire 007A,Unable to prosecute suspect
9e46c7c3345a3c928c808199130b8f8989dfed2b5dd095ebe78b20f9d666e404,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119077,52.206635,On or near Green Street,E01032797,Cambridge 007G,Suspect charged
3e59ea2e8c0712e874052b79077ecd5e5b7fbc84e8f8421546ee759d30c58050,2022-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.272805,52.097944,On or near Field Close,E01018263,South Cambridgeshire 016D,Unable to prosecute suspect
