Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b4fe9e379be52bc8251e0412b0da8b6a1f2ffa3602b053fee05c719a07506908,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.058739,50.851656,On or near ,E01017050,Portsmouth 003A,Local resolution
af51c4475bb7bee39afe01a131442b5e110ef98e4d831dbebffdd9fdfeb9bc27,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.416613,50.907264,On or near ,E01017194,Southampton 021C,Suspect charged
8d5380b2d602adf5024c7e9690eb1b97c4cdc1af081e8740a625f7f628d7fb53,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.352117,50.963370,On or near ,E01022670,Eastleigh 007C,Unable to prosecute suspect
9cc49069696b3b88449790da8f6e4ae7217a30da1708bb65608c50fa0fa31049,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.433488,50.924262,On or near ,E01017246,Southampton 010A,Local resolution
7237af6975e348cc21478552736af55256445d2140630829bd8762a690aaf21e,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.753945,51.289274,On or near ,E01023096,Rushmoor 004A,Investigation complete; no suspect identified
a1fefc9b0daad007fcb6fa4ff0a14a547ce0517140f8b57401a9e56e82fe31ef,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.297604,50.700470,On or near ,E01017325,Isle of Wight 009B,Local resolution
b50c57745b69fefa516c62e74691098053cf64d6cc7784857bae2a7e00d745a7,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.477322,51.205878,On or near ,E01023216,Test Valley 006C,Local resolution
578f039fe13e876ae1daa0f7e184c7075fbf89ba7ba1a571105779bb8f0fe04f,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.092333,50.800980,On or near ,E01017032,Portsmouth 016B,Unable to prosecute suspect
4482e5065c847d084fbe9dcea46340dfd41f94d9569de1b874f4caf28e6ef4dc,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.355534,50.916079,On or near Lorne Place,E01017200,Southampton 016A,Investigation complete; no suspect identified
efd21d950ce4cc6466d44fd500e870c7360447f11c4dcc36d856510aa3551312,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.385651,50.971006,On or near Devon Drive,E01022680,Eastleigh 006D,Investigation complete; no suspect identified
5aa908ee7a36ef091c5fada551b68fb0d0e122738f4280bee2b961361d3e50ce,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.972411,50.863230,On or near Horsebridge Road,E01022916,Havant 009D,Investigation complete; no suspect identified
ae2c11c3bdf68ad674d1b60f92f8ac31fe40c3426e0e3bca2d7426c9a587ff67,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.087998,51.269638,On or near ,E01022526,Basingstoke and Deane 009C,Investigation complete; no suspect identified
db6bd87ed96dfe88695b561be587e612b56ce3b01df4d0dfdb249c0b46df9476,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.088637,50.787028,On or near St Judes Close,E01017125,Portsmouth 022B,Investigation complete; no suspect identified
4b55ffab08f76f2a62caf0164c3353e6d362ca1adbd567d7754effe4b3ff69e4,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.454157,50.925808,On or near Borrowdale Road,E01017238,Southampton 007A,Investigation complete; no suspect identified
af11f923a862cbe26c39f56c78170091898942caa7aa4db81742902cde848f3c,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.087477,51.264832,On or near ,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
74a56c17fa9005480ff0da7a8444d9f448e28b443d464eca53ad6270be22bd54,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.868932,51.181086,On or near Bentley,E01022581,East Hampshire 001A,Investigation complete; no suspect identified
c71f74c294ab2661605b623cde5a05fd9c5a665a06b96d79f0319f4232c22eab,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.743948,51.241994,On or near Ash Road,E01023109,Rushmoor 011A,Investigation complete; no suspect identified
4afa356d0ae88fe0553b85cd41bfa78953e76eaca38553a6e767df53b3e66637,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.467622,50.942902,On or near Watley Close,E01023170,Test Valley 015A,Investigation complete; no suspect identified
f159086c11b5074de706884ef7e74e8cf792682392587aa17f74e30274094f3a,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.748505,51.276231,On or near ,E01023140,Rushmoor 007G,Investigation complete; no suspect identified
a4caeff278e20b33bc4888f0fb417c235820a889015f04281b065cd81a515953,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.204471,51.215258,On or near Waltham Lane,E01022532,Basingstoke and Deane 022A,Investigation complete; no suspect identified
a0dfdc130c9ad9284138ecbdf47bc9fb568cedef448413e8707a35f8d9d62371,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.405155,50.904616,On or near Portland Street,E01017140,Southampton 023D,Investigation complete; no suspect identified
73515331f15aca7231224d2c540b532d692cb519b67c63c1420423df5f58636a,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.789966,50.964833,On or near Rookery Lane,E01023012,New Forest 001B,Investigation complete; no suspect identified
a950e1b863a4bb9db8f64ea536c635089091f6d4eee37b5e70df8ad73928d571,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.765687,51.248726,On or near ,E01023145,Rushmoor 010E,Investigation complete; no suspect identified
3e32515f8c5d42e960012941174580a3f5b536010c766255bb8b040a7b662088,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.150527,50.726137,On or near West Hill Road,E01017346,Isle of Wight 004D,Investigation complete; no suspect identified
f38e1bbc6950232d0324faa6b6489d7fb59dec8caeec9d02c907ad978a636806,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.092495,50.850763,On or near St Michaels Court,E01017120,Portsmouth 001E,Unable to prosecute suspect
728b095c825942c503c2bef8083f9dc8688969a46e16226ad9e94fe24b52b843,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.330512,50.910049,On or near Lindsay Road,E01017163,Southampton 025B,Investigation complete; no suspect identified
777630786ad11c1bb0043db53774de2a438c991cd9fba81550829510908d0ac5,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.091577,51.281517,On or near Glastonbury Close,E01022542,Basingstoke and Deane 007E,Investigation complete; no suspect identified
2aafaaf6d0703550e9eb77569882a9689927d7931d57f8d206b116a8a91f736b,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.935957,51.003845,On or near High Street,E01032664,East Hampshire 012F,Investigation complete; no suspect identified
2bd4918f9a7c37ce3b7a23441fed1243ae18babd868c890221e28c84861dbcaf,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.402557,50.942039,On or near Glen Eyre Road,E01017146,Southampton 001C,Investigation complete; no suspect identified
c2f733efca2946c9744035c2269247276980dd398c064a2a0043a26213033fb3,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.353037,50.994551,On or near Maypole Villas,E01022676,Eastleigh 002D,Investigation complete; no suspect identified
eefe8b401d6512d8f64cb3fb8435ede5b6b10aa40450a5d2c2da5cc7b1c1249f,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.102665,50.796777,On or near St Georges Square,E01033383,Portsmouth 016H,Investigation complete; no suspect identified
7a76ac5f1cd13bc7533c4c7be8da393dfda89ac829f1d6abd1eb457a3cdbc9e6,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.498457,51.213164,On or near Silver Birch Road,E01023179,Test Valley 004A,Unable to prosecute suspect
9a99494b095336e6754a0a49d7c66d531365d38de52f0627c59d9e77954b339c,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.994384,50.870912,On or near Merryfield Avenue,E01022969,Havant 008D,Investigation complete; no suspect identified
4c36e6f5e7d38a762bba9e7aa98a03f6957fba63199de5f2821ad43d3570d34f,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.329977,50.926529,On or near Crabwood Drive,E01022719,Eastleigh 009G,Investigation complete; no suspect identified
97cbb75c6435e64890274e2de615090d7e4bd278d68dec8e8ecb08e5a6bc96b0,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.061668,50.842336,On or near ,E01017056,Portsmouth 006B,Investigation complete; no suspect identified
dfa5e48fdb0d3111f373fa3374e8dcd3b9808d65425619348f29f6e67f606b0c,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.859560,51.236766,On or near Pankridge Street,E01022855,Hart 010C,Investigation complete; no suspect identified
c2aa0e9821495cba690d8df54f4080a3b4e1bdef828c1e5e1c1f60562df8f07c,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.055336,50.790792,On or near ,E01017095,Portsmouth 021B,Investigation complete; no suspect identified
891524fa23548611cb034ea91740d377ca7b5e436142b1a832f06c970835a539,2022-09,Hampshire Constabulary,Hampshire Constabulary,-0.989602,50.849582,On or near ,E01022954,Havant 014B,Investigation complete; no suspect identified
c8ac15b235b7e55c126441cbc3b19ee5108d5b2055faaa30954276d90528a497,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.363820,50.921781,On or near Fernwood Crescent,E01017203,Southampton 016D,Unable to prosecute suspect
bde7397d7d494587635616f86e4eec73f8d79d139c3efd49cc9a2b3ed556d846,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.486769,51.198195,On or near Chestnut Avenue,E01023218,Test Valley 006E,Unable to prosecute suspect
8633a946bc068d834dec2aec45dac2229d2251f6a70ed075cbc233b21912b55b,2022-09,Hampshire Constabulary,Hampshire Constabulary,-1.480186,51.209604,On or near ,E01023202,Test Valley 003C,Investigation complete; no suspect identified
