Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6406a2a7800300bf9819e03ac4a07d1f61199932eb87c5acfad9f2f745b74e61,2022-09,Surrey Police,Surrey Police,,,No location,,,Formal action is not in the public interest
cddfe5101afcd5a3a2b7f45befd1449758c38c7d258905eba9f1b0b43da30e9d,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
548e69c5e63c1a1b14db48c571f6969ac0afbee79a25558f6a703b59f362f8e1,2022-09,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
e33469bf1b032d4a7e6a43fa228254bfee1b13ea29d94d7a9eadfa66aad7f631,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
26e8fc97e2758d42dff30d61596616dd46076835ec56875bdc71fe8fef3bd19e,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
24c0548f3e6236b82b5650a45d305963958a332b40eee6ad4e661305050777c7,2022-09,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
82799b4d6318a6f3e94d014268dd1c7f47574df2a7f7c46bef51bec207cf5a97,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
06f1d075bdf6698b017c4268610048536f24b7acf40ccdf24c4541de5597a9cc,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8a15914606554c1b1130bf3dfa67fa3dc7b464161caf5140cb694f693351e97e,2022-09,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
bd7c5b711a82ef262506f52da6fbe1032309e0bfc147c2bed4438b040d1ec4cd,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b7d8fffffa40aa42b6a5eccd138ec71ab56bbb46a90ab189d4a514112a95a292,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d7ff00900be27183aecc54de61f63da28272857da1dab574883284a865913e0e,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
f4bd5a9978f7209ead7f6178e73f9ed3a96a9e4e3c6d256a5db9219e1eab17fb,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
023038fc2b45c4532f38356f80753b9f19717effe58e239a93b482ca31550881,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
ee80bc9189fd1d2541df330603d5d3b3eec0f29ed5987139ee3b49451d1e83ff,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
c7d4b28954d573bd4933654e9ec65b3e2d2be7df3a69242fbd5050f20f92344f,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b68e9c743a161d4bb8efdadcd106cf9bc8878e2dfc8c5cfdd334e54070280499,2022-09,Surrey Police,Surrey Police,,,No location,,,Suspect charged
086d2ac17a17fea2ae903bef02a06cccd8a470c9a56495169581360350444cc7,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
927e01ac69712b69a30cb7bdfdc5a75fd2a65b6ae7592144ed1b3c17004ef43b,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
97a534e05c446fae244aed89a3b3923d157f2df335fd47c893846441bc271f2f,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
16491712331eabbb8d67639435f07e125bbf19582744323965df473701a9b908,2022-09,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
895253e905fd094258da43b8903e6bb384559bbb227a63b92e96dcf5d1dc3a74,2022-09,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
9ca06f9c9d5c1eac2d12aad054f77a09ffccf2e8a5b3e69cb6c4f4ebe9eb961f,2022-09,Surrey Police,Surrey Police,-0.272055,51.369789,On or near CURTIS ROAD,E01030393,Epsom and Ewell 001E,Suspect charged
9ca06f9c9d5c1eac2d12aad054f77a09ffccf2e8a5b3e69cb6c4f4ebe9eb961f,2022-09,Surrey Police,Surrey Police,-0.272055,51.369789,On or near CURTIS ROAD,E01030393,Epsom and Ewell 001E,Suspect charged
9ca06f9c9d5c1eac2d12aad054f77a09ffccf2e8a5b3e69cb6c4f4ebe9eb961f,2022-09,Surrey Police,Surrey Police,-0.272055,51.369789,On or near CURTIS ROAD,E01030393,Epsom and Ewell 001E,Suspect charged
1ae04ca415398cc6afab745c0d282e95444af069ee24184f41c436ffc022eaf3,2022-09,Surrey Police,Surrey Police,-0.084729,51.285294,On or near Taunton Avenue,E01030847,Tandridge 005B,Suspect charged
1e0fc73cee41372aa143487dbb8e1c63ad4c7d757217818d06ebc8ab03d71cfc,2022-09,Surrey Police,Surrey Police,-0.534256,51.366232,On or near Brunner Court,E01030678,Runnymede 008B,Unable to prosecute suspect
490181003ec3ba6c690929a020197b9a5305592ff7e9a7538c4124ef0261012c,2022-09,Surrey Police,Surrey Police,-0.580109,51.321958,On or near ,E01030970,Woking 008C,Unable to prosecute suspect
ef700768c703506af75e89039b9e046f4446e3f1d4f72b0e5ba21ef5b008d330,2022-09,Surrey Police,Surrey Police,-0.419967,51.377893,On or near Ashley Road,E01030367,Elmbridge 010D,Further investigation is not in the public interest
d9b002767034078e58ee1d97e077a574925dc89e04a82e0237188aa3736f71e4,2022-09,Surrey Police,Surrey Police,-0.576676,51.236824,On or near Shopping Area,E01030452,Guildford 015A,Unable to prosecute suspect
5f82ee09d8ce28dc383d174836c6df37cfce927fb7756d838ccc81ce1f2b4689,2022-09,Surrey Police,Surrey Police,-0.740610,51.318554,On or near Parking Area,E01030768,Surrey Heath 010C,Unable to prosecute suspect
58fcc1cf564ab0144728a3f4b246d357751e19400d73ff4d8db2bae15ab70634,2022-09,Surrey Police,Surrey Police,-0.491274,51.141665,On or near HIGH STREET,E01030875,Waverley 013F,Investigation complete; no suspect identified
5fdcb50223e6b8162b00a68c82db6d74f70ef59c2b7018832d94487d98af56d2,2022-09,Surrey Police,Surrey Police,-0.321163,51.279678,On or near The Downs,E01030554,Mole Valley 004D,Investigation complete; no suspect identified
4a224ecd7bf74254f20795569bc5e8fa8afb245abb3752adc2f3db2cb1a0b870,2022-09,Surrey Police,Surrey Police,-0.508971,51.433957,On or near ,E01030736,Spelthorne 004C,Investigation complete; no suspect identified
1725300fe177f574d9c7b7e5122b803a34cb9582d25f5c040b94ea312a9c8836,2022-09,Surrey Police,Surrey Police,-0.412001,51.330269,On or near ,E01030300,Elmbridge 017A,Unable to prosecute suspect
4231dbbe702e68f16b8f2ba1d304a5550fa023697d1ef3209e123ec4576e025f,2022-09,Surrey Police,Surrey Police,-0.432374,51.276679,On or near Glendene Avenue,E01030443,Guildford 003C,Investigation complete; no suspect identified
02523be36257f136115bea227d64d80de8fe39b39bd1d53dc3454f86d39c341a,2022-09,Surrey Police,Surrey Police,-0.168759,51.236377,On or near Reading Arch Road,E01030613,Reigate and Banstead 011D,Investigation complete; no suspect identified
b3108797cf36ac6368c85474b0b403196415605bc356837f7d28acbc6b6ee91c,2022-09,Surrey Police,Surrey Police,-0.458625,51.256965,On or near Wix Hill,E01030441,Guildford 003A,Investigation complete; no suspect identified
ea00c449e5efb8c6a4ebc52fbbef7f684ddba2da3c0612e3da0e2708394413e8,2022-09,Surrey Police,Surrey Police,-0.157730,51.166383,On or near Croxford Close,E01030577,Reigate and Banstead 018C,Unable to prosecute suspect
3e73f14486406955fa3501acce6743a8b1ba19e9203a121884e5012857d141f8,2022-09,Surrey Police,Surrey Police,-0.724645,51.271190,On or near Sycamore Drive,E01030429,Guildford 004D,Unable to prosecute suspect
62752175e29375a3668b67a5e59c959e8e0af60cf0c445027aea433eb29947de,2022-09,Surrey Police,Surrey Police,-0.015690,51.176497,On or near College Close,E01030835,Tandridge 010E,Unable to prosecute suspect
7617916b594d6b2e5c9074fe9ec0fb27f9779cfc175d529b8ea855c605a174c0,2022-09,Surrey Police,Surrey Police,-0.167110,51.242044,On or near ,E01030612,Reigate and Banstead 011C,Investigation complete; no suspect identified
3b871f391cb1b4858dda5c1cbf0cf760b092d408e281481b915f437a595ae92d,2022-09,Surrey Police,Surrey Police,-0.561091,51.309328,On or near Claremont Avenue,E01030992,Woking 010B,Further investigation is not in the public interest
34982518a086d95a7002e3eca475d58056aeae059c864b721c97ad734b646beb,2022-09,Surrey Police,Surrey Police,-0.504841,51.465261,On or near Leylands Lane,E01030747,Spelthorne 001D,Unable to prosecute suspect
a4d1e135ac52b8c752b1414c8986494c2856894e2c3f12b17f871380b6b54ff9,2022-09,Surrey Police,Surrey Police,0.006397,51.237022,On or near Coldshott,E01030843,Tandridge 007D,Unable to prosecute suspect
c2a2d6594afb15ffab2c79269165a51af0b241d0e46532f312468d9b49601b24,2022-09,Surrey Police,Surrey Police,-0.541775,51.343839,On or near ,E01030965,Woking 003C,Investigation complete; no suspect identified
f240732395fda2c8add302a35d675078b0401629b45093ebdde38f7a7cb60291,2022-09,Surrey Police,Surrey Police,-0.338474,51.300626,On or near Parr Close,E01030549,Mole Valley 003B,Unable to prosecute suspect
e1bff9cca610e7a5f6646460b33e29b15901276ba4b90ec4d3c92b0351fef619,2022-09,Surrey Police,Surrey Police,-0.362770,51.333000,On or near Holtwood Road,E01030344,Elmbridge 018D,Unable to prosecute suspect
f0d607e401c6228f3839f67db1913f4dfe5276b02c3140b4f16dd2b31738df31,2022-09,Surrey Police,Surrey Police,-0.731581,51.113835,On or near London Road,E01032626,Waverley 018F,Unable to prosecute suspect
5fde62c791653f90d7ce9489434c5cd39e44476863b497b0ce21fb7b9458018b,2022-09,Surrey Police,Surrey Police,-0.076861,51.280362,On or near Clareville Road,E01030829,Tandridge 004B,Investigation complete; no suspect identified
765e927c361c04bf0a60fbe91e18482cd6149895c5191608f209a36bf818dbbd,2022-09,Surrey Police,Surrey Police,-0.730092,51.096239,On or near Farnham Lane,E01030929,Waverley 017D,Further investigation is not in the public interest
