Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
39ebbb4d60fc6761056c70689f4334e4575e4afc4cc054e32a15f1c5fc4b512b,2022-09,Durham Constabulary,Durham Constabulary,-1.540400,54.505520,On or near ,E01012338,Darlington 015A,Investigation complete; no suspect identified
c2a7ca21c0734e8e7b0e6fdc89b8964c18cea8c6aa70721174b14402f569cced,2022-09,Durham Constabulary,Durham Constabulary,-1.710260,54.692872,On or near Chapel Street,E01020888,County Durham 057B,Suspect charged
bdb0aa3e1293fee7f1ce2e5f0cf4e7bcf67db839055d58a7cf7c8fc27a79d653,2022-09,Durham Constabulary,Durham Constabulary,-1.536272,54.511462,On or near Hildon Drive,E01012317,Darlington 013A,Unable to prosecute suspect
178c218e7455f1111715ffb209d4d3e92481ffba5da7909d11f5c2a028a778ea,2022-09,Durham Constabulary,Durham Constabulary,-1.535051,54.775049,On or near Damson Way,E01020693,County Durham 029A,Investigation complete; no suspect identified
908dbc49c0154c6418c75a669eeabc1f5085858b454fffb5f9b319f170f09dde,2022-09,Durham Constabulary,Durham Constabulary,-1.606848,54.695609,On or near Eden Street,E01020835,County Durham 052D,Unable to prosecute suspect
44a816179881f97f24b28760f2f8fb560f29c08a5cc65100b319a27646d25c92,2022-09,Durham Constabulary,Durham Constabulary,-1.636362,54.776662,On or near Lilac Park,E01020716,County Durham 026E,Unable to prosecute suspect
906ade717cc186b846b0dee2be477fddef453536724a2c3b6da9234ca3b1f5b1,2022-09,Durham Constabulary,Durham Constabulary,-1.717851,54.761628,On or near Station Street,E01020706,County Durham 031B,Unable to prosecute suspect
08162494dfec35f6e5fa7d6b160262205895f3d08dd6a3d3028fee9de4e94258,2022-09,Durham Constabulary,Durham Constabulary,-1.744550,54.714526,On or near Emmerson Street,E01020877,County Durham 046A,Investigation complete; no suspect identified
b6aba26133b44a5fa6cae992f66d2cef038a7e303da53fa60e460c12b69a83ae,2022-09,Durham Constabulary,Durham Constabulary,-1.704798,54.769982,On or near ,E01020706,County Durham 031B,Action to be taken by another organisation
09c405bf8df7685eb79dc1ece423cf3b2788109db3ae6b039f9ead996a35e010,2022-09,Durham Constabulary,Durham Constabulary,-1.550913,54.542478,On or near Cumberland Street,E01012350,Darlington 004B,Unable to prosecute suspect
8ca686318bfd14e2943937eb2994d39ef14fdc1f3f9c641b9c1a954dc546b42a,2022-09,Durham Constabulary,Durham Constabulary,-1.558492,54.543458,On or near I'anson Street,E01012352,Darlington 004D,Unable to prosecute suspect
a87e722b67579eb86156ea30e7ad2ffefa4af910645d18d34d486666843a75d0,2022-09,Durham Constabulary,Durham Constabulary,-1.540337,54.533146,On or near Allan Street,E01012307,Darlington 009A,Offender given a caution
52100ea8fb166b3ca852fcab9b7ddd36e4f99ed3f5d4c93511ca3f456fb763e6,2022-09,Durham Constabulary,Durham Constabulary,-1.321080,54.764892,On or near Ashwood Meadow,E01020766,County Durham 036B,Unable to prosecute suspect
3df7fe53e5de3a1e30bef01ab1dd53cc073b1128c1d2b52cd3127d7d42ba103c,2022-09,Durham Constabulary,Durham Constabulary,-1.544169,54.584565,On or near ,E01012366,Darlington 001D,Investigation complete; no suspect identified
72bfafcb84e20236497d4616de6a343dd48c34a97fef2c63bde740736b383377,2022-09,Durham Constabulary,Durham Constabulary,-1.578779,54.776736,On or near ,E01020703,County Durham 030A,Local resolution
43cc32fe3f9b0f0761dbfdaab19961aba333d4ba9607d8523538fc23ec86c9df,2022-09,Durham Constabulary,Durham Constabulary,-1.562789,54.778989,On or near Station Lane,E01020723,County Durham 029C,Further investigation is not in the public interest
4652f788f2c9589185a6f1d35147990eb47be1331df992a7e7e0988f6d935fb0,2022-09,Durham Constabulary,Durham Constabulary,-1.646207,54.633471,On or near John Street,E01020839,County Durham 059D,Investigation complete; no suspect identified
b2ffaaab15d1f2ec94a8685117037c3149b594a04d76473fa15320992906a23b,2022-09,Durham Constabulary,Durham Constabulary,-1.524325,54.512054,On or near Southmoor Close,E01012318,Darlington 013B,Investigation complete; no suspect identified
f09f4f17ed81049b91101cb07e860512a50ce25d4d944c13a5ee7072f6fc1d29,2022-09,Durham Constabulary,Durham Constabulary,-1.332695,54.760787,On or near Surtees Road,E01020758,County Durham 032D,Unable to prosecute suspect
bfebe53df50d2d1feae43afe7e5ec164e0917fb3cd599c1256e26bda85da92e7,2022-09,Durham Constabulary,Durham Constabulary,-1.329491,54.788251,On or near ,E01020752,County Durham 025B,Investigation complete; no suspect identified
4ad2ff7c6b5db1b5a20bcc5c2acb45d1624c165a916c710f7950a4c20bf294a0,2022-09,Durham Constabulary,Durham Constabulary,-1.377071,54.814871,On or near ,E01033161,County Durham 021D,Suspect charged
bf36bd8c0e7e7ccc32fd0a7fcac2b928832d457fdd6a49bb14c122d798546af0,2022-09,Durham Constabulary,Durham Constabulary,-1.675286,54.874221,On or near Strathmore Close,E01020663,County Durham 004C,Unable to prosecute suspect
1c94fe0fe796d22f382aabc2f0014cd09922250ef4edfc27199da32cad6033b2,2022-09,Durham Constabulary,Durham Constabulary,-1.621241,54.814449,On or near Findon Hill,E01020619,County Durham 019C,Investigation complete; no suspect identified
f6e6ac81ceea3aea999530e7c698c5d98a7c599975822b5f8b170d109d8c4fa8,2022-09,Durham Constabulary,Durham Constabulary,-1.624616,54.686832,On or near Watson Street,E01020822,County Durham 052B,Unable to prosecute suspect
f7a3574166be0f169e331db3753526c084c79e128a8310b02d6a4cae64d573b5,2022-09,Durham Constabulary,Durham Constabulary,-1.286921,54.747118,On or near Corry Close,E01020738,County Durham 039C,Unable to prosecute suspect
f484d8acb93d33222362bdf327e9cc8a3e66b75ad0d7b637de807115108ebbc1,2022-09,Durham Constabulary,Durham Constabulary,-1.694304,54.869229,On or near A693,E01020675,County Durham 008E,Investigation complete; no suspect identified
d86124bf1531bc6fcaaba7cd32b3d63d9b6c9db06c8886fc4e73a4e29c031cf2,2022-09,Durham Constabulary,Durham Constabulary,-1.548842,54.517253,On or near Park Lane,E01012357,Darlington 014B,Investigation complete; no suspect identified
13e6baf3b72b2cbaf9fd965fea21cb20c614e9a2280b423841dddf69727318d9,2022-09,Durham Constabulary,Durham Constabulary,-1.707161,54.860409,On or near John Street,E01020671,County Durham 009D,Investigation complete; no suspect identified
8e683318d891df937e371b41cb9b78e26c9d85949776300f8cc22bf2e657cfb0,2022-09,Durham Constabulary,Durham Constabulary,-1.705075,54.635578,On or near Warner Avenue,E01020897,County Durham 057E,Unable to prosecute suspect
e60853af340e19035b9a3a34f05e3b4918652e912a3c300609254c39290371a4,2022-09,Durham Constabulary,Durham Constabulary,-1.537398,54.836418,On or near Stainmore Drive,E01020610,County Durham 015E,Action to be taken by another organisation
2844556804d2ff1a928dbdefb5d64e1a0bab98abf6d809c79df1c1c8735590b4,2022-09,Durham Constabulary,Durham Constabulary,-1.682885,54.871015,On or near Betjeman Close,E01020674,County Durham 004D,Unable to prosecute suspect
08c23290eac5e79b1404271991e508831969ba7e240079ae4cc1d1399105677f,2022-09,Durham Constabulary,Durham Constabulary,-1.512700,54.725598,On or near Welby Way,E01020695,County Durham 044A,Unable to prosecute suspect
d33c84ec4189eabebf5c6a9eb166e525bcd02ac145ed3e41d5d1c70a6b24b366,2022-09,Durham Constabulary,Durham Constabulary,-1.356379,54.756862,On or near Blackdown Close,E01020771,County Durham 035E,Unable to prosecute suspect
0333892b3cc234d5963d4a812e0608e5c22b7a039d7db952c5ade5dcf32aeb5f,2022-09,Durham Constabulary,Durham Constabulary,-1.679882,54.872329,On or near Front Street,E01020674,County Durham 004D,Formal action is not in the public interest
e32f0d45d42a7ed380186dd3075ed68b802d2d6be5e230e4104917955afdfced,2022-09,Durham Constabulary,Durham Constabulary,-1.289634,54.748312,On or near Fourth Street,E01020739,County Durham 039D,Investigation complete; no suspect identified
35fe16c1f501cce681f2d61f76137a2dd98a79332d0597eaefafad8a3a97aa94,2022-09,Durham Constabulary,Durham Constabulary,-1.562311,54.622790,On or near Eden Road,E01020833,County Durham 062C,Unable to prosecute suspect
2675eadb238b3e7d3d56c29054602b918a0b8c1c8c538a48553c811565f80ef9,2022-09,Durham Constabulary,Durham Constabulary,-1.581354,54.631008,On or near Sugar Hill Crescent,E01020850,County Durham 060E,Investigation complete; no suspect identified
5e09342812203546715be8de532a4d615f409d03a4d9a2616c33af24fed8db17,2022-09,Durham Constabulary,Durham Constabulary,-1.533798,54.511660,On or near West Moor Road,E01012318,Darlington 013B,Unable to prosecute suspect
274f76cdf736e513aee3b1162ab6e72dab039cbc2a29e7c02b2c4bb9a2c143be,2022-09,Durham Constabulary,Durham Constabulary,-1.534422,54.683527,On or near Corscombe Close,E01033203,County Durham 053E,Unable to prosecute suspect
69f7c7c9c2cd1eb787751ddd8abd0ec5b3738b6378222a63bc0a871428b3ce07,2022-09,Durham Constabulary,Durham Constabulary,-1.336339,54.770818,On or near Armstrong Road,E01020759,County Durham 032E,Investigation complete; no suspect identified
f19f1ead1e8b5d53ad278c3cbc7acd55cac27783eb2949468bd015f6bfab3220,2022-09,Durham Constabulary,Durham Constabulary,-1.708375,54.860520,On or near William Street,E01020671,County Durham 009D,Unable to prosecute suspect
2986fe9873589633bbaf2608ddc7f44d9553c4bca498a625be3e16d09eba6a44,2022-09,Durham Constabulary,Durham Constabulary,-1.366041,54.833623,On or near Holyhead Close,E01020748,County Durham 018C,Unable to prosecute suspect
70d74f6cd6b084b45fecf87ea192ae0209d562399fcfc587c0fcbbdbc28d1562,2022-09,Durham Constabulary,Durham Constabulary,-1.557533,54.540660,On or near Sheraton Street,E01012352,Darlington 004D,Local resolution
1dae3c77e79eb1efa4b599482ca88f4c5d5e3f8cb2ce8ff15c65d30075b1d2c5,2022-09,Durham Constabulary,Durham Constabulary,-1.366041,54.833623,On or near Holyhead Close,E01020748,County Durham 018C,Unable to prosecute suspect
4341d05b997f4fc7eb3ba243a97f12037ad4ad50a44aa2bcfe50e4f386d53d86,2022-09,Durham Constabulary,Durham Constabulary,-1.748113,54.863404,On or near Trowsdale Street,E01020638,County Durham 006B,Unable to prosecute suspect
0d278eaeddb96d92fa3c9674802d391e5f09e4262d0c058a11d77a9ec8a74a49,2022-09,Durham Constabulary,Durham Constabulary,-1.291469,54.749958,On or near Eighth Street,E01020737,County Durham 039B,Local resolution
c2f8dece875feaaa472546cdcd6942570cbc9a4062d86f5bed2b86185fab151d,2022-09,Durham Constabulary,Durham Constabulary,-1.835482,54.855771,On or near Aynsley Mews,E01020643,County Durham 010E,Investigation complete; no suspect identified
0bf2bf263579a16ecd4eff99db15e89c7ecd3356cb230c0f08e1bb7c809b451b,2022-09,Durham Constabulary,Durham Constabulary,-1.354754,54.766181,On or near Chester Place,E01020734,County Durham 035B,Unable to prosecute suspect
39c20f21b134ad86d4b53804d2a82b30f4a3380546fce9f3cb5fb85c6d87d348,2022-09,Durham Constabulary,Durham Constabulary,-1.713769,54.635069,On or near South View,E01020895,County Durham 057C,Investigation complete; no suspect identified
6effc531c0017aa185d6124a1b143c1e4daeb87704e08fe0dd67c91bc30f2a50,2022-09,Durham Constabulary,Durham Constabulary,-1.519427,54.702951,On or near High Street,E01020797,County Durham 050A,Local resolution
7b4ff347f165c710a88423a83bb3d9ec6fe73bf982c60f0cfc48c9869a2c7dcd,2022-09,Durham Constabulary,Durham Constabulary,-1.587411,54.854221,On or near Third Avenue,E01020592,County Durham 011A,Local resolution
6934f9da688c2457e369cdcdfdf2601728c643644441d5049b34d20026f092dc,2022-09,Durham Constabulary,Durham Constabulary,-1.591156,54.617481,On or near Whinlatter Place,E01020846,County Durham 063E,Local resolution
6a6ebda4a81d74e9a6fe541ab347aba802e60294589f17735b332f59150055d7,2022-09,Durham Constabulary,Durham Constabulary,-1.554552,54.519152,On or near Victoria Embankment,E01012356,Darlington 014A,Investigation complete; no suspect identified
5f3dc171a5216d54b9cb410e64741fddcb948a9fac6b553fdfda6b94c751ad26,2022-09,Durham Constabulary,Durham Constabulary,-1.543718,54.540375,On or near Peterhouse Close,E01012351,Darlington 004C,Further investigation is not in the public interest
c22c93ad395b5d4d195952770105cef64a36a2ccd29b3899de3841af170bc18a,2022-09,Durham Constabulary,Durham Constabulary,-1.551407,54.805818,On or near ,E01020709,County Durham 022A,Investigation complete; no suspect identified
7f85bd0c2ca72155d70581930c1f4d293ef4d53a8a1fb419273b6890d63a7b97,2022-09,Durham Constabulary,Durham Constabulary,-1.526071,54.512025,On or near Kexwith Moor Close,E01012318,Darlington 013B,Investigation complete; no suspect identified
07c44ff70163f452d6578073fa80334ec3214515e696b28e0a7402a845263aed,2022-09,Durham Constabulary,Durham Constabulary,-1.330990,54.835897,On or near ,E01020784,County Durham 017F,Investigation complete; no suspect identified
9d0b83e86a4c3bc9d1fe1f6e3b5657f942dbe6aa6d1f620e30db06f844a65dd8,2022-09,Durham Constabulary,Durham Constabulary,-1.551776,54.517326,On or near Clifton Road,E01012357,Darlington 014B,Unable to prosecute suspect
4e6019a3635644643b460e1a0c7d1510b20e707c59d5a5da4d4c4bec491b71c3,2022-09,Durham Constabulary,Durham Constabulary,-1.580507,54.854593,On or near Fife Avenue,E01020593,County Durham 011B,Offender given a caution
4d1df7bc33fc0dd8f4810b776eca55dc92ca4e5e7a9ed7f2021702efd66c8f0f,2022-09,Durham Constabulary,Durham Constabulary,-1.675852,54.655661,On or near Linden Road,E01020886,County Durham 056E,Investigation complete; no suspect identified
ace96ba59f2786babc1847b6782ba68846b6f121658ddede467072534b06346f,2022-09,Durham Constabulary,Durham Constabulary,-1.629602,54.817288,On or near Eliza Street,E01020620,County Durham 019D,Unable to prosecute suspect
428b0486bb27481c13d08c4ab33e3911685b189517d773e25e661fc71f5da311,2022-09,Durham Constabulary,Durham Constabulary,-1.565244,54.773283,On or near ,E01033197,County Durham 030F,Unable to prosecute suspect
08412eec30e8834eff331cfaca19f0d84b08d1162ce1d80dc62bdda0202cb9be,2022-09,Durham Constabulary,Durham Constabulary,-1.580507,54.854593,On or near Fife Avenue,E01020593,County Durham 011B,Offender given a caution
05e3234f208963cfddab65843b585f14b90240275dd8e7299937bfb3f30e1835,2022-09,Durham Constabulary,Durham Constabulary,-1.517747,54.741210,On or near Leyland Close,E01020695,County Durham 044A,Unable to prosecute suspect
cef831a5ee6b9ab9dd4b51c609d87437fc4fc3a9b2a12d0843f74d12e74fa3fa,2022-09,Durham Constabulary,Durham Constabulary,-1.576098,54.795212,On or near Fordham Road,E01020720,County Durham 023D,Unable to prosecute suspect
beaeca85bea2e2a5ee313fe4c5174d754ef572a5190998ddc620e7ed24699a6d,2022-09,Durham Constabulary,Durham Constabulary,-1.705498,54.772140,On or near Wood View,E01020705,County Durham 031A,Unable to prosecute suspect
b701ec1c42e63168db048cbbc31e1cd290a0ea06feed916cae82f9a0b62699ad,2022-09,Durham Constabulary,Durham Constabulary,-1.576098,54.795212,On or near Fordham Road,E01020720,County Durham 023D,Unable to prosecute suspect
6e384637372af6f4efc9ee3223a4bb90d6c0e720464e183615d6d7ff0f043263,2022-09,Durham Constabulary,Durham Constabulary,-1.604868,54.699800,On or near North Street,E01020836,County Durham 052E,Offender given a caution
e1676e12c4583f48ee596e8555004d5bd82ff725756163cfebe4a4d08cfb2284,2022-09,Durham Constabulary,Durham Constabulary,-1.579411,54.705196,On or near Tolmie Close,E01020842,County Durham 049D,Unable to prosecute suspect
dfcfe4efa77680a4ac00b936fbf2a43f3fff59d4a2068e5451ed716401d17c36,2022-09,Durham Constabulary,Durham Constabulary,-1.576098,54.795212,On or near Fordham Road,E01020720,County Durham 023D,Further investigation is not in the public interest
6aaf31a5e73b03ca76a77160db92fb6c3ef3bda96b21ca5c399d2baa579d150b,2022-09,Durham Constabulary,Durham Constabulary,-1.625922,54.755745,On or near Church Square,E01020689,County Durham 038E,Investigation complete; no suspect identified
762d429a608e951cd891979a717fb206fe9fe7c43d4e46ec89edbc8165835a21,2022-09,Durham Constabulary,Durham Constabulary,-1.538775,54.782504,On or near Alma Place,E01020693,County Durham 029A,Investigation complete; no suspect identified
550b76128cb3a2c6dfea42c0ecbcd0849617609cc9b8aebcbe495c0668cdc756,2022-09,Durham Constabulary,Durham Constabulary,-1.551263,54.535990,On or near Albert Road,E01012349,Darlington 004A,Unable to prosecute suspect
c28b7d37174705d80c59fe9c336e587cdc917d7c294203785572139bcddd739a,2022-09,Durham Constabulary,Durham Constabulary,-1.837913,54.855613,On or near Lingfield Road,E01020643,County Durham 010E,Unable to prosecute suspect
213ef4b538b96944fcd9bfab0aeb24b1ceb46836eaedab8f6c0bad0e6d6b2886,2022-09,Durham Constabulary,Durham Constabulary,-1.699704,54.647455,On or near Croxdale Grove,E01020908,County Durham 058D,Investigation complete; no suspect identified
04344eeab818950e060baf86b8ba3329e39772a5653f621a8afcb5e6fc0685d7,2022-09,Durham Constabulary,Durham Constabulary,-1.563810,54.533250,On or near Reid Street,E01012364,Darlington 007C,Unable to prosecute suspect
a7768880b77ace483c34f50f6905641e39a50ea99fc3a5eb7a13e3291a0e6fdf,2022-09,Durham Constabulary,Durham Constabulary,-1.705870,54.830077,On or near Holmside Lane,E01020633,County Durham 020A,Formal action is not in the public interest
9be508fdedea6d01af9f7a4c7a58809f8d916283627682ff6eab394270e58c3b,2022-09,Durham Constabulary,Durham Constabulary,-1.520777,54.701636,On or near Hollyhurst Road,E01020797,County Durham 050A,Investigation complete; no suspect identified
a9bda9c56c87ac13e8f9c495424b3b7f6fa410616490027517309e284099562d,2022-09,Durham Constabulary,Durham Constabulary,-1.332151,54.830637,On or near Stavordale Street,E01020742,County Durham 017C,Unable to prosecute suspect
51f16d4e36501a4d40510ec8af007597ee47612b9a3729df6e22ec3f8aa1c508,2022-09,Durham Constabulary,Durham Constabulary,-1.565244,54.773283,On or near ,E01033197,County Durham 030F,Unable to prosecute suspect
084356bb498ae6817704186c02704264941722843c3a852ad5f31931cb95a853,2022-09,Durham Constabulary,Durham Constabulary,-1.694166,54.644143,On or near Richardson Avenue,E01020909,County Durham 058E,Unable to prosecute suspect
8715637bcec8dddc86bbca0d827c2ad1515b2c8831f26cb00ce4d222747c9d01,2022-09,Durham Constabulary,Durham Constabulary,-1.429283,54.804622,On or near Wordsworth Avenue,E01008746,Sunderland 036D,Unable to prosecute suspect
99cbe4f01ce24999a1a83debfa903f8a0b4b970f2a630b8141ecfc406b97b56a,2022-09,Durham Constabulary,Durham Constabulary,-1.711230,54.634865,On or near Oswald Street,E01020895,County Durham 057C,Unable to prosecute suspect
8e2e5e272a10d0bc11537beef470053e1007a8d6317a00fce1de50b772e1088e,2022-09,Durham Constabulary,Durham Constabulary,-1.560080,54.655925,On or near Nable Hill Close,E01020803,County Durham 053B,Unable to prosecute suspect
9cc3ff4fe1930b18f8af98e210324972262135cc5fe400e607823db474dba9fe,2022-09,Durham Constabulary,Durham Constabulary,-1.678042,54.649187,On or near Clifford Avenue,E01020884,County Durham 058A,Investigation complete; no suspect identified
fb412f17d3d5a4de5915f22ab80fdcfab9ff8f2c222783d0dd18390085c99e41,2022-09,Durham Constabulary,Durham Constabulary,-1.341100,54.767627,On or near Grange Close,E01020759,County Durham 032E,Unable to prosecute suspect
2184ec2995405f46639346cd5b6718230fe86784702791b93ad7e91ff9c36419,2022-09,Durham Constabulary,Durham Constabulary,-1.833640,54.852974,On or near Raglan Street,E01020643,County Durham 010E,Local resolution
c72550c7f274805b04bf99db8766a59f4f4335c8ad8e35c77a8e13a8bf1995ab,2022-09,Durham Constabulary,Durham Constabulary,-1.654829,54.645214,On or near High Street,E01020880,County Durham 055D,Investigation complete; no suspect identified
735fface560af211821cba0e53c236c62500d5f8fec5d4555ad90e78aaad5051,2022-09,Durham Constabulary,Durham Constabulary,-1.359488,54.833543,On or near The Lawns,E01020747,County Durham 018B,Local resolution
a3742b218a6fe91bbe587f2b24c9eebae7a26250ea2508d23ef134ef6ce96030,2022-09,Durham Constabulary,Durham Constabulary,-1.591237,54.547474,On or near Hunt Mews,E01033481,Darlington 001E,Action to be taken by another organisation
b82da5e13e1470bedae58e183693eb9c5c15172c021d877a8b52af1fcd107411,2022-09,Durham Constabulary,Durham Constabulary,-1.671530,54.664861,On or near Castle Chare,E01020868,County Durham 055A,Investigation complete; no suspect identified
c7ce376aed2c49a9c1cb30a04962e10b772d232ed0eac0a1c1d58ecdb6611855,2022-09,Durham Constabulary,Durham Constabulary,-1.541417,54.518159,On or near Thirlmere Road,E01012340,Darlington 012D,Investigation complete; no suspect identified
da2784efed4ffb05c32bb52f6dcfe58b8afbee8ba00d48b0616e1a9c88c18554,2022-09,Durham Constabulary,Durham Constabulary,-1.579018,54.629239,On or near ,E01020849,County Durham 061D,Suspect charged
bd8e98180cd8a69b2bc7877b33460f4a9e190019fbea0cadc35675525b1e58cc,2022-09,Durham Constabulary,Durham Constabulary,-1.615667,54.688323,On or near Fern Grove,E01020823,County Durham 052C,Investigation complete; no suspect identified
fdc7155a7ea754b82c03f4a1f01a4eb13d4946973efb8a8932304baeb98cd039,2022-09,Durham Constabulary,Durham Constabulary,-1.489486,54.789955,On or near Hallgarth Lane,E01020725,County Durham 027A,Unable to prosecute suspect
e602b06c2216baf5f879c6b1bba2cfd6be6b6a7660cf735091ac0c6e182a7096,2022-09,Durham Constabulary,Durham Constabulary,-1.819553,54.851022,On or near Main Street,E01020652,County Durham 012C,Unable to prosecute suspect
7afcccc954b50586afff9ad9a99caa60c95ef7fdcf124674b6df8307f9101c56,2022-09,Durham Constabulary,Durham Constabulary,-1.315249,54.761409,On or near Hardwick Street,E01020767,County Durham 036C,Investigation complete; no suspect identified
