Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a2f020fe7255e3854c890650a020c86c02e31811d92b34826f158e2408a6abc,2022-09,Northamptonshire Police,Northamptonshire Police,-0.695435,52.311902,On or near Cedar Way,E01027331,Wellingborough 002B,Investigation complete; no suspect identified
d6f57be7652f385168129e416c60023292dc68bad418e3d42057adbcb64d4ac2,2022-09,Northamptonshire Police,Northamptonshire Police,-0.689253,52.375632,On or near Rossendale Drive,E01027086,Kettering 010C,Investigation complete; no suspect identified
1bcdacd0fb58533008210eae88943ac57caa78e067e738b7f2ac2e1b332c0e90,2022-09,Northamptonshire Police,Northamptonshire Police,-0.897094,52.234982,On or near BRIDGE STREET,E01027223,Northampton 025A,Suspect charged
1bcdacd0fb58533008210eae88943ac57caa78e067e738b7f2ac2e1b332c0e90,2022-09,Northamptonshire Police,Northamptonshire Police,-0.897094,52.234982,On or near BRIDGE STREET,E01027223,Northampton 025A,Suspect charged
1bcdacd0fb58533008210eae88943ac57caa78e067e738b7f2ac2e1b332c0e90,2022-09,Northamptonshire Police,Northamptonshire Police,-0.897094,52.234982,On or near BRIDGE STREET,E01027223,Northampton 025A,Suspect charged
1bcdacd0fb58533008210eae88943ac57caa78e067e738b7f2ac2e1b332c0e90,2022-09,Northamptonshire Police,Northamptonshire Police,-0.897094,52.234982,On or near BRIDGE STREET,E01027223,Northampton 025A,Suspect charged
89010867c28e9216ee6a722dcbc03d63e79a234f346a64b38a247ca0893de1a7,2022-09,Northamptonshire Police,Northamptonshire Police,-0.950724,52.242214,On or near DAVE BOWEN CLOSE,E01032975,Northampton 029E,Suspect charged
89010867c28e9216ee6a722dcbc03d63e79a234f346a64b38a247ca0893de1a7,2022-09,Northamptonshire Police,Northamptonshire Police,-0.950724,52.242214,On or near DAVE BOWEN CLOSE,E01032975,Northampton 029E,Suspect charged
42857a313c2c954bf7f8ff85983f0df7125dfc0f5cdf9e1c39d0e469f2519428,2022-09,Northamptonshire Police,Northamptonshire Police,-0.810399,52.418989,On or near Harrington Road,E01027124,Kettering 003B,Suspect charged
77ff6710744266862abcec1ff86bb65f1dec5e252279b5f3bcba14971a65b467,2022-09,Northamptonshire Police,Northamptonshire Police,-0.689918,52.305466,On or near Bell Street,E01027349,Wellingborough 006A,Unable to prosecute suspect
d7404ad7fc33fa722f0cfaf5aec677f7529eecd12544756b33db2bba3bd666eb,2022-09,Northamptonshire Police,Northamptonshire Police,-0.638834,52.504114,On or near The Avenue,E01026978,Corby 003D,Unable to prosecute suspect
3100e7cde4b9243851b997fa1e837ad8b98141ada9f2fbcc95b696efa45c0383,2022-09,Northamptonshire Police,Northamptonshire Police,-0.808990,52.424369,On or near Greening Road,E01027123,Kettering 003A,Unable to prosecute suspect
5cad014aca83a703a210dc7d37b21b6200534db93a5402ec6a4b615352e85f36,2022-09,Northamptonshire Police,Northamptonshire Police,-0.808990,52.424369,On or near Greening Road,E01027123,Kettering 003A,Unable to prosecute suspect
64fab0056dcb1c40802d7b3af54984a3af274764d0659177871403a8ef6cf7e4,2022-09,Northamptonshire Police,Northamptonshire Police,-0.485579,52.482652,On or near Wakerley Close,E01027048,East Northamptonshire 002E,Action to be taken by another organisation
72bdc0457b63b9d02978d06a363c0036368cc7b9ab34960cd24de24207bd0656,2022-09,Northamptonshire Police,Northamptonshire Police,-0.731242,52.400608,On or near ,E01027110,Kettering 007B,Unable to prosecute suspect
bda60071d11ea6fb688ef3a6347ac4bdbbe63a448ff45ca759a9a3075cb46972,2022-09,Northamptonshire Police,Northamptonshire Police,-0.704850,52.303428,On or near Claydon Close,E01027311,Wellingborough 007C,Investigation complete; no suspect identified
c16de1e57cb9eb3d0de5ae3b1cef498a0da5c35a9c79ffa1dbdabbf95611059b,2022-09,Northamptonshire Police,Northamptonshire Police,-0.705706,52.507202,On or near ,E01026982,Corby 001D,Suspect charged
3c827aa7a9dfd65e438dc7d9fdaf03495e1dc60298089fd4650ca427f30ac6e0,2022-09,Northamptonshire Police,Northamptonshire Police,-0.821626,52.446864,On or near Speedwell Road,E01032969,Kettering 002G,Action to be taken by another organisation
823e3a0e6a75f576b54a9efe841a90e9ea03ab1d510731adbf80aa8d5d91d413,2022-09,Northamptonshire Police,Northamptonshire Police,-0.917220,52.227518,On or near Thorn Hill,E01027235,Northampton 026C,Investigation complete; no suspect identified
f0d2b2f0fe2bb5e4bc99255ce8221cde1ec9aa6824aa5b91ca1b038830327fb2,2022-09,Northamptonshire Police,Northamptonshire Police,-0.678161,52.304778,On or near Compton Road,E01027316,Wellingborough 004D,Action to be taken by another organisation
c2111132562aa608c16f7381e895cf14590b353ca8dfe45ab0b36c7c7c45d942,2022-09,Northamptonshire Police,Northamptonshire Police,-0.824568,52.257029,On or near Fitzgerald Court,E01027141,Northampton 016D,Unable to prosecute suspect
de420b951dc7464fd54fcdc6039b504c6a3cf8cfa4033b8da4d586d5682a0add,2022-09,Northamptonshire Police,Northamptonshire Police,-0.803977,52.251257,On or near Lower Ecton Lane,E01027140,Northampton 011A,Investigation complete; no suspect identified
96b58d489511da236ebc1f11010830d9bc11f9820235adb2861c5ede9d6e38e0,2022-09,Northamptonshire Police,Northamptonshire Police,-0.722556,52.405675,On or near Regent Street,E01027106,Kettering 006B,Unable to prosecute suspect
093f769057fbccd720cb117620ff946ac0a4ab53c9eacb4005f789f5a297ada5,2022-09,Northamptonshire Police,Northamptonshire Police,-0.815533,52.250232,On or near Foskitt Court,E01027140,Northampton 011A,Investigation complete; no suspect identified
2810fba63026496ee5e2b1d234ed334181b133bbcd6d811301ecba98e8a01664,2022-09,Northamptonshire Police,Northamptonshire Police,-0.960865,52.219369,On or near Sepals Way,E01032977,Northampton 029G,Investigation complete; no suspect identified
c44b2e9acf4cdd36fa25b9bf7ae345c7cf89de1fdaa86d910a02e9bca24e8d51,2022-09,Northamptonshire Police,Northamptonshire Police,-0.926757,52.196290,On or near Lower Road,E01032985,South Northamptonshire 003I,Investigation complete; no suspect identified
f29451a9081ade5915ef28def1790b1cf94b7b814097d4ee83613c3fe05c0ec7,2022-09,Northamptonshire Police,Northamptonshire Police,-0.985753,52.236604,On or near Northampton Road,E01027286,South Northamptonshire 001D,Investigation complete; no suspect identified
c5f1889e4c4d366d6024a066fe92016f7fa496b5c5d42060feeffab21d696c13,2022-09,Northamptonshire Police,Northamptonshire Police,-0.818498,52.272631,On or near Dell Crescent,E01027246,Northampton 005E,Investigation complete; no suspect identified
8b40effcfe9d6d6ba3785dad8345b23887c45d02660428cdce65c946a70dead2,2022-09,Northamptonshire Police,Northamptonshire Police,-1.150105,52.277811,On or near Newstead Way,E01027014,Daventry 006E,Investigation complete; no suspect identified
9a1e4b479e2cc0c47728ad9244528409d4614504464167f8c3dfef8eaf0fd7f3,2022-09,Northamptonshire Police,Northamptonshire Police,-0.683049,52.304167,On or near Cromwell Court,E01027313,Wellingborough 004A,Local resolution
71df0fce10ec209d4b9ec179132f9870816f43f9e30a440fa97689d4fd6595b4,2022-09,Northamptonshire Police,Northamptonshire Police,-0.723354,52.401961,On or near Eden Street,E01027105,Kettering 006A,Offender given a caution
3bdd20542582bf0a26289787749b1ab3e25c534b38076db5b602dd4c5158da45,2022-09,Northamptonshire Police,Northamptonshire Police,-0.871737,52.216029,On or near ,E01027202,Northampton 028D,Further investigation is not in the public interest
7c766e93121682b3aac05198ac58560f475c2a4573d419d55376b7c89a60704f,2022-09,Northamptonshire Police,Northamptonshire Police,-0.692398,52.300441,On or near Sheep Street,E01027349,Wellingborough 006A,Local resolution
b139c18a7b46bcc9c8fa4cf59a7021f189dd164d6a4423e732af2911ac47f8c6,2022-09,Northamptonshire Police,Northamptonshire Police,-0.670481,52.476783,On or near Kesteven Way,E01026977,Corby 003C,Investigation complete; no suspect identified
0cbe68e8c859a6f16d9f6d083d5bb44cfba7e41fe77f503e26dcf54b4b9a0eec,2022-09,Northamptonshire Police,Northamptonshire Police,-0.889923,52.242422,On or near Overstone Road,E01027227,Northampton 023C,Suspect charged
76a6fefe21abeb53d67cec03d5d6984465a88c62bf862cfcbec6ae3daa6bee8f,2022-09,Northamptonshire Police,Northamptonshire Police,-0.866776,52.243254,On or near Sandringham Road,E01027135,Northampton 022D,Investigation complete; no suspect identified
5ca9cfb405812f0a58b64bcf576f01ba1075ad0dcf48f8116413153a049e63e7,2022-09,Northamptonshire Police,Northamptonshire Police,-0.855985,52.284706,On or near Fuller Road,E01027020,Daventry 005D,Unable to prosecute suspect
f6d8759f29d0a861e339c72023c2cabf8bc9fc2a143e19ae52655a4f3292cc75,2022-09,Northamptonshire Police,Northamptonshire Police,-0.913366,52.224075,On or near Ripon Close,E01027160,Northampton 027C,Action to be taken by another organisation
b648e09ee80d4d15eaac80fd924b2761d92d0d3c061497d85b24d632ea660ed8,2022-09,Northamptonshire Police,Northamptonshire Police,-0.815533,52.250232,On or near Foskitt Court,E01027140,Northampton 011A,Investigation complete; no suspect identified
