Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
99138583175841de007eb7b0923286648bc4dd001f09cfe6f6f41b19792943b6,2022-09,Merseyside Police,Merseyside Police,-2.994823,53.367668,On or near ,E01007290,Wirral 027B,Local resolution
b58ef9be379db55eb866844fb7ff0492e5f2a74096976ec3e7c3df693882c52b,2022-09,Merseyside Police,Merseyside Police,-2.947736,53.421113,On or near A5089,E01006760,Liverpool 028E,Local resolution
7f92ec73b7970dd80999c68a8c6755d52f7de29e352b7390d12a212797ffaedd,2022-09,Merseyside Police,Merseyside Police,-2.977599,53.401889,On or near ,E01033761,Liverpool 060D,Local resolution
34a15a514dea9d83602b70ff4f99c608ef4d5e8781b442aee7f80d4e57b8667d,2022-09,Merseyside Police,Merseyside Police,-2.979359,53.408965,On or near ,E01033760,Liverpool 060C,Suspect charged
0d119e0924893d3605ad85bd02af414f5c41b138592540ac4f108aa92dddc94f,2022-09,Merseyside Police,Merseyside Police,-2.968441,53.395229,On or near ,E01006673,Liverpool 037D,Unable to prosecute suspect
e17c5206deb93677634b9a28a1b027c369a82cebaea470b59b3bb8518f83f170,2022-09,Merseyside Police,Merseyside Police,-2.880777,53.363027,On or near ,E01006535,Liverpool 054B,Investigation complete; no suspect identified
18cbbd61d6d277685f4faec8a0653b0e335096cfbf641312285f63ecc4856bbe,2022-09,Merseyside Police,Merseyside Police,-2.891693,53.406470,On or near ,E01006576,Liverpool 034B,Local resolution
c8149731a1ac331dff920a00006118f6bb389c62802f6ec9392650626155e2e1,2022-09,Merseyside Police,Merseyside Police,-3.089531,53.371030,On or near ,E01007251,Wirral 025B,Suspect charged
79386ad9acb7bd4677307a08ae40523e2c9d7ec60b7a9b721b5c85b2882a10fb,2022-09,Merseyside Police,Merseyside Police,-2.957087,53.476302,On or near Watkin Close,E01007046,Sefton 027C,Unable to prosecute suspect
5fe978c9d9ce398483fef48a3dce6052c662d5faf970029e5856e0867502aef1,2022-09,Merseyside Police,Merseyside Police,-2.852716,53.377038,On or near REIGATE CLOSE,E01006425,Knowsley 018B,Unable to prosecute suspect
40d094f4c19e1cad57eba3181dedfea6459436ad0a53eab3e20c86d2f9c3578e,2022-09,Merseyside Police,Merseyside Police,-3.003596,53.645106,On or near ,E01006970,Sefton 007B,Local resolution
80eb7666a7412b65ac7fb621bb26dd6bdc1e99cc13695419166504c61d925d2b,2022-09,Merseyside Police,Merseyside Police,-2.955702,53.397202,On or near Birt Close,E01006679,Liverpool 039D,Investigation complete; no suspect identified
1de5f01b38e23772d9e32a5753ed6bc381e0415b474a1bacdb3bb72a9b191438,2022-09,Merseyside Police,Merseyside Police,-2.991358,53.461128,On or near Lunt Road,E01007012,Sefton 036D,Investigation complete; no suspect identified
81d00d3477f1c7157bd06c1abdcf0ca7ae5acf81b9515b7bd6bf97ba619d21ad,2022-09,Merseyside Police,Merseyside Police,-2.962023,53.468010,On or near Ridgewood Way,E01006781,Liverpool 003A,Investigation complete; no suspect identified
5eb6f0f5fb5f07b73f61975eb421bb67b2e4d3939b8c085d080260637123495a,2022-09,Merseyside Police,Merseyside Police,-2.773591,53.461802,On or near Selkirk Drive,E01006824,St. Helens 009C,Investigation complete; no suspect identified
bcbb00b5043b15a9bf6972d1f61446c397971d59b06c2559f0673108c68be0a6,2022-09,Merseyside Police,Merseyside Police,-2.951556,53.380551,On or near Alexandra Park,E01006520,Liverpool 043A,Unable to prosecute suspect
c3d3a68568c7dbe0dfa346d388fcd3037678241dba54b6543693380aeaa6857c,2022-09,Merseyside Police,Merseyside Police,-2.967746,53.399064,On or near Back Catharine Street,E01006514,Liverpool 037A,Action to be taken by another organisation
0ce834cea20f112b4b04f285df7dcf6bdaa6c7613d637b2323dc43f0feb2333f,2022-09,Merseyside Police,Merseyside Police,-2.972745,53.449424,On or near Taylors Close,E01006790,Liverpool 006C,Unable to prosecute suspect
c643df8dee9f6f87386d0427070b8366483357a87816170e12b83a5725637185,2022-09,Merseyside Police,Merseyside Police,-2.951305,53.428635,On or near Oban Road,E01006547,Liverpool 019C,Investigation complete; no suspect identified
f1f6013b6ee1a8f62d97c1160ecc40051a89d7ce47d2eeed226f700bdc767f7e,2022-09,Merseyside Police,Merseyside Police,-2.831004,53.417650,On or near Edenfield Crescent,E01006482,Knowsley 011B,Investigation complete; no suspect identified
5f4c21d0a7fa36e570bf9ccb3955a09945c9c65e586fbd96574f0d99a272c66c,2022-09,Merseyside Police,Merseyside Police,-2.923905,53.433803,On or near Agar Road,E01006604,Liverpool 016A,Action to be taken by another organisation
53a2eaf954d5069b3e3c88f8cbae2528b980c61dc6117fa760c5da4628b1b1b0,2022-09,Merseyside Police,Merseyside Police,-2.923905,53.433803,On or near Agar Road,E01006604,Liverpool 016A,Action to be taken by another organisation
0373e88f6c96433c441cee96a7441bc68a45ac783b3a4074a218c0b5b7a78c18,2022-09,Merseyside Police,Merseyside Police,-2.923905,53.433803,On or near Agar Road,E01006604,Liverpool 016A,Action to be taken by another organisation
b817bb9236c625bc019749300400413bf19a314b91ad26558fd3f01d43d76070,2022-09,Merseyside Police,Merseyside Police,-3.004082,53.365819,On or near Power Road,E01007289,Wirral 031E,Unable to prosecute suspect
de8a95df288789bb2bef8f9d418c669129316215f4e85c517e4dc7dba2948892,2022-09,Merseyside Police,Merseyside Police,-2.999462,53.457941,On or near Balfour Avenue,E01007006,Sefton 036C,Local resolution
