Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
07b382e37fd845dfdeba536ef325c4032e2286b991acc59ff7633f6ea8f766bb,2021-04,Dorset Police,Dorset Police,,,No location,,,Suspect charged
c03e22b029179ce2fb5b3665130de7bbad8a72b755b93986082208921accefa5,2021-04,Dorset Police,Dorset Police,,,No location,,,Suspect charged
193c1195b80d7d0b7e442a508ead4c30b4fe74f76cf3781e965afb107eadc68a,2021-04,Dorset Police,Dorset Police,,,No location,,,Suspect charged
14b85207ad2b946d3f577efb8ecbd974df602960a8cbb1240b9b074e9f054c56,2021-04,Dorset Police,Dorset Police,,,No location,,,Suspect charged
d661dc18d2b72a7bb4dc66e863cc88b4a6ffffa7278419b5f0eaf61f613e9f0a,2021-04,Dorset Police,Dorset Police,,,No location,,,Local resolution
745b96427f6862addd33bd132f229e3653c76d1f37181df4baedaf9ed10c7ed6,2021-04,Dorset Police,Dorset Police,,,No location,,,Local resolution
d7b371e8e12e8eb24de16d5892db19395b9fcd945efca8194ef0875936c197b2,2021-04,Dorset Police,Dorset Police,,,No location,,,Formal action is not in the public interest
390aba6373a54824caf364eb8f32a88dd6fafd474444fb56129df702e7055cab,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
8d824f1876f064b7f61413a97879ec0f42eae04ffe2000123c704c1f624ed18d,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e61a7039ad7bec3e2b51334afb03dc70d4df11cab10fd75e304251d5cb873298,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ea8432ee30238e8f472219fb79145f10bdc3a08a7299a29f3219a4dbc1aacf92,2021-04,Dorset Police,Dorset Police,-1.948315,50.641143,On or near WATERY LANE,E01020466,Purbeck 005A,Unable to prosecute suspect
621650f9db91787a4a9a370402890404a4a8485ff79a60fdcb2b173e2e7ffbc2,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
944fb97cb09117cdb62f66df0186448383d46b6eee3afe1eb7d1cedd6672622e,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d04e78ae6a3ec79bc3447828a9d79a57ba578d460452d2ed6e12f859cd76cb48,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
452a8d733a67627b5786b9e4e87d7075e08950dea5b2fd3e2699b7336a9dc69d,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
491e1a8d1420c4643ff2d899e81e655223efccd8a2d3dce3bda94c3e1f46bd73,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
1807d595a4ed150ae3b22d56da73574eb33202340bcb0bbd80eb6aba9656ef86,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
14d31e265bf7b48e964da8fb669a7275e769532f44cafe95c98780a5c90b0ab6,2021-04,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
