Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
608ebe62853be38d8518adeb22dc95cd1d1638c67d43f656b3f8c0005e1dfc78,2021-04,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
4d55a73fcfbdfc7b03d26442c347e5c8019f1d32c2cffa5519efad919b697517,2021-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3a65a6b378613f500d836d7b0696756482667b987eb80c3fa341f4ebd22604a1,2021-04,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
31b959a375280ce339b327ba05f0edcc306ebd3a4ea58afc77242bf0e1eaea9b,2021-04,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Action to be taken by another organisation
cc97ffe3313ac49886814e5957f735437cfedd1b5313a6cd7076b8ec232040c6,2021-04,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
682d3280c638532a19b3bdf4d52dff6906c841bce1f37f9fefab817902e2a287,2021-04,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
679e7fd792b4b28b3fac0e7a20ea460dd03f9d9d9b280917b300972a6b65119f,2021-04,City of London Police,City of London Police,-0.089090,51.513258,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
98ca1108b66d7ca69a4ca68b21d2482a0d9fd84673bc8d633cdbf6b32e7ad451,2021-04,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Unable to prosecute suspect
cb7c8054c1b73decb7ffe06df92632bef9454c3fd80260ca0cb3d0fbf22ed7bc,2021-04,City of London Police,City of London Police,-0.079780,51.512243,On or near FENCHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f481eaf2bf434a9a6a8dd5ab55387d9828a7ffabdfcd08505fdeb663a312158c,2021-04,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
89abf120206d6ad9950b58768f360d9a52af522c0e813e39cbec4417717692f4,2021-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
aab508e060d5bcb3320d7113efa6754db7abb4a932814007b27527fe6ff14d7d,2021-04,City of London Police,City of London Police,-0.086550,51.512651,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b76abcdbaa6535fcf11bae5037b3c966ffde8f42e9402d185f7fd369e02d8b14,2021-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
beb4b91d3ff102aaf3e3f9822785eab3aa835812a97afae91059b8ba5d37bb3b,2021-04,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
0fe5509cbbbec1dc47483ca5f5d39defcbe1c942e43fba94ad1dcdd1edf23844,2021-04,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
2e3577ddd36df6162197db87f9b1ddad62c7340dbd55d9f73d53644cc957b03c,2021-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
53730319bfeb9d99f47e1e38e44e0a13a660361e80cd14d16a4c735733c5c8ce,2021-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eebc463125eaf6b3043457347e4bdadba3cbd8db31bc5cc33a953316cfaf91e8,2021-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b1f601864677b67f97c750bc875eec88b9fe9235212be1f735944073cf67c525,2021-04,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Further investigation is not in the public interest
9f5e22333d8cf2c5b461eddc5c2ad4e6ae8fd7996179696808e3269c56972bad,2021-04,City of London Police,City of London Police,-0.081070,51.512390,On or near BILLITER SQUARE,E01032739,City of London 001F,Unable to prosecute suspect
