Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f532159bc6743bce4d607e1f62b98a522bcc875e4c739f31b95cd56eb553ac9f,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.597775,53.392178,On or near ALLEN STREET,E01033300,Warrington 018F,Unable to prosecute suspect
b32fad0e5614c251f2e8b8fa0e578725c1437e036b9ea2305f7cfe2a8f474518,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.214167,53.321053,On or near HOUGH LANE,E01018600,Cheshire East 006A,Investigation complete; no suspect identified
9d09ef87a4f8e2e2c57847c5bf8b5dce7ab383fe0eea3de92f88e3887841ac81,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.920561,53.211216,On or near THOMAS CLOSE,E01018312,Cheshire West and Chester 029D,Investigation complete; no suspect identified
13ead51ba9ab88fe7660bb8208dc05c04272d4076365b74cdb5c542a5378e7fe,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.588845,53.390137,On or near NAYLOR STREET,E01033300,Warrington 018F,Investigation complete; no suspect identified
8dfbb95a430c75883eb9c2cead852026824af6d89e2e4a5af4a8725f97647295,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.395810,53.148694,On or near FOUNDRY LANE,E01018440,Cheshire East 031A,Unable to prosecute suspect
2bdbc368d4998aa6bdc23654406223157c8b0a06c9ddea8afb69a4210dc67dda,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.217542,53.338296,On or near SHRIGLEY CLOSE,E01018596,Cheshire East 004F,Investigation complete; no suspect identified
e7e37ccc482494c992d585a02c118d1748b57f47763498a0b12f319daba2c409,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.217542,53.338296,On or near SHRIGLEY CLOSE,E01018596,Cheshire East 004F,Investigation complete; no suspect identified
a851724ba40d992f6dd04c839c9b75d5a0b36a6706ea8ed252d043408a60010c,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.441809,53.095559,On or near EDLESTON ROAD,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
0b038d0e65575397dfd6230e0f6ccb71892ff17a3c7eac891613a13374cc0d94,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.704514,53.335991,On or near CENTRAL EXPRESSWAY,E01012403,Halton 013E,Investigation complete; no suspect identified
07960a03b9ce191e05736947e7b7d83cfa333f2b4cc45b01853b4e2d913d3371,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.607754,53.411858,On or near RUTTER AVENUE,E01012453,Warrington 013A,Suspect charged
9ef1acb907d99d1748d50a176a45a795666191f9f158ff61993a64e3c327a562,2021-04,Cheshire Constabulary,Cheshire Constabulary,-2.700175,53.332394,On or near RIVERSDALE ROAD,E01012383,Halton 013A,Investigation complete; no suspect identified
