Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
970e73996e07fadd14cb4d19daf1021c5b4a89a4fc71db031309c6c2349cf6a7,2021-04,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
2729f567bc914299bbcb07f98f08ea406b1d5b8b7751d5ce6f8b94ce139ec258,2021-04,North Yorkshire Police,North Yorkshire Police,-1.731252,54.412459,On or near STUART AVENUE,E01027765,Richmondshire 002A,Unable to prosecute suspect
1f9e91120ef96e59c08bd1de47a76f2b4c398dd93e33a43ae1ec5fc07156b283,2021-04,North Yorkshire Police,North Yorkshire Police,-0.405041,54.281022,On or near ALMA SQUARE,E01027804,Scarborough 010A,Unable to prosecute suspect
98a361560dea9ae0c59e056404e5f7e8f16a13dcc2081b927c1b23808d237516,2021-04,North Yorkshire Police,North Yorkshire Police,-2.013145,53.953043,On or near ROMBALDS DRIVE,E01027580,Craven 006B,Unable to prosecute suspect
fefbaf47912e36e81300ef7d99696cebe56bdc5d4a64f34986881432702ad8c8,2021-04,North Yorkshire Police,North Yorkshire Police,-2.013145,53.953043,On or near ROMBALDS DRIVE,E01027580,Craven 006B,Unable to prosecute suspect
3246f865d2c38c08097841d738414d570619a0c779730822e4d549543488bf8c,2021-04,North Yorkshire Police,North Yorkshire Police,-1.115536,53.976853,On or near EADES CLOSE,E01013434,York 007E,Unable to prosecute suspect
72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,2021-04,North Yorkshire Police,North Yorkshire Police,-1.106250,53.965504,On or near LINCOLN STREET,E01013390,York 017A,Formal action is not in the public interest
72c262ea615a0a17c3594facfb6e75d428c1296a7d311b0e1404da2591a6dfe8,2021-04,North Yorkshire Police,North Yorkshire Police,-1.106250,53.965504,On or near LINCOLN STREET,E01013390,York 017A,Formal action is not in the public interest
08de6449003276c31d5e4560b07b0216696081d64fad7e935e5093b020da3d90,2021-04,North Yorkshire Police,North Yorkshire Police,-1.518132,53.993000,On or near Hospital,E01027649,Harrogate 013A,Formal action is not in the public interest
03e91ba173551022ee28f12660ab91e5af68d20a1bee4a71b994b58d32290393,2021-04,North Yorkshire Police,North Yorkshire Police,-0.421094,54.254870,On or near EDGE DELL,E01027825,Scarborough 009B,Local resolution
32bee816b8135fc8be9441264d23aa30a657dd723416f84141de324b28c6a2c8,2021-04,North Yorkshire Police,North Yorkshire Police,-1.124692,53.950315,On or near TUDOR ROAD,E01013445,York 016F,Unable to prosecute suspect
025aa0024918d19504d0ca89472b684131b8c58e38e52406475efd9160be7d0e,2021-04,North Yorkshire Police,North Yorkshire Police,-1.338807,54.283131,On or near SWAN LANE,E01027637,Hambleton 008E,Offender given a drugs possession warning
9ea0cefa0f9fffbd66b3a7c9715e224845ba5300a27b566ab7bbadb8382243f8,2021-04,North Yorkshire Police,North Yorkshire Police,-0.421094,54.254870,On or near EDGE DELL,E01027825,Scarborough 009B,Local resolution
ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,2021-04,North Yorkshire Police,North Yorkshire Police,-1.084557,53.788642,On or near DEEPING WAY,E01027906,Selby 006B,Unable to prosecute suspect
ac906e3968a25d92fba1db096f3f3b12f5b1766edd6c231af79dcda62b242eed,2021-04,North Yorkshire Police,North Yorkshire Police,-1.084557,53.788642,On or near DEEPING WAY,E01027906,Selby 006B,Unable to prosecute suspect
16ce4119e64bfddbd0fd946a7bcf5958d5c4f8fdf6d2e37b197b2793a68afef7,2021-04,North Yorkshire Police,North Yorkshire Police,-1.429385,54.339737,On or near LASCELLES LANE,E01027608,Hambleton 004C,Unable to prosecute suspect
1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,2021-04,North Yorkshire Police,North Yorkshire Police,-0.402412,54.287036,On or near DURHAM PLACE,E01027846,Scarborough 006C,Unable to prosecute suspect
1906e41a3fe9f03d4437f041eecc593c18602244c8a20496cf790035a78b8792,2021-04,North Yorkshire Police,North Yorkshire Police,-0.402412,54.287036,On or near DURHAM PLACE,E01027846,Scarborough 006C,Unable to prosecute suspect
288b4fad2ae2a61d6c80b2164e8a3670a30181e2d175dacf1439daba33b618b2,2021-04,North Yorkshire Police,North Yorkshire Police,-1.271758,53.726369,On or near HALL COURT,E01027892,Selby 009B,Investigation complete; no suspect identified
4ad93147c8feb90d48b67cf05188a85071cc53f73745ebc50db1ff47729c7baa,2021-04,North Yorkshire Police,North Yorkshire Police,-0.398734,54.280866,On or near Shopping Area,E01027804,Scarborough 010A,Unable to prosecute suspect
3d99049c21d648933a81ecdb67f27d3aeaca029e189ea41432d2745555edafeb,2021-04,North Yorkshire Police,North Yorkshire Police,-1.136074,53.952564,On or near RIDGEWAY,E01013442,York 018A,Investigation complete; no suspect identified
da962f1eb4109cd40879c408652ccf6155d4c2c4b9e1d6b3d648b809eed7ee32,2021-04,North Yorkshire Police,North Yorkshire Police,-1.102275,53.703791,On or near MYRTLE FARM DRIVE,E01027924,Selby 010D,Offender given a caution
65478626025643b06427ee6adc1e725f7653caffd464f41aa7b1e34f68aa66a9,2021-04,North Yorkshire Police,North Yorkshire Police,-0.481921,54.250088,On or near MAIN STREET,E01027814,Scarborough 013A,Unable to prosecute suspect
0b8794ef94ddd298d298664b043ceed0d77c196763270a187ec18ecf0912a97f,2021-04,North Yorkshire Police,North Yorkshire Police,-1.009948,53.965936,On or near BLUE COAT,E01013419,York 014C,Further investigation is not in the public interest
cca71db403c27c6368030636641556887b7ab06854e7fd069c75b8eb7ca10785,2021-04,North Yorkshire Police,North Yorkshire Police,-0.525427,54.235708,On or near A170,E01027814,Scarborough 013A,Investigation complete; no suspect identified
a20ae5086c548acd6cf2ca1775de110b1b3425014b2c855a8b21ff04db28872c,2021-04,North Yorkshire Police,North Yorkshire Police,-0.402793,54.282763,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
f68398f804704deb09016333848342a6a9f11b3a7c852b465a79db4a83a00fad,2021-04,North Yorkshire Police,North Yorkshire Police,-1.226922,53.826487,On or near Parking Area,E01027888,Selby 002D,Unable to prosecute suspect
9b11665871f650c571bd2ddc5e1d8605e23add2c4b6092d7cd9dd15bed3a4f3e,2021-04,North Yorkshire Police,North Yorkshire Police,-1.057960,54.250258,On or near FEVERSHAM ROAD,E01027781,Ryedale 003C,Unable to prosecute suspect
e4feb4bbca362d1a0885bbf85334dab3463a694aa062fd219d179eb26f6b8250,2021-04,North Yorkshire Police,North Yorkshire Police,-1.566774,54.006154,On or near DURHAM WAY,E01027720,Harrogate 011C,Unable to prosecute suspect
e4feb4bbca362d1a0885bbf85334dab3463a694aa062fd219d179eb26f6b8250,2021-04,North Yorkshire Police,North Yorkshire Police,-1.566774,54.006154,On or near DURHAM WAY,E01027720,Harrogate 011C,Unable to prosecute suspect
e926ed31a4bb6f639bf1d3d3e3867d430ef3cf11f95be6d86a098317fd8d2339,2021-04,North Yorkshire Police,North Yorkshire Police,-1.084557,53.788642,On or near DEEPING WAY,E01027906,Selby 006B,Unable to prosecute suspect
2ff9130d5c41b5853b1b4721b14df6aa9ab37635a83de5b69b452fe843edd1dd,2021-04,North Yorkshire Police,North Yorkshire Police,-1.084557,53.788642,On or near DEEPING WAY,E01027906,Selby 006B,Unable to prosecute suspect
