Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e41cfd20c729c8855d69d3d5ba62c8396a8a885288f8cd9bd9bf86686690f4f,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
01a6d7013d98b94213d9c7bc4ae338fb52da7671918de458c2986bc0285df5a2,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
7479dc1bc3b2ea63271d7f500a4ddeead882ee61a7f1258f8ee67087c13c7236,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
e75686a936c7cba0573d29791487d4fa7435b1b314d1899ab261bd91682e8863,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
32cd8941219b18ab780829c556dba9be999a5749688f318a6a21ab5cf5ac266b,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9a3d92bed1df825703cb4d3500acf178443b1f836530e1fabe350ab0ba5a0da2,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7d88dafdabf50f6bba53470373f0abe387f3b6cd8c2442b3150ae9097f86bc0a,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
36bfbfe8010023d9b7fab4e832b74f6026807a16effa338a583ff97ad3b933b2,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157590,52.211593,On or near ELFLEDA ROAD,E01017945,Cambridge 006C,Investigation complete; no suspect identified
33200c5658a1154e632141aed89a198d2543749f95490d4c049961907e96a960,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a3edd35fa33a195fbd70e5b73d966397cb6c39a7117bd11ea4c66288ae61e21c,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d0ed3d491395eef5c00bdb7aae1cc3c1cc76cb583df11613ef9f9e689688c1a1,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
695714816c70ac1bfb3eeba81bab26598caad33ea91d7e80e229c81779c4c005,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
05f78a06d608edc180b7e72276c8d9dc07a7afe4c7b6f36bbc68dbdb0874fd1f,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b42e7ee0bd53f54f8582b4c6df4850e82188d44fb51357fc27527c33fa6169f5,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1af0533210e4ef011398b430d05534190557aca2d6159a1f8ef5daf1b20f3148,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
bef944fde90268c6ab77eeacf5cd52758403a3450bb5a35276494ee661dfce59,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
fe59f8b65a5bf54b3433e4e69a7cb05f49c0ff345917480b23441361c62a5787,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
934a9863b9b23400e62b32acfd2ca250f26854691dcbca41b40bbaceb0e7efaa,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b67673208c4ec89635257cb61d3146a9106ef819e0d262c32ef8e2c2f009512e,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1b19bbc1ab2cd91a3e3fd6121da55671e237f7c3a989b0784770ebc870da814a,2021-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
