Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-03-31T23:45:00+00:00,False,,51.297300,-0.319674,Female,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-04-01T00:26:00+00:00,False,,51.303131,-0.557297,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-04-01T02:10:00+00:00,False,,51.434424,-0.505373,Female,18-24,Other ethnic group - Not stated,,,Controlled drugs,Community resolution,True,
Person search,2021-04-01T14:35:00+00:00,False,,51.321958,-0.579855,Female,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2021-04-01T15:01:00+00:00,False,,51.281511,-0.075623,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T15:01:00+00:00,False,,51.283080,-0.076977,Male,10-17,Mixed/Multiple ethnic groups - White and Black African,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T15:01:00+00:00,False,,51.282516,-0.075997,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T15:01:00+00:00,False,,51.282007,-0.075172,Male,10-17,Mixed/Multiple ethnic groups - White and Black African,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T15:01:00+00:00,False,,51.282122,-0.077218,Male,10-17,Mixed/Multiple ethnic groups - White and Black African,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T15:01:00+00:00,False,,51.282516,-0.075997,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T18:10:00+00:00,False,,51.237631,-0.186875,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-04-01T18:32:00+00:00,False,,51.261537,-0.066811,Male,25-34,Other ethnic group - Not stated,Black,,Offensive weapons,A no further action disposal,False,
Person search,2021-04-01T19:10:00+00:00,False,,51.435560,-0.392067,Male,25-34,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2021-04-01T21:00:00+00:00,False,,51.434424,-0.505373,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Community resolution,True,
