Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8e700bedccbc8a0e16338184b781c719177d85620e1d6025acbcc954a784f91d,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c39d5eb7ac0cfd01482df658e5f518f75a90d5fee582c7cccc1210ec963e5ea7,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ce7b98ea01aa0d32af06db575ec3bc4487ed19da0e8381e68023f727e360c3bd,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
29ec9acfc7cf5d6968032a402014b609776bfbfb1c5653872efa27d8ef9fa341,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0c8c6727ecee98a2d59aa8e0c845975dc0830b57d3fb2e4890c06a45f7e8ec56,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8e2e55f91acea0727ef6769f9a0d6fa21b854b69e60c3623d0744eb6bf5326b4,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a579360e2145650b9ab6fa71e26c1ae00196b5a658251357f25eefd5c90833f8,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
1086635595103044abf9d3b4f6a4dd17426cf12b883b5416b547c15ca743b60b,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
f4c6c5b02f4e36252ccfdd619017c5e49aa2351e079bbcb4f9c79d2be9cd7390,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4d2e76d8d82dc633c0d0c2ad7c3d8e2077bf5e329eb6b7848b83552b4148351f,2021-04,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
