Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2021-04-01T18:04:00+00:00,True,,51.534325,0.717736,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-01T19:04:00+00:00,False,,51.527242,0.569542,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.540962,0.646941,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.622451,0.414719,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.631596,0.414367,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T20:04:00+00:00,False,,51.524168,0.562910,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2021-04-01T21:04:00+00:00,False,,51.632810,0.434402,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-01T21:04:00+00:00,False,,51.632810,0.434402,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T21:04:00+00:00,False,,51.632810,0.434402,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T21:04:00+00:00,False,,51.757441,0.112455,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-01T21:04:00+00:00,False,,51.649549,0.082224,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-04-01T22:04:00+00:00,False,,51.605018,0.426734,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.605018,0.426734,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.605018,0.426734,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-01T22:04:00+00:00,False,,51.605018,0.426734,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.605018,0.426734,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.875647,0.551878,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.876292,0.549938,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.876292,0.549938,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-01T22:04:00+00:00,False,,51.876292,0.549938,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-01T22:04:00+00:00,False,,51.875647,0.551878,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-01T23:04:00+00:00,False,,51.739354,0.460102,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-01T23:04:00+00:00,False,,51.463006,0.357095,Male,over 34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-01T23:04:00+00:00,False,,51.463006,0.357095,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T00:04:00+00:00,False,,51.887292,0.940890,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-02T01:04:00+00:00,False,,51.646889,0.081105,Male,,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T01:04:00+00:00,False,,51.883999,0.912379,Male,,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T01:04:00+00:00,False,,51.646889,0.081105,Male,,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T02:04:00+00:00,False,,51.746110,0.466017,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T02:04:00+00:00,False,,51.746110,0.466017,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T03:04:00+00:00,False,,51.574364,0.492169,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T03:04:00+00:00,False,,51.882878,0.549774,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Vehicle search,2021-04-02T03:04:00+00:00,False,,51.882878,0.549774,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person and Vehicle search,2021-04-02T03:04:00+00:00,False,,51.746110,0.466017,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2021-04-02T07:04:00+00:00,False,,51.570987,0.464723,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-02T07:04:00+00:00,False,,51.570987,0.464723,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T08:04:00+00:00,False,,51.570236,0.467078,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T08:04:00+00:00,False,,51.726116,0.483233,Male,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person and Vehicle search,2021-04-02T08:04:00+00:00,False,,51.726116,0.483233,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2021-04-02T16:04:00+00:00,False,,51.618466,0.532566,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T16:04:00+00:00,False,,51.618466,0.532566,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T16:04:00+00:00,True,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T16:04:00+00:00,False,,51.879582,0.552914,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-02T17:04:00+00:00,False,,51.884426,0.559249,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T17:04:00+00:00,False,,51.642638,0.053391,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2021-04-02T17:04:00+00:00,False,,51.760513,0.114149,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-02T18:04:00+00:00,False,,51.507595,0.344063,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T18:04:00+00:00,False,,51.507595,0.344063,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-02T18:04:00+00:00,False,,51.507595,0.344063,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person and Vehicle search,2021-04-02T18:04:00+00:00,False,,51.507595,0.344063,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2021-04-02T22:04:00+00:00,False,,51.566115,0.424474,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T22:04:00+00:00,False,,51.566115,0.424474,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-02T23:04:00+00:00,False,,51.793296,1.142149,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-02T23:04:00+00:00,False,,51.570642,0.412996,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2021-04-03T00:04:00+00:00,False,,51.801091,1.118638,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T00:04:00+00:00,False,,51.800030,1.119610,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Khat or Cannabis warning,,
Vehicle search,2021-04-03T00:04:00+00:00,False,,51.798700,1.122956,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T00:04:00+00:00,False,,51.798700,1.122956,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T00:04:00+00:00,False,,51.729036,0.476123,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-04-03T01:04:00+00:00,False,,51.938201,1.279495,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T01:04:00+00:00,False,,51.938201,1.279495,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T02:04:00+00:00,False,,51.870431,0.574580,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T03:04:00+00:00,False,,51.874018,0.344159,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-04-03T03:04:00+00:00,False,,51.870431,0.574580,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T04:04:00+00:00,False,,51.575865,0.503639,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T04:04:00+00:00,False,,51.574045,0.441060,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T05:04:00+00:00,False,,51.884533,0.910815,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person and Vehicle search,2021-04-03T07:04:00+00:00,False,,51.475854,0.273943,Male,25-34,Asian/Asian British - Indian,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-03T07:04:00+00:00,False,,51.475854,0.273943,Male,25-34,Asian/Asian British - Indian,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-03T07:04:00+00:00,False,,51.475854,0.273943,Male,25-34,Asian/Asian British - Indian,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-03T07:04:00+00:00,False,,51.475854,0.273943,Male,25-34,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-04-03T07:04:00+00:00,False,,51.477830,0.301232,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T08:04:00+00:00,False,,51.790812,0.132880,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T11:04:00+00:00,False,,51.569334,0.461228,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T15:04:00+00:00,False,,51.796745,0.631673,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2021-04-03T16:04:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T17:04:00+00:00,False,,51.766636,0.130609,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-04-03T17:04:00+00:00,False,,51.641088,0.040689,,,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T17:04:00+00:00,False,,51.636748,0.041491,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-03T17:04:00+00:00,False,,51.523130,0.571300,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person and Vehicle search,2021-04-03T17:04:00+00:00,False,,51.519481,0.587528,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Caution (simple or conditional),,
Person and Vehicle search,2021-04-03T17:04:00+00:00,False,,51.519481,0.587528,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T17:04:00+00:00,False,,51.885796,0.913179,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T18:04:00+00:00,True,,51.878900,0.828379,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T18:04:00+00:00,False,,51.883849,0.831247,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T18:04:00+00:00,False,,51.883849,0.831247,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T18:04:00+00:00,False,,51.883849,0.831247,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T18:04:00+00:00,True,,51.878900,0.828379,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T18:04:00+00:00,True,,51.878900,0.828379,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T19:04:00+00:00,False,,51.563247,0.465444,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T19:04:00+00:00,False,,51.565966,0.472547,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T19:04:00+00:00,True,,51.737563,0.474330,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T19:04:00+00:00,True,,51.737563,0.474330,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2021-04-03T19:04:00+00:00,False,,51.568111,0.471884,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T20:04:00+00:00,False,,51.561566,0.485409,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T20:04:00+00:00,False,,51.534632,0.568429,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T21:04:00+00:00,False,,51.566738,0.424377,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T21:04:00+00:00,False,,51.560719,0.484223,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2021-04-03T21:04:00+00:00,False,,51.565966,0.472547,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T21:04:00+00:00,False,,51.566738,0.424377,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T21:04:00+00:00,False,,51.541644,0.722470,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.562865,0.665861,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.562865,0.665861,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T22:04:00+00:00,False,,51.898548,0.896123,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.790334,0.122997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T22:04:00+00:00,False,,51.541644,0.722470,Male,18-24,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2021-04-03T22:04:00+00:00,False,,51.524067,0.551039,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Vehicle search,2021-04-03T22:04:00+00:00,False,,51.822628,1.146107,,,,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2021-04-03T22:04:00+00:00,False,,51.822628,1.146107,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2021-04-03T22:04:00+00:00,False,,51.545583,0.679909,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.645487,0.615558,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.561404,0.664462,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T22:04:00+00:00,False,,51.645487,0.615558,Female,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2021-04-03T23:04:00+00:00,False,,51.585021,0.482012,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T23:04:00+00:00,False,,51.539917,0.701065,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-04-03T23:04:00+00:00,False,,51.539917,0.701065,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
