Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-04-01T10:00:00+00:00,False,,52.395573,-0.727918,Male,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False
Person search,2021-04-01T11:45:00+00:00,False,,,,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True
Person search,2021-04-01T11:51:00+00:00,False,,52.218666,-0.879113,Male,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True
Person search,2021-04-01T16:00:00+00:00,False,,52.287744,-0.676924,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2021-04-01T19:30:00+00:00,False,,,,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2021-04-02T09:45:00+00:00,False,,52.391384,-0.746496,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-02T15:45:00+00:00,False,,52.333749,-1.175421,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2021-04-02T15:45:00+00:00,False,,52.333749,-1.175421,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2021-04-02T15:50:00+00:00,False,,52.333749,-1.175421,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2021-04-02T16:20:00+00:00,False,,52.333749,-1.175421,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2021-04-02T20:46:00+00:00,False,,,,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2021-04-03T02:00:00+00:00,False,,52.234147,-0.896192,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T02:00:00+00:00,False,,52.234147,-0.896192,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T02:24:00+00:00,False,,52.234147,-0.896192,Male,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T02:24:00+00:00,False,,52.234147,-0.896192,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T16:00:00+00:00,False,,52.262066,-0.822925,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T16:16:00+00:00,False,,52.262066,-0.822925,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T17:00:00+00:00,False,,52.398320,-0.713435,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T17:00:00+00:00,False,,52.287906,-0.599697,Male,10-17,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person search,2021-04-03T17:00:00+00:00,False,,52.396220,-0.712130,Female,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2021-04-03T17:00:00+00:00,False,,52.396969,-0.712372,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False
Person search,2021-04-03T17:30:00+00:00,False,,52.287906,-0.599697,Male,10-17,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person search,2021-04-03T17:30:00+00:00,False,,52.287906,-0.599697,Male,10-17,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
Person search,2021-04-03T17:40:00+00:00,False,,52.287906,-0.599697,Male,10-17,,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False
