Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b8f888b101110b84f4d44957a001652a4739daa2a624ac500b7b426d078fba2,2021-04,Northamptonshire Police,Northamptonshire Police,-0.869360,52.256855,On or near BEECHCROFT GARDENS,E01027173,Northampton 012D,Unable to prosecute suspect
b3aca5e40134efeef0dbdc0d818d68bf43fe5c705a3d8c45859be6742614635b,2021-04,Northamptonshire Police,Northamptonshire Police,-0.909719,52.222917,On or near BRIAR HILL WALK,E01027160,Northampton 027C,Unable to prosecute suspect
7a9abdef532ca45b7b4dc05998a14c912f27650c224d312c0a5d8f3cbbdc7762,2021-04,Northamptonshire Police,Northamptonshire Police,-0.686401,52.393555,On or near WARKTON LANE,E01027122,Kettering 008E,Suspect charged
2463867cdd6899fad2e665e07dc7886ceec89af57cc3fe4206ccc4f3eef07e20,2021-04,Northamptonshire Police,Northamptonshire Police,-0.686401,52.393555,On or near WARKTON LANE,E01027122,Kettering 008E,Local resolution
b8e5b2ac1714b79eee160ab3f3c7d11dc61dd894568f96cd468b965fe3422098,2021-04,Northamptonshire Police,Northamptonshire Police,-0.875398,52.246942,On or near LEA ROAD,E01027132,Northampton 022A,Investigation complete; no suspect identified
69c1437be62254a565afd7414b388c7531a3163470b872da9bea434e0465460e,2021-04,Northamptonshire Police,Northamptonshire Police,-0.688657,52.302009,On or near VICTORIA ROAD,E01027349,Wellingborough 006A,Investigation complete; no suspect identified
c72203252c2020a1962996169480da1716fa156b094901a8a8f0f104ed59bf19,2021-04,Northamptonshire Police,Northamptonshire Police,-0.647081,52.278820,On or near OAK CLOSE,E01027335,Wellingborough 010A,Unable to prosecute suspect
6a3d83e77b72012b975cfca15ab2cef403e80f888b7813032e9c01ae6bf204fa,2021-04,Northamptonshire Police,Northamptonshire Police,-0.541924,52.347500,On or near OAKLEIGH CLOSE,E01027055,East Northamptonshire 005E,Investigation complete; no suspect identified
5dbd8cac921216dc123c0325e367df48adb4bdf6abb0863e2878e42c57f0e201,2021-04,Northamptonshire Police,Northamptonshire Police,-0.680274,52.320050,On or near NIELSON ROAD,E01027334,Wellingborough 002E,Investigation complete; no suspect identified
107daa97586c13a6e56e89bc775ba5120625822aa03e01b6d368f0b4f0a3c40c,2021-04,Northamptonshire Police,Northamptonshire Police,-0.711636,52.410663,On or near LUPIN CLOSE,E01027081,Kettering 005A,Unable to prosecute suspect
14f8b4a88afbc9cf45fefa898eeb5b4cd159151e5e7531f7ffa3f94ba5c5a1cb,2021-04,Northamptonshire Police,Northamptonshire Police,-0.711636,52.410663,On or near LUPIN CLOSE,E01027081,Kettering 005A,Unable to prosecute suspect
2864a1fd6ab1880e70f927aee9d54812edde5089c7615081c7216aa04520c501,2021-04,Northamptonshire Police,Northamptonshire Police,-0.893035,52.240384,On or near WELLINGTON STREET,E01027155,Northampton 023A,Unable to prosecute suspect
