Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c1ae4740185251fa6a2dd9062f5353426823a1ce8127da9705f539be8a5b760e,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c18b23aae63ee83a18da236090d7e8089e9adfc7d256219e37ce7170b94c59b9,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
86fc6d19c9e8fb6f2ded702174d50727e51a56903b75d77c2b580856a570b06d,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
ef49b5bf4a318b1d2bd069671ef0f78312743d9029d2b9f12d76e244bb201ac6,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
45fbd2680320d8cc2d547057beeed9347f9765a25e71c57bfb1619e873c159d6,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.747301,52.405988,On or near ST BARNABAS CLOSE,E01026477,Breckland 017D,Unable to prosecute suspect
e61f767154fa148371a4feb93ac0a8876a67f98c3d8be1f16b08f537f6f241a1,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.552129,52.524854,On or near GLOBE STREET,E01026651,King's Lynn and West Norfolk 019D,Unable to prosecute suspect
19361949534785f5923e7d1f58183af81c3033d1abd9bcfe675ac7e37b83f19d,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
34d6ab18b547e740f4b63fe896b5d307e17a7404a5f16f2ea6e54c122463c3e8,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0bd0e5811442878c8e34b4df3d7a24701f7c4a3c20134ec558001fc4be0696e3,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b001418f05e3aa723e2c825e8bab20a649839d402523d0bb2b5ce38b46e87c1d,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
28374224e30ba55dfc2cac779a17a4db91b6431a2320e64f07928a17409d35cc,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
766c8fb1f939f855080065feb8fc972dbf504001555ffa5da873ffc0efcc3811,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a8292d98f468a1176044bec12fb2bc19b06a6e8f1b939d078ea5741b934b5b74,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
498fbcb5620a1e605a2d6497cfa5d7626e7b966e55788be4f782a3cf9bfdde6d,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7f19bc52ab23c8f092bb1f768ca9ca8cd8d8fd4b4dba6d129e2c6c61230f355e,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c80a05cc1c591304a7f58348126d3a577f6a47aa99c9b1d0f4d3c9005b64d8c2,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
836ba38b7f2fc74c8112745a2248a724a154da2a24842034a4d0f5907b00971e,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
3084fdc3e1600552636eeb015e53b88019efea670e873590d8699f0fe30a307c,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b8a00c59c3c2d10b10d7c3708188d230c464405e78cc6e28deb18a013e8691ad,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f8c40eb9eb5d76bee37616082a684884c15a718dcc151e8e5da95c794dce7bcb,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
742f799a3086f54c6038ab6963b7c4705426247c6c74522bb3c07f99310c70c4,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1d996172bccdd2029ef996dbb78c5545d7630880b650169b21fe0a5ae3db4ef9,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5b88b462e4dca65dae3b3897c64be14c59bae75745fbae729d66555a4f30a9f6,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e7d7bb08f5fac466b58887fec4c4f3945cc1a05a8ba773df8fc9a7f4c0db0a36,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f6bd651c0f39bdf762ff1830fc9fbdd99d81c999daa58cca9d1026d792fab2f6,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.945902,52.685712,On or near DANESFORT DRIVE,E01026429,Breckland 003B,Suspect charged
fd2b57f7764c622d62a21b58cd06aa424d4b73d6953cc717d6c65bc84db58abc,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.379739,52.521226,On or near A10,E01026652,King's Lynn and West Norfolk 019E,Further action is not in the public interest
3d4eb102d460acdc5dc464e2ca41c432ee011358007e9ae58cd6f15ee3ea344e,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.379739,52.521226,On or near A10,E01026652,King's Lynn and West Norfolk 019E,Further action is not in the public interest
0ae53d339b9b98f8ad3ace0856638f4444d79d198b589b6b6bef9ffd011ba9ee,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.232377,52.639407,On or near SKONER ROAD,E01026793,Norwich 005C,Suspect charged
735dca6819d6baf42d5032a631bca70b7456fcfa5239c316e6d9330f95ba79b2,2021-04,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6b7f9e4fee33ffc0e12ab63bdf6ed34ab80d9a9417c20ed8d567de7dee503023,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.291633,52.651246,On or near Supermarket,E01026800,Norwich 001D,Unable to prosecute suspect
0fe6293093987eb338a4c73dc6dc4a96c231efeb5ee264aa1d76d1baf4552d2a,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.357559,52.728927,On or near HIGH STREET,E01026516,Broadland 003C,Investigation complete; no suspect identified
a98f22b2633c836a90ed8d8a55161117fd3dbb8cb13b6c88e7e7aa695c2eb62a,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.301148,52.620916,On or near BER STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
840a131a4836c441b579a7b7e8992965797a183314426e0ec7b64ae1371482b6,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.948106,52.680424,On or near RAMILLIES CLOSE,E01026429,Breckland 003B,Unable to prosecute suspect
7648ccd828d4f5aa62325d4dbd23f1b3856b3e3daae3f0c37ade8fff5e0493f8,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.943018,52.676935,On or near LONDON ROAD,E01026425,Breckland 005A,Unable to prosecute suspect
40381ce01d9bb5d52ec269b9c1e623cefb0e998f85775dec501307c15be56e97,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.735303,52.418595,On or near YORK WAY,E01026467,Breckland 015C,Unable to prosecute suspect
a477ed8b13a25451bb1f4fbf56c3b03de676c728700be1630a73101af3a038e3,2021-04,Norfolk Constabulary,Norfolk Constabulary,0.735303,52.418595,On or near YORK WAY,E01026467,Breckland 015C,Unable to prosecute suspect
3fc74fc2030aa9a92cabe656b360bd86342dc67edcaf37a26476269a5f2d8cee,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.733732,52.609091,On or near SOUTHAMPTON PLACE,E01026598,Great Yarmouth 005D,Unable to prosecute suspect
e5888fb7cd40db73c4e8bdb0867893e2f51dc210fd2331f2bf2eb467aee6a9a6,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.299832,52.622877,On or near Parking Area,E01026822,Norwich 007A,Unable to prosecute suspect
329704a842b5ab01ac7fbc4644de1fcc476e25232d7718266ccb17a117b548b4,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.373727,52.496255,On or near SUCKLING PLACE,E01026904,South Norfolk 012E,Offender given a caution
8aa133f8275ca3d290fe335d6d336ddbcb78f548d68c925f3d48a7e26c002860,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.162244,52.653757,On or near CARDINAL CLOSE,E01026895,South Norfolk 002D,Further action is not in the public interest
4d2c5813057d4f625118d8e6b3991a95fe824f82876e8f52b5c18e32622200f2,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.280385,52.651325,On or near AYLSHAM CRESCENT,E01026797,Norwich 001A,Unable to prosecute suspect
b18d641c7a4a8842a669b280460c638c3ec8ad4348a4a6b93b296d25c733775e,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.182497,52.664231,On or near LINNET ROAD,E01033538,South Norfolk 001G,Unable to prosecute suspect
f5e58ffefac83a227058f25474a0a7876699b54d03ecd63307c36aacdc362081,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.301734,52.645371,On or near DENMARK OPENING,E01026842,Norwich 003B,Formal action is not in the public interest
97951a0ff9fb7fa2a5eeaf6d6d65c93191b3e9072b30f86331a73aff12641c48,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.280385,52.651325,On or near AYLSHAM CRESCENT,E01026797,Norwich 001A,Unable to prosecute suspect
9e38d778571316f777011cb087c22ee02e33dcbd652f380428e7e94b2cffddc1,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.467334,52.704458,On or near LEEDS WAY,E01026769,North Norfolk 014B,Local resolution
6520499d985e3a1a6f1c7e174afda2571467a4c521b7880aa4316cec80290262,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.028223,52.745283,On or near PARADISE ROAD,E01026436,Breckland 001A,Suspect charged
95d6c762b587a247dc3289aefbbb776c3e48047184f2c8498c8156475fa4ceef,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.298342,52.931405,On or near HAMILTON ROAD,E01026734,North Norfolk 003A,Unable to prosecute suspect
7b06e69dbf0ec9fee161784409ece3fb54971d1ca2bda192935668b97dcd9347,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.298342,52.931405,On or near HAMILTON ROAD,E01026734,North Norfolk 003A,Unable to prosecute suspect
729cbd064b01f2a7bcc58489152370df2d5cac6f63281bc4fea05fec0f07021a,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.298342,52.931405,On or near HAMILTON ROAD,E01026734,North Norfolk 003A,Unable to prosecute suspect
059a848d1fbbc53510e3ad5869e4551b14835986213c67383b4e14d3b0a7c3c9,2021-04,Norfolk Constabulary,Norfolk Constabulary,1.728880,52.615972,On or near VICTORIA STREET,E01026595,Great Yarmouth 005A,Unable to prosecute suspect
