Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9e02003bfe85813b489d85c5682a653e0a2d382b7983345706e5146e6d183099,2021-04,Staffordshire Police,Staffordshire Police,-2.208848,53.043350,On or near ORME STREET,E01014250,Stoke-on-Trent 009B,Unable to prosecute suspect
99b0ce84c547204e06a98f20b1d52577f12765456cc16e28318ec6eb81ae39a4,2021-04,Staffordshire Police,Staffordshire Police,-2.207688,53.062616,On or near CRICKLEWOOD DRIVE,E01014355,Stoke-on-Trent 005B,Formal action is not in the public interest
a8e173892faad00787791af4210d6cbf598091bebbb43a39d5b3526a426449d9,2021-04,Staffordshire Police,Staffordshire Police,-1.693115,52.637382,On or near Supermarket,E01029851,Tamworth 002E,Unable to prosecute suspect
a868670d9b20ee5d048649694192719ef6b26eca112bebe72244a0b7ce3df144,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
3d43968e61cec6c57c0524cd873411373954c67e1cd4f93647d74ccf6ff03118,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
dac764d66676f1e8fb5751b8033c2c962a4bfa92d733894d3030d98e0e1b8e04,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
14fc9e62bf9f0f8704fcf323fdef4c288c04afe60bc6b2de82482e96d7c9bc55,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
3eda043a31385271e76bf671b00b24093c9c77898ca49287a402c73178e380bf,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2d79d6a3ccdffb2505a849e77179f2fe9cc7e5fc48a4c8546d2e608fe64696dd,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
9b02d47e61d22669b89815cde878a931d6639af1f43635560bc0082885888dfb,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
55b1f889004d0b66f27e6051bfb2acce55f57af5228994e1353612b3c94155b5,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e557e4cdd1c13897cbb27d02e0d0110abbaa4ed42a19a30087ad753268ba2b08,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
fa8f87841b42dee59b52ff07d12a36ea3781b0b8ce66eef4a0de9bac3ddd0381,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
eddc01599462174b4fbaa116c8689209dd11b2b9e61b1266cfd083038f8c52e8,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1458b068e56c26a1640a0853e91db4ecf2cedacb813ecfe4e982e3443e5a9590,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Further action is not in the public interest
fb5228a4418d1a122dbd0bccb3dfd862d5f78cc7f0fe372d162afe1a43fab913,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2456ba9cc6a73ac09801ec33590ba8f1b02fc757817a65c098e12ec2bdfee586,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
8174470676d66ff5a7c3ebf84a6babe4c58fb119666d3436df486e2c98675cd6,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
e8fe7000ce68c39daadf953a8c4c7cc9abec78d48a76541ce90dc018fd6ddd10,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
24bd67a7a64cc2e1e96fc6e1034d38ec617ae9d1b96e9f462e3b45eb8a136202,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0541dea8391fe9b675631e78787730952d439921eab4a8515b43fa108ff8d9d5,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
00eb719cb0085541de730f9d6c39685bac0c3f6d187f29d9075943ac924d3684,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
2b3cfd17b63dbaf8674ce0723e193f4adc811d4888e8fa59bd9bc53d0bbb7109,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
090b9b91691950c8958a75f6d23c1937ef17f91b0f21649355ac76486a0c92a9,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Further action is not in the public interest
ca1430ba9e2398a64cd3021415ba2264fa66010c27e9384c4345ec55a6388b7c,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
258a2630b9a2b83ea28c7f0f9426d3c20e43bc23c6a1264bacd971dd764cf2b3,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ae14ad69085abfd6fd6691c6078fc23b595387574beceffc0925021f9170aa94,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d0dd29e76387bb2200409c45b046514ca31cbe10eb1bc985d59b3c74aae7af3b,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
e1798499d8f48dd35831dec81540d7bc1c26506aff97ae8df014bf93b7f23b09,2021-04,Staffordshire Police,Staffordshire Police,-2.368517,52.968118,On or near SCHOOL LANE,E01029570,Newcastle-under-Lyme 016B,Investigation complete; no suspect identified
23c7d9223676b89e0604d4f106cd6a3c79ad34d622bfa11764c2277160212b01,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
ac901c365f193d9c1c4525278f018e22924f6615fe6866f40854b62b26b56ec5,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
419112e2abf062daeefbcd1cf91c243efe6b11a61c0633ee0bd8cbcfc2ba4778,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
f8cacdb43831aade19496cecd4856f573016739cd45bf0a6dfbf4ac9e42976f0,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
6b246927f1eb8cd3d975a4f38ae033d08b958b95d4d57325d63ea6f9c68d4dc9,2021-04,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
