Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b2281c61d6b4c1b537c72bd52475e61c4ef7c0d1d40395b307cbd21bc4cbcca6,2021-04,Bedfordshire Police,Bedfordshire Police,-0.524516,52.093366,On or near CYNTHIA COURT,E01017551,Bedford 020A,Investigation complete; no suspect identified
0366dcd6f46d2c0f3ee2f6772bbbba34c65050448551dcc4f4dcb2a89741f109,2021-04,Bedfordshire Police,Bedfordshire Police,-0.415830,51.877688,On or near CHAPEL STREET,E01015791,Luton 021C,Investigation complete; no suspect identified
396d4de9a428bdb44e9a60fa496d46c33fb4bceb3527a4cfdb8f46ca289802cd,2021-04,Bedfordshire Police,Bedfordshire Police,-0.415830,51.877688,On or near CHAPEL STREET,E01015791,Luton 021C,Investigation complete; no suspect identified
c7b345799a78389d64d7d083027d28c02c4c95989d68ce019ee6354f80103617,2021-04,Bedfordshire Police,Bedfordshire Police,-0.295627,52.131146,On or near SOUTH ROAD,E01017430,Central Bedfordshire 002A,Local resolution
f4a32b8992feebe8b9266ffc6e8e900f0438d159e9d0de3b7a1a293bfa02e9e6,2021-04,Bedfordshire Police,Bedfordshire Police,-0.433202,51.887802,On or near WESTBOURNE ROAD,E01015705,Luton 017D,Investigation complete; no suspect identified
83490f84b7e870d0fc6f6d486a5d4970ea25072b27ca767027bb5ceac0f55c1e,2021-04,Bedfordshire Police,Bedfordshire Police,-0.419390,51.880559,On or near ALMA STREET,E01015794,Luton 018F,Unable to prosecute suspect
065c70edcd56079e1becaa0b95d8f9d8773ced9c2d8fa12da7d26d6057ef511c,2021-04,Bedfordshire Police,Bedfordshire Police,-0.465525,52.132139,On or near ST JOHN'S STREET,E01017522,Bedford 014E,Unable to prosecute suspect
9003305e686f398d9fca9e732c9a55f82bb3ca17f869f783a2e66119b187b288,2021-04,Bedfordshire Police,Bedfordshire Police,-0.471928,52.135450,On or near COSTIN STREET,E01017466,Bedford 012A,Investigation complete; no suspect identified
1b1c81071f9c9f7f2674493342073429c11d6099a0ff3ae2bc8f64d7416de3f7,2021-04,Bedfordshire Police,Bedfordshire Police,-0.668903,51.916977,On or near Petrol Station,E01017557,Central Bedfordshire 021C,Action to be taken by another organisation
cc16d7621d4e659a6e93e1aac958bd89513e6736ad496878db5068fdd9e86da9,2021-04,Bedfordshire Police,Bedfordshire Police,-0.262392,52.024335,On or near THE POPLARS,E01017377,Central Bedfordshire 010B,Action to be taken by another organisation
6a23dc5f03465dcef945b83869593f79a6a475e4afdaa68c523a75abde7d8066,2021-04,Bedfordshire Police,Bedfordshire Police,-0.475625,51.848508,On or near Petrol Station,E01017586,Central Bedfordshire 032C,Unable to prosecute suspect
2469bb0d1d7ccad8f235c4a7263b074e10e01e7413d3b7c1a577b27c717d1b22,2021-04,Bedfordshire Police,Bedfordshire Police,-0.461841,51.904464,On or near GRANGE AVENUE,E01015755,Luton 005F,Unable to prosecute suspect
b058f6794741930e0c7e5209adab9332104bc014871c0c90af95926390593652,2021-04,Bedfordshire Police,Bedfordshire Police,-0.454583,52.140970,On or near APPLEDORE ROAD,E01017485,Bedford 009D,Investigation complete; no suspect identified
b715a42329d5f796cadfa85f590041d904548d9a1d735376f27d8f9c19da9edd,2021-04,Bedfordshire Police,Bedfordshire Police,-0.409439,51.886701,On or near EDWARD STREET,E01015742,Luton 018C,Unable to prosecute suspect
c7ca88e917f93ca8d57c43c47202c5eff898179985e4cafd143738bc1e432928,2021-04,Bedfordshire Police,Bedfordshire Police,-0.476167,52.134984,On or near MIDLAND ROAD,E01017471,Bedford 012F,Unable to prosecute suspect
a24cd7bd0a9f81509509f5b3280fb54fcebfb8d731c1f912551aa58adbf40f73,2021-04,Bedfordshire Police,Bedfordshire Police,-0.389432,51.897614,On or near Supermarket,E01015813,Luton 008F,Investigation complete; no suspect identified
476b665de5311a3e987209a3b9a0ea6066c3c8bb32ad28cb6d24b41deb3954c5,2021-04,Bedfordshire Police,Bedfordshire Police,-0.389432,51.897614,On or near Supermarket,E01015813,Luton 008F,Investigation complete; no suspect identified
580e744527a9e40a02dd5ebca973ec87f2e0e8ee9a5516d3f8d4449e6aa3d36e,2021-04,Bedfordshire Police,Bedfordshire Police,-0.389432,51.897614,On or near Supermarket,E01015813,Luton 008F,Investigation complete; no suspect identified
274bbf5a4278cc296699c3a46ce86b4a5163ea3d1e7bd983b59d1f1385a9cd2c,2021-04,Bedfordshire Police,Bedfordshire Police,-0.446445,51.898597,On or near WALLER AVENUE,E01015787,Luton 015D,Investigation complete; no suspect identified
d08d9102544e73c26186024a0669d4f49f63b5fa9dfbd2a3884412ca09572cfc,2021-04,Bedfordshire Police,Bedfordshire Police,-0.431891,52.141731,On or near SANDY ROAD,E01017527,Bedford 011D,Investigation complete; no suspect identified
2e45892fedd3b30d9ddf8c202f433996201598ee83a1a292cc30d13c725828cf,2021-04,Bedfordshire Police,Bedfordshire Police,-0.322456,52.145045,On or near THE AVENUE,E01017423,Central Bedfordshire 004C,Offender given a caution
7b1ee4e56794ee9ef31142d7276c84c8e7137f8bc83a184e34167de99f9a4f0e,2021-04,Bedfordshire Police,Bedfordshire Police,-0.403741,51.890859,On or near TALBOT ROAD,E01015777,Luton 012D,Unable to prosecute suspect
7c3bbed1a58914789942f6e0d98cdaf06b872181c1f489032ed24fd58e3013d2,2021-04,Bedfordshire Police,Bedfordshire Police,-0.410780,51.874230,On or near ESSEX CLOSE,E01015789,Luton 018E,Unable to prosecute suspect
14b81b64963d1facda6adbd563cc5602ec3bc9830e233cc4ee6382734718d705,2021-04,Bedfordshire Police,Bedfordshire Police,-0.417202,51.879154,On or near Shopping Area,E01015794,Luton 018F,Investigation complete; no suspect identified
18c7be184183d3637deaabbb644ed304c117cf327470b31a2b2e609433a85460,2021-04,Bedfordshire Police,Bedfordshire Police,-0.436159,51.902660,On or near TRINITY ROAD,E01015782,Luton 010D,Investigation complete; no suspect identified
e126f4158a175117824cb5e45f35c47c5543a0fde16fc627fb61756360a40bd2,2021-04,Bedfordshire Police,Bedfordshire Police,-0.472867,51.917088,On or near SCOTT ROAD,E01015804,Luton 002C,Investigation complete; no suspect identified
cdf260f2300d322e9470b889074f2a2cf43ebf0cd8d26d02007e10d90a4ecf8c,2021-04,Bedfordshire Police,Bedfordshire Police,-0.322456,52.145045,On or near THE AVENUE,E01017423,Central Bedfordshire 004C,Offender given a caution
685cd682ea2d93105923beded595e8495e2a6198e747e9a1f9e35e190e59b4bf,2021-04,Bedfordshire Police,Bedfordshire Police,-0.423014,51.879133,On or near CARDIFF ROAD,E01015794,Luton 018F,Local resolution
5ed32817f87ca82c07857686a56ae94c523ab728081ed330ee170ff4625e141d,2021-04,Bedfordshire Police,Bedfordshire Police,-0.322456,52.145045,On or near THE AVENUE,E01017423,Central Bedfordshire 004C,Offender given a caution
dca788bfa3c544ccf5dac8485ead662d9a5e8b86716df9ae48e8945d88f4c78f,2021-04,Bedfordshire Police,Bedfordshire Police,-0.471187,51.905772,On or near THE GREEN,E01015749,Luton 005A,Unable to prosecute suspect
6c46c645e0bb605da83f35a893f74a2eb0a61a503b7457a5fba282a422af15c4,2021-04,Bedfordshire Police,Bedfordshire Police,-0.433553,51.881045,On or near NASEBY ROAD,E01015730,Luton 019D,Unable to prosecute suspect
7b558399d8c0128bca6fd646e2d28543d92ce28c449e93a2bb408efeab11bc1a,2021-04,Bedfordshire Police,Bedfordshire Police,-0.433950,51.870476,On or near MASTERS CLOSE,E01015732,Luton 020A,Unable to prosecute suspect
0c2b1de971a5f666b0b40790f738281eb1f68fc484739fcd9e762cb70ee092cb,2021-04,Bedfordshire Police,Bedfordshire Police,-0.466075,52.138251,On or near Nightclub,E01017469,Bedford 012D,Investigation complete; no suspect identified
fdd214fde7dcbdb5099dd53bbfa1cb52ac51badad295b52a84a4c77af9fc64df,2021-04,Bedfordshire Police,Bedfordshire Police,-0.411407,51.879525,On or near Parking Area,E01015794,Luton 018F,Local resolution
76b565a3f494a2f06860d6dba7f03a7d3bcd0ed7614bb0b4a03f4d70e59a3a4b,2021-04,Bedfordshire Police,Bedfordshire Police,-0.501636,52.107923,On or near Police Station,E01017514,Bedford 018B,Unable to prosecute suspect
f7ca4ee95fe3c1a23c22405127a94785eb026c3dce0b307362b5696c2d92961e,2021-04,Bedfordshire Police,Bedfordshire Police,-0.479975,52.134277,On or near KEMPSTER CLOSE,E01017536,Bedford 013B,Unable to prosecute suspect
1fef63c0b872e87420703569d3237b868bbe0a1d3357bdf44d55bb2e4d0c1d66,2021-04,Bedfordshire Police,Bedfordshire Police,-0.486636,52.108450,On or near Shopping Area,E01017516,Bedford 018D,Local resolution
d9e78b095d1777c02db4823b445aafcdafaf53f18b467c999ea80faaac94423b,2021-04,Bedfordshire Police,Bedfordshire Police,-0.440831,51.884442,On or near DUNRAVEN AVENUE,E01015724,Luton 019A,Unable to prosecute suspect
deab2e6d72e358cee668ead482bf67c8cd9aeaefde19e2182254fb0107dece61,2021-04,Bedfordshire Police,Bedfordshire Police,-0.470988,52.123650,On or near MUSWELL ROAD,E01017474,Bedford 015C,Unable to prosecute suspect
a9d5e6e5e98f7a439cc7d63e95212db8145b61f33f62af4683a143e66c5cdf97,2021-04,Bedfordshire Police,Bedfordshire Police,-0.460708,51.899755,On or near HUTTON CLOSE,E01015750,Luton 011F,Unable to prosecute suspect
c9a711ff0a15b241855436d9d26bd361cb3c451feca7154bc79b7a594e5bc7e6,2021-04,Bedfordshire Police,Bedfordshire Police,-0.491604,52.133456,On or near CHESTER ROAD,E01017537,Bedford 013C,Investigation complete; no suspect identified
9643362043e4dc9a63e16033a093598fad9087fffd166ee0df80055884096c73,2021-04,Bedfordshire Police,Bedfordshire Police,-0.507476,51.913054,On or near BRENTWOOD CLOSE,E01017601,Central Bedfordshire 025B,Local resolution
e758967166d80fa0a9613851e60e8bb1da320318f601ff21f947ee3b30322472,2021-04,Bedfordshire Police,Bedfordshire Police,-0.305745,52.197918,On or near FARM CLOSE,E01017543,Bedford 004E,Unable to prosecute suspect
d1ad3444d6a383f9ff2ad3d97755a10c63df7a87618ce3dde4b432d86d30c1d0,2021-04,Bedfordshire Police,Bedfordshire Police,-0.656865,51.925211,On or near WINSTON CLOSE,E01017609,Central Bedfordshire 021E,Action to be taken by another organisation
67bb45a8e7db05b7950a6e306c24f1dce04432b08aaa2fccbde484633b250ec2,2021-04,Bedfordshire Police,Bedfordshire Police,-0.656865,51.925211,On or near WINSTON CLOSE,E01017609,Central Bedfordshire 021E,Action to be taken by another organisation
039ad771616a4d7f4ae04228370c4486b4f24c0cba05f3c7784f2359c8fb5a75,2021-04,Bedfordshire Police,Bedfordshire Police,-0.246776,52.098977,On or near Hospital,E01017390,Central Bedfordshire 006D,Unable to prosecute suspect
5ab5c06729cad4f105e629567a37cce7378f62275c9fa150223aa8ff2cde8cc2,2021-04,Bedfordshire Police,Bedfordshire Police,-0.411794,51.881733,On or near Parking Area,E01015794,Luton 018F,Unable to prosecute suspect
f0795eb293990b7d4295e631edb81cd94e89c4a5a0a820f0574ed8c8961db148,2021-04,Bedfordshire Police,Bedfordshire Police,-0.295627,52.131146,On or near SOUTH ROAD,E01017430,Central Bedfordshire 002A,Unable to prosecute suspect
