Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42fb547dcb509ed25cd76791e1a78d77ae871ff08409d8cee0680fa39316f57c,2021-04,Cleveland Police,Cleveland Police,-1.294150,54.607253,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Unable to prosecute suspect
165121d8245dd212b14213cc9348e9aad18c45824dbe617332b6346b454c6be2,2021-04,Cleveland Police,Cleveland Police,-1.152202,54.575724,On or near BELK CLOSE,E01033471,Redcar and Cleveland 009F,Investigation complete; no suspect identified
e641ad2ec4ac12d8c7c13bcfb94b1c7362ba4a2b2f12481df6c09469ec6ccd6b,2021-04,Cleveland Police,Cleveland Police,-1.220038,54.656703,On or near GROOM TERRACE,E01011990,Hartlepool 010D,Unable to prosecute suspect
7e82988fb933bab4e6a8fe3429c6761a420028ff52b4edf6c31f44320e57b40e,2021-04,Cleveland Police,Cleveland Police,-1.290772,54.550400,On or near ORKNEY WAY,E01012239,Stockton-on-Tees 018B,Formal action is not in the public interest
ff1836f617dd51f60e8f744ca41ee386785f9e1a8860319119aa9f6ecfef4405,2021-04,Cleveland Police,Cleveland Police,-1.290772,54.550400,On or near ORKNEY WAY,E01012239,Stockton-on-Tees 018B,Unable to prosecute suspect
7621454cdc62f3c79992e1aa892aa69de9d1fe56a4e120116ee31bffa7a5c787,2021-04,Cleveland Police,Cleveland Police,-1.305642,54.583351,On or near OAKLANDS AVENUE,E01012259,Stockton-on-Tees 010D,Investigation complete; no suspect identified
351c392ebf798ca9d31f310a59129ffab4e91bb39b7b7962704b6733840c1daa,2021-04,Cleveland Police,Cleveland Police,-1.183963,54.561724,On or near CALVERLEY ROAD,E01012091,Middlesbrough 007F,Unable to prosecute suspect
29aa203a63f381c09960efe13eeec0c5fd068d134134db1278bb82f80ed42cd8,2021-04,Cleveland Police,Cleveland Police,-1.360592,54.577992,On or near Supermarket,E01012187,Stockton-on-Tees 011A,Investigation complete; no suspect identified
75412d35885ece1d4bd6fddcea29f294c1a321d66958626e26d2fd52ea2f2a3f,2021-04,Cleveland Police,Cleveland Police,-1.150985,54.570260,On or near AVONDALE CLOSE,E01012175,Redcar and Cleveland 009E,Investigation complete; no suspect identified
9ba417155b5d4e5c4c53feb90b10c2f531dae78e45e019c3125379d645ae8424,2021-04,Cleveland Police,Cleveland Police,-1.217287,54.522248,On or near Petrol Station,E01012030,Middlesbrough 019A,Further investigation is not in the public interest
74ab384b383be533094cb53f46ca873855d5d55ea80a19ecbf72703f1968a15a,2021-04,Cleveland Police,Cleveland Police,-1.286529,54.593315,On or near TIBBERSLEY AVENUE,E01012281,Stockton-on-Tees 004D,Unable to prosecute suspect
7acb88ae53e8251783ec260f978509948f1a86ff345da81a49922a8f62691afb,2021-04,Cleveland Police,Cleveland Police,-1.291630,54.607975,On or near Supermarket,E01012276,Stockton-on-Tees 002E,Investigation complete; no suspect identified
1d78f4e904a79d760324a3da902db1dc79775047bfb7fe43f71d305e361a28ae,2021-04,Cleveland Police,Cleveland Police,-1.056861,54.615227,On or near MAPLE SQUARE,E01012184,Redcar and Cleveland 001D,Further investigation is not in the public interest
658da2544d59d0e262b116df100dd1b559d11df0e96b15aac430bde9f9c71bf8,2021-04,Cleveland Police,Cleveland Police,-1.236204,54.672497,On or near CATCOTE ROAD,E01011949,Hartlepool 009A,Investigation complete; no suspect identified
568cc72bdd4ec2718e29ad240550864898d756498ef7707ba973ebef6d4a2d5c,2021-04,Cleveland Police,Cleveland Police,-1.199091,54.563902,On or near DELARDEN ROAD,E01012076,Middlesbrough 004C,Investigation complete; no suspect identified
dc11098779fad7ba9a517dd1fd04922265fa16fe8d3da714196b2286d56ee111,2021-04,Cleveland Police,Cleveland Police,-1.065694,54.595317,On or near OXGANG CLOSE,E01012127,Redcar and Cleveland 005A,Investigation complete; no suspect identified
e5884e4c31e2c41249fac6953311ecbbe757a26a51061623f75981b2547eb66b,2021-04,Cleveland Police,Cleveland Police,-1.294369,54.529220,On or near MARYKIRK ROAD,E01012282,Stockton-on-Tees 020A,Investigation complete; no suspect identified
0f53dbdec7ed6d7076bbbd76e67e0f906291313ae8d3625effce06ca5608662c,2021-04,Cleveland Police,Cleveland Police,-1.317865,54.564845,On or near PALMERSTON STREET,E01012267,Stockton-on-Tees 014F,Unable to prosecute suspect
0f53dbdec7ed6d7076bbbd76e67e0f906291313ae8d3625effce06ca5608662c,2021-04,Cleveland Police,Cleveland Police,-1.317865,54.564845,On or near PALMERSTON STREET,E01012267,Stockton-on-Tees 014F,Unable to prosecute suspect
