Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a01aa17336cf2d14e5a372af07cb7ba3b5c746c4b168050dad1dd5adc6332641,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.372385,53.309547,On or near BROOMHILL CLOSE,E01019790,North East Derbyshire 002C,Suspect charged
061ecd40119fb09f64e460f250cfc4f0e8afa8cd124e8a575ee1afd6fbdee915,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.314021,52.993986,On or near ASHFORD PLACE,E01019664,Erewash 001D,Suspect charged
fc3b96b7d50635b2485585d879272b4614460f38811a25e7e81cff71215063fc,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.366903,53.067883,On or near FREDERICK STREET,E01019445,Amber Valley 005C,Offender given a caution
7b17fdb3fc450d0df412a3df3a6ef3c6362d5419cab14c4c62ab7c9bbc09d60f,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.509582,52.926607,On or near GREENWICH DRIVE NORTH,E01013548,Derby 009A,Local resolution
a10b2bffe67bd6c373336eed5a4475fe6950657efda405eb017d7c217e3472e8,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.497171,52.923139,On or near CAMPION STREET,E01013554,Derby 011D,Investigation complete; no suspect identified
bbb8f5005b4fca5720002d2c5540cce140952a2ddb7fddbd72dc2831c001899e,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.408445,53.190259,On or near IVANHOE CLOSE,E01019826,North East Derbyshire 009F,Investigation complete; no suspect identified
571f5e13374d253d419ebf092ce7b972d961b3b735d70d1924f5e9b780c6003c,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.452703,53.027696,On or near ST JAMES CLOSE,E01019410,Amber Valley 011A,Unable to prosecute suspect
81c329e16194ce04c428874f818cf9ec0218bea35f929d5d0da9b23191418d27,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.657725,53.329411,On or near BARNFIELDS,E01019615,Derbyshire Dales 001C,Investigation complete; no suspect identified
3a822e84c278adbb2fda28e8d7a333213ab1673913f49e6a9deb7f0dd981a41f,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.726137,53.008979,On or near WEAVER CLOSE,E01019596,Derbyshire Dales 009B,Investigation complete; no suspect identified
3d2f3bdf8dd8603b0931f73bf80ddd9338898c22cdff09b0665f83f2fdf4b99c,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.203148,53.284716,On or near FOX ROAD,E01019524,Bolsover 002C,Investigation complete; no suspect identified
c116b53911ce0545b1feda266be6e313b93d8c328e2d32393674a57d6d1fe1a8,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.485302,52.920608,On or near TALBOT STREET,E01013460,Derby 013E,Unable to prosecute suspect
a1940a84e1c174bd479bbe93592ad113322b745111bf9e3610d25791b7a7a5cb,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.203148,53.284716,On or near FOX ROAD,E01019524,Bolsover 002C,Investigation complete; no suspect identified
5fe995501df20df922a0449d7c412ac60ffa232f4f94e3a33fa22a97657c9cba,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.527195,52.925186,On or near BAYSWATER CLOSE,E01013549,Derby 009B,Unable to prosecute suspect
9408c63325466b0b504791135ba5a3e5b12ee46cea3db96564a92e76b726e898,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.332516,53.020682,On or near CALVERT CLOSE,E01019453,Amber Valley 017D,Investigation complete; no suspect identified
186a721b0e95eb7c6e0e97a152a64263952ed2a654f701314db502b135442bf6,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.332918,53.027462,On or near OAK AVENUE,E01019451,Amber Valley 012D,Investigation complete; no suspect identified
1ce6a03fde1126c2c87a906ffc957fc1ee3866e53d9fa7e07077f917147b95dd,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.477764,52.921617,On or near VICTORIA STREET,E01013479,Derby 013F,Investigation complete; no suspect identified
39ab880fbb0e731206fc2882186ccd64532e4fe3c5a481fd050a1b54b6f0870a,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.514281,52.912136,On or near Pedestrian Subway,E01013543,Derby 021C,Investigation complete; no suspect identified
831e797281062cdb35515b1c48d48f2ac0b6e466f26b01914c90e7fced8bca5a,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.534980,52.894096,On or near MICKLECROFT GARDENS,E01013541,Derby 021B,Unable to prosecute suspect
caad1dd688e021623ec4d52a923cecf9ea10210ab8b54875498845b81a799dd3,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.477764,52.921617,On or near VICTORIA STREET,E01013479,Derby 013F,Investigation complete; no suspect identified
2eb9c9315038e6854f3214c6c20dd7df5ac0ece3ef1c97d6afe31d4c51c6d02c,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.213236,53.203369,On or near VICTORIA STREET,E01019507,Bolsover 007D,Investigation complete; no suspect identified
c503884db5e79010fe4af11ee91e9ce64a087212babc5da3ab483c38a65e0784,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.440188,53.228310,On or near RUFFORD CLOSE,E01019576,Chesterfield 013B,Investigation complete; no suspect identified
852016e23218ad4d89d111581b03f1790a67b3d52b205f72a581c41cab2d0605,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.485000,53.021305,On or near Petrol Station,E01019407,Amber Valley 010A,Investigation complete; no suspect identified
d71442afbfa183875972fb6def1123568a225a0eacd2e2b3968aa261e50d49bd,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.477840,52.919038,On or near DEGGE STREET,E01013479,Derby 013F,Unable to prosecute suspect
c6ba9c54d5d22291082e7263f1b24f51f11d7dbce9c708742514891f8758cfa5,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.457129,52.941050,On or near HARROGATE CRESCENT,E01013531,Derby 004B,Investigation complete; no suspect identified
c70335e5b72409e8c0e7fb47901c8d79087dc0f0a67c43f26a265d7ade5e3b38,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.347533,53.017394,On or near ORCHARD RISE,E01019440,Amber Valley 013E,Unable to prosecute suspect
d1004a4a90422c7234e7b6bd952881257d1018e414f8cc5a0ca34917181a095d,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.404561,53.048041,On or near HEATH ROAD,E01019458,Amber Valley 008D,Unable to prosecute suspect
1962d217c91bc796c4bcd084b86e39293ea8857d5052c553d554968fe3404969,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.338330,53.251303,On or near Park/Open Space,E01019549,Chesterfield 006A,Investigation complete; no suspect identified
d1600528a7132f8b2111701d06e6ac7731ea5051b4f9d5ebfb7b55c02adbc47a,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.476659,52.902231,On or near PEAR TREE STREET,E01013567,Derby 020B,Unable to prosecute suspect
ba0588729d341be4568fa7086304f5972df473751d8aa407fa1550f05bf35821,2021-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.455688,53.273533,On or near BROOMBANK ROAD,E01019543,Chesterfield 004C,Investigation complete; no suspect identified
