Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
758f98e4dd9e7e1298215f481a586d639a987f16ae1185cf5e437d4742a456b5,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e3254defa3850f276a65232c484de20c797400fe3773bbbbb9ef19382239afe1,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
f1ae03e359917a955500bcc205f6e74a541f53d118d7e55761aa10181e1f2eb6,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
76910afe95ba3058fb908580301990a654ff2fbd0c6936dec1fdd0bdabac0975,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cedeb74e55ffdaece1aedf1147a457807b514c2fc4593ee46268259f85ba98a5,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e9cd512103f4cd529924ee0ef5f8103c66b396bd032219840f3020dff094775e,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
60c8693344398f7b4d5d38dcbfbce69e7ac74ef04c907aa0888ec262c9b91478,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
32e20823cb03f14051012997f2d7ed2dffb74b2abd6467f4d70c383fc93196d9,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
db809dc2826ef6fdd01f2b0a5b293966ab82953d94590a26a9110b2eaaba48e9,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
764ea1616a6b91aa07eadb66e547c93afd819ba7a0bffcbf52cb541316a442a4,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9aa90d4df76f79b8b7c2b2a08c9d4a46f5352e3c7a2d87df9a6023eda45c4523,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
96a57ca1c66d0cef5770045032fba4e1b00c2c998dfc8df50e061ecac9f6dd17,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5c5c7745e0a02bafc4e9b6bfff70e771bd87f9f97be773ca72a3e14c61dcbaf2,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b9a03ceccb0bf868c6ccf885184746a795c9c0d6efa2f1c0f77daa736ba78c27,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a8ae544bff201b62258b5d7834d145db7713b429729c796ea3ffa942e1f9dc47,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6da31518a48bc887313c98cc61f039da0b6edfacd92217a540a2c4d662367c56,2021-04,South Yorkshire Police,South Yorkshire Police,-1.411026,53.391676,On or near GREENLAND CLOSE,E01007902,Sheffield 027B,Investigation complete; no suspect identified
d1617ecc9d2a2af48f868dbbd7c2c41796c522ffe37627ed78d1851182ea34db,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
10a9ea0882e5994168fe28930f6765782213d60587fd07ce50e7391d2601f4bd,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7f2efc8cc651b28601ab3c712ea815dd0cd7ae2217423ebbec2e251701493d1c,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
796de0745aaa2b7efb3fd22e476a5955dcf8cc8236af825eeb12adb3886d61bd,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bbd2ec7be155f56ddccc5d5b93be757893c49180206d6fe23069bf2b71b2694d,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
64cea13644767426e051edc16b20dca6645c09517a9913458e5c1dcf6436d9a7,2021-04,South Yorkshire Police,South Yorkshire Police,-1.151065,53.510201,On or near FLORENCE AVENUE,E01007535,Doncaster 023D,Investigation complete; no suspect identified
170c72b38fc113bafa4ef9be9f176f049809a8fad3261ecba8e31753ab598b55,2021-04,South Yorkshire Police,South Yorkshire Police,-1.337778,53.466438,On or near RICHARDS WAY,E01007771,Rotherham 006A,Further investigation is not in the public interest
2c42674fe5ac7484c8773f73c8eadd2415c36f94dc52ab8f9a18fab98c309c49,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d439e92e5e91c137159e340b5de24e2167f830e56f758240baaf0e440e6bb2fe,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1ee0f95d636abb4b0f18d458ebd1a61413d4917fc811617eb140fd80aefeaadb,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3a70dd8c98cf16b1a687f7ef5d0c7e8a7dfb7cb32ef1c406b2d3563ad517d9de,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c00d8b354ce38a6b95a519a78ef10342f623b5a174e9d9d6c39a3de46bd46f86,2021-04,South Yorkshire Police,South Yorkshire Police,-1.149255,53.539581,On or near CUSWORTH ROAD,E01007514,Doncaster 013B,Unable to prosecute suspect
603ddd69fbe9e3c37dd59c79da4383506969d4639667bda31f2bd56893a81088,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eedafe0e5946b4ae72ef1be043825c45485323de83b2ea8a8716f1705aa6873f,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e6617ec7c03006636404b247026a9bd801e15a7d7d785a0a7ae5b92ae9035f71,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0864634bb7a0f6fdb1672a35c923039e1427e4de5d0c47e4424085e7c2078b1a,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e4b714c6bbdb914191f0fee120bc2f80e8853109ed58c5c45f46cf6c147ac56c,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
aee5a60c078853c83bacf361bc1a2afdf975b3502f1825eb01b57651aed8d988,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c8bf641cb4d0a48e2005d88149ac29636f084c8a3b3e64882a82ec913aef0c20,2021-04,South Yorkshire Police,South Yorkshire Police,-1.343627,53.457320,On or near RECTORY STREET,E01007783,Rotherham 008C,Unable to prosecute suspect
a1f45c912c410b377866c1ae74dcef265124a8b0d6d4dd388a3c4e7b44ba4cf5,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1697796d3922bba51a5b10942e39e51dc8d16a954ebbba7efc06017787b9b166,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
117e3d05d6af2452ef37d9ed2542aedc9bc8e6ae403468eee6b69115cc3db643,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
abcd27aa24bde0668b64c0f8b19e87ecf6b6b4789b9b67718dbaef3c5bda5e12,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c062f6b4624fdc714efb12161dae92cb7c76bb65331c1fb24b3784b63050aecb,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1287249e77a5657ec55e6e0031a760dc7e2a0fa108b3aeedd58bd3808b008674,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
87d66a72dba6bd954507c95830111cc5151edc68b88e09f77002621c9e03bede,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
8c0448f85f3566fe3b0db85c9c1e682fba2835809e83df4e743db4432bae2e92,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2916cdb011f93b87c87837ee76ca193483a5d092cdf1981cca13f0dd2e71b604,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
590c14e0b7a1d4697511f38c43a4bffd041ddf66243d04c21ff362dc70b5d488,2021-04,South Yorkshire Police,South Yorkshire Police,-1.182027,53.539711,On or near Parking Area,E01007587,Doncaster 020C,Further investigation is not in the public interest
2d66084e665ff6c6816518947cdb3b03b9fab4eaf83d8f6e8b92f7da894a28f4,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1d939a22fd68a66268d415b28383c1e0280c3b7a92b2a5d4e31c7c2cccc12170,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a65900ef14596e9e968c32ac91b0086ac866c7d5917107935f98f5118356f1d1,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
59afcc667d37ce9aa94504ee7fdcf98c1ff8fc9d2aa2dd874847d2562b0b74d9,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5e203be63faec164d51c3f01d128fdee9972ff45e9b69fe62ff754f00ec706e3,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e7d2bc8cca5eef8aa47ed2dcb5688832b8848f5e4952ae9e14c6542f04ac786d,2021-04,South Yorkshire Police,South Yorkshire Police,-1.452834,53.359587,On or near HARTOPP ROAD,E01008101,Sheffield 043D,Unable to prosecute suspect
4066f1347cdbb8fb68c096257253629acaf57ee8c14b201db160452e79307a46,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
18cec28a1f7763638b5b22a7299c0ae330618dbda94efe91a2a234eff8fd1dab,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c96997717bf8fe8522d4e859c143e130a3888a5b7e6e61152f468bb6aca8464a,2021-04,South Yorkshire Police,South Yorkshire Police,-1.386756,53.409468,On or near FERRARS DRIVE,E01007903,Sheffield 018A,Suspect charged
043afccde0172fa492df439110f9df4f096b462af05f800300f2b34496dd8178,2021-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
