Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dec5961aab1fc83ca0b1aa5777c692ae15414cd6e64803d7fcccfb3305042e01,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3ed0156626181c158faf87a961e1cbee5b80f05c00c383639034e9649a62ee57,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6311a07f3488f0fbcee7b2b0df8bf029c3303a5370bb4f841baa21ed4f21b7aa,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
80c8bb055ba2682f42f5c5ca3d62940a0c2a9afc32750f67daf2012b16c4d24e,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
4db7e4bc386417f4120f42eacdf1af49e2df8a2192f810e31650acde6dc24968,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
35659ea84bc527f776b7d2508f06e7be79cb083b305bd794148d66a3484e03ff,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6cf019dd3ba091f3d7df56601ac14110f0fe79604e6bc6296538205ce5a5c155,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3e3c511aee3951121f1409075b20f04bee1cd888732d6bc1b63dbbe14589b197,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.712091,51.147749,On or near Lambrook Street,E01032627,Mendip 011F,Unable to prosecute suspect
287a87b7b4ea1ea8f7bed7a91806259e832b2ff688a0df1e0a8831c62c9455fa,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.085265,51.019211,On or near Lambrook Close,E01029292,Taunton Deane 009D,Unable to prosecute suspect
0e4d85d258dd8b45de27d7526037e2ceb0c671c45be434102898414727bc1f84,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.012823,51.134182,On or near Griffen Close,E01029111,Sedgemoor 009D,Suspect charged
acdcd36418e82dbfb80c7ecfc1a4d98f3af1264d2fbdda2f3eac1814a75f1759,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.565404,51.468111,On or near Berwick Road,E01014568,Bristol 057A,Unable to prosecute suspect
11ad83c6ac0380d785d678790a3127bf834216ca0482577e89515dbeca7b8e93,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.575130,51.461959,On or near Goodhind Street,E01014654,Bristol 056A,Unable to prosecute suspect
3fcb83e8bb638bb5f30c21d96c019b4a54b25f4348c908eb9b36c22e46e851c4,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.553756,51.412167,On or near Hooper Road,E01014706,Bristol 049E,Unable to prosecute suspect
957fda3ea744e65c64bc58054dd3932dbcf670f6406800179799702d4db6f39a,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.502711,51.468388,On or near Neville Road,E01014922,South Gloucestershire 026A,Local resolution
1e2a16718319b2479f31261443ea141e289eb3199fd6a65145bb7a7ec70d55ae,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a0dae0c1e211b50a0e9e9b83012f3b7d3e43d58e5397f7199ca222d376204337,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.488052,51.442410,On or near Great Dowles,E01014942,South Gloucestershire 030F,Further investigation is not in the public interest
ac7fd6ca9a13252d74c9590bcf944fe0bf1775693cc24068e615107f0322f3cd,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ed55da64f3b8fc1a64cbb6d17fa27f06f50da0c9b50e7f64c137ed6ab42149e7,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.553212,51.445682,On or near Savoy Road,E01014537,Bristol 035F,Unable to prosecute suspect
1c2ecb13e3c232ba4dc20f3bf44bcdc27737149e9880d845f6fc84a74218fd31,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.226994,50.969976,On or near John Grinter Way,E01029315,Taunton Deane 013E,Unable to prosecute suspect
42c3bc9613a7ba2832ce39c50f441e6af5d69b4e9566dd8eec8db8c10e41a18c,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.896328,51.156472,On or near Barton Rise,E01029151,Sedgemoor 012F,Unable to prosecute suspect
d21cd393cd8a8be9260b4eb65641f8ae538b0d474dbfda96208ac04b1c331464,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.997755,51.246652,On or near Players Lane,E01029114,Sedgemoor 004A,Unable to prosecute suspect
7a7e0b0cd275515ddc4a9cd85cb927ea693278e6ca6186b3e87e6f9366281c1f,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.591193,51.407281,On or near Cromford Close,E01032515,Bristol 053F,Unable to prosecute suspect
2469acda70e3ca92b90e8d622fbbfd9254e68f59172ec1bd32bb5da419ffafaf,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.545647,51.459204,On or near Northcote Road,E01014684,Bristol 029E,Unable to prosecute suspect
61f3524b72f17c6eacc5cb98df9341a61598c83cac22e31652287b48cc1a5f25,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.560567,51.447439,On or near ,E01014658,Bristol 056B,Further investigation is not in the public interest
99d5a88c181f5c47a346d44ff146e1d7420c77dd3e9be16d6bc3dda04bb5385c,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.583436,51.529651,On or near Cedar Close,E01014951,South Gloucestershire 011F,Unable to prosecute suspect
47d6ee14aa6fa2064e46f033039427293907a1cfeacb090f3186e66e478642bc,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976136,51.350126,On or near King's Lane,E01014800,North Somerset 020B,Further investigation is not in the public interest
39fa6d879109aaf250e2c77681479c6173e02ddb3435ed199f78f8184053a81c,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
702f0cd24353c15445cc371a5dac89d18bc972c4deaf71930de33f242d86170c,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
42e41e9567d8a33296a7a6479252f3b5a71aef80967bbd1bbc1061fc9a8e918b,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3edcc511628339fd57004993e1e68de871d7800dbe01cfe4e882601c9d11e57e,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d4825a48e8aa3bb3098fdf4561f0d4a5b43b8b5c258a6be19d16f56f8d722d2d,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
af0153e1623327eeccdd86dde44117f8bc9851e46508c9daacac71ceee2fbb88,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
31f626fd582dcb8429c601135e9de8a62d323ac8db92d551e8c0ec82bdcc593f,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
13e4762b2963f605d42fa8d627d6abfc10978c659dd2cb27720cc61f6bde510b,2022-08,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
