Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-08-06T15:49:00+00:00,,,51.558208,-1.772606,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-06T17:10:00+00:00,,,51.556418,-1.762836,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-06T18:55:00+00:00,,,51.585970,-1.780118,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T18:55:00+00:00,,,51.585970,-1.780118,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T18:55:00+00:00,,,51.585970,-1.780118,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T18:55:00+00:00,,,51.585970,-1.780118,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person and Vehicle search,2022-08-06T20:00:00+00:00,,,51.571050,-1.755805,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2022-08-06T20:10:00+00:00,,,51.571050,-1.755805,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T20:10:00+00:00,,,51.571050,-1.755805,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T20:22:00+00:00,,,51.266778,-2.198722,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-06T21:30:00+00:00,,,51.561839,-1.762534,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-06T21:56:00+00:00,,,51.337916,-2.207055,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-06T21:56:00+00:00,,,51.337916,-2.207055,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2022-08-06T23:53:00+00:00,,,51.459992,-2.118597,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2022-08-07T02:06:00+00:00,,,51.613387,-1.651003,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person search,2022-08-07T04:11:00+00:00,,,51.550490,-1.775125,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-07T07:59:00+00:00,,,51.563016,-1.785350,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-07T10:18:00+00:00,,,51.068744,-1.798516,Male,over 34,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-07T10:18:00+00:00,,,51.068744,-1.798516,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2022-08-07T13:35:00+00:00,,,51.084286,-2.313494,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person search,2022-08-07T15:13:00+00:00,,,51.569005,-1.753580,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-07T15:13:00+00:00,,,51.569005,-1.753580,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-07T15:13:00+00:00,,,51.569005,-1.753580,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-07T21:50:00+00:00,,,51.337916,-2.207055,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2022-08-07T22:55:00+00:00,,,51.547998,-1.896998,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person search,2022-08-08T23:54:00+00:00,,,51.457713,-2.113813,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person search,2022-08-09T03:04:00+00:00,,,51.560362,-1.775207,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-09T10:08:00+00:00,,,51.561843,-1.788211,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-09T12:15:00+00:00,,,51.061070,-1.806740,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person search,2022-08-09T12:25:00+00:00,,,51.061070,-1.806740,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-09T22:20:00+00:00,,,51.563379,-1.787454,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-10T15:20:00+00:00,,,51.563312,-1.780357,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2022-08-11T06:51:00+00:00,,,51.572735,-1.757282,Female,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2022-08-11T13:30:00+00:00,,,51.566858,-1.777324,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2022-08-11T13:30:00+00:00,,,51.597446,-1.807435,Male,10-17,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-11T13:32:00+00:00,,,51.566858,-1.777324,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,True
Person search,2022-08-11T13:55:00+00:00,,,51.599379,-1.807513,Male,10-17,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2022-08-11T14:23:00+00:00,,,51.563379,-1.787454,Male,25-34,,White,Firearms Act 1968 (section 47),Firearms,Arrest,False,False
Person search,2022-08-11T19:10:00+00:00,,,51.563312,-1.780357,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-12T08:50:00+00:00,,,51.559411,-1.781126,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-12T16:34:00+00:00,,,51.075479,-1.814816,Female,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-13T02:29:00+00:00,,,51.560868,-1.785302,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person search,2022-08-13T02:43:00+00:00,,,51.320355,-2.206861,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person and Vehicle search,2022-08-13T17:37:00+00:00,,,51.292730,-2.192825,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2022-08-13T21:52:00+00:00,,,51.380051,-2.106076,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person and Vehicle search,2022-08-13T21:52:00+00:00,,,51.380051,-2.106076,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person and Vehicle search,2022-08-13T21:52:00+00:00,,,51.380051,-2.106076,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-13T21:52:00+00:00,,,51.380051,-2.106076,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-14T00:35:00+00:00,,,51.323322,-2.202066,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-14T20:35:00+00:00,,,51.537363,-1.899084,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-16T16:05:00+00:00,,,51.576580,-1.734967,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-16T16:05:00+00:00,,,51.576580,-1.734967,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-17T01:40:00+00:00,,,51.570510,-1.800756,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-17T07:36:00+00:00,,,51.213309,-2.195829,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-17T10:46:00+00:00,,,51.213309,-2.195829,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-17T10:50:00+00:00,,,51.213309,-2.195829,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-17T11:00:00+00:00,,,51.213309,-2.195829,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-17T16:12:00+00:00,,,51.563641,-1.783255,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Caution (simple or conditional),False,False
Person and Vehicle search,2022-08-17T19:29:00+00:00,,,51.569799,-1.777728,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2022-08-17T19:29:00+00:00,,,51.569799,-1.777728,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2022-08-17T19:29:00+00:00,,,51.569799,-1.777728,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False
Person search,2022-08-17T21:45:00+00:00,,,51.354122,-1.992943,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-18T11:15:00+00:00,,,51.558852,-1.784922,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-18T11:22:00+00:00,,,51.205744,-2.180581,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-18T14:30:00+00:00,,,51.554333,-1.754611,Male,18-24,,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-18T18:50:00+00:00,,,51.608724,-1.788355,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person and Vehicle search,2022-08-18T18:56:00+00:00,,,51.608724,-1.788355,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2022-08-18T20:50:00+00:00,,,51.581079,-1.780358,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-18T20:50:00+00:00,,,51.581079,-1.780358,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-18T22:45:00+00:00,,,51.240248,-1.664647,Male,25-34,,Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Caution (simple or conditional),False,False
Person search,2022-08-18T22:45:00+00:00,,,51.240248,-1.664647,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,True
Person search,2022-08-18T22:47:00+00:00,,,51.240248,-1.664647,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-19T00:46:00+00:00,,,51.561915,-1.783422,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2022-08-19T19:52:00+00:00,,,51.579287,-1.783686,Male,25-34,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2022-08-19T19:55:00+00:00,,,51.579287,-1.783686,Male,25-34,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2022-08-20T00:00:00+00:00,,,51.075310,-1.821868,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Caution (simple or conditional),False,False
Person search,2022-08-20T00:00:00+00:00,,,51.075310,-1.821868,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-20T13:40:00+00:00,,,51.075523,-1.797687,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-20T14:19:00+00:00,,,51.064801,-1.790813,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person and Vehicle search,2022-08-20T15:25:00+00:00,,,51.525610,-1.799795,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-20T17:00:00+00:00,,,51.554542,-1.764649,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-20T17:00:00+00:00,,,51.554542,-1.764649,Male,10-17,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-20T21:40:00+00:00,,,51.572670,-1.783775,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2022-08-21T12:15:00+00:00,,,51.549726,-1.822894,Female,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T13:06:00+00:00,,,51.547748,-1.841679,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2022-08-21T14:20:00+00:00,,,51.563641,-1.783255,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T14:35:00+00:00,,,51.563641,-1.783255,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-21T14:50:00+00:00,,,51.551270,-1.747863,Male,25-34,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-21T16:07:00+00:00,,,51.312351,-2.197212,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T19:30:00+00:00,,,51.561864,-1.789957,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T19:39:00+00:00,,,51.561864,-1.789957,Male,25-34,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T19:48:00+00:00,,,51.561864,-1.789957,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-21T21:30:00+00:00,,,51.570804,-1.776396,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-22T21:50:00+00:00,,,51.587256,-1.775348,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2022-08-22T21:50:00+00:00,,,51.587256,-1.775348,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2022-08-23T18:00:00+00:00,,,51.362327,-2.034867,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-24T16:13:00+00:00,,,51.562679,-1.772736,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person and Vehicle search,2022-08-24T20:59:00+00:00,,,51.310182,-2.213873,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-25T15:30:00+00:00,,,51.320550,-2.181720,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-25T22:38:00+00:00,,,51.693389,-1.692316,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-25T23:50:00+00:00,,,51.567579,-1.773339,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2022-08-26T16:55:00+00:00,,,51.454575,-2.114410,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T11:00:00+00:00,,,51.437094,-2.070013,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2022-08-27T12:18:00+00:00,,,51.558845,-1.781431,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-27T16:49:00+00:00,,,51.255955,-1.617374,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T16:49:00+00:00,,,51.255955,-1.617374,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T17:30:00+00:00,,,51.567443,-1.792066,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2022-08-27T17:30:00+00:00,,,51.567443,-1.792066,,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2022-08-27T17:30:00+00:00,,,51.567443,-1.792066,,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2022-08-27T19:23:00+00:00,,,51.162512,-1.764216,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T19:52:00+00:00,,,51.376162,-2.129156,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-27T19:52:00+00:00,,,51.376162,-2.129156,Male,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Caution (simple or conditional),False,False
Person search,2022-08-27T20:00:00+00:00,,,51.376162,-2.129156,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-27T20:00:00+00:00,,,51.376162,-2.129156,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-27T20:15:00+00:00,,,51.349950,-1.990029,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T20:15:00+00:00,,,51.349950,-1.990029,Male,10-17,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-27T20:15:00+00:00,,,51.349950,-1.990029,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-28T19:33:00+00:00,,,51.318185,-2.228231,Male,18-24,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2022-08-28T19:40:00+00:00,,,51.318185,-2.228231,Male,18-24,,White,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,False
Person search,2022-08-28T19:40:00+00:00,,,51.318185,-2.228231,Male,18-24,,White,Firearms Act 1968 (section 47),Firearms,Arrest,False,False
Person search,2022-08-28T23:41:00+00:00,,,51.564003,-1.784494,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-28T23:41:00+00:00,,,51.564003,-1.784494,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-29T02:40:00+00:00,,,51.561839,-1.771881,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-29T02:40:00+00:00,,,51.554744,-1.776172,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2022-08-29T02:40:00+00:00,,,51.561839,-1.771881,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-29T02:40:00+00:00,,,51.561839,-1.771881,Male,25-34,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-08-29T15:20:00+00:00,,,51.562772,-1.784788,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2022-08-29T20:57:00+00:00,,,51.073393,-1.809158,Male,18-24,,Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Caution (simple or conditional),True,False
Person search,2022-08-29T21:45:00+00:00,,,51.075310,-1.821868,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2022-08-30T00:10:00+00:00,,,51.420991,-2.234769,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-30T16:40:00+00:00,,,51.562706,-1.797541,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2022-08-30T16:40:00+00:00,,,51.562706,-1.797541,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-30T20:09:00+00:00,,,51.323380,-2.188749,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False
Person search,2022-08-31T14:38:00+00:00,,,51.069154,-1.796302,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2022-08-31T19:57:00+00:00,,,51.576580,-1.734967,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
