Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
25742ac35d4247578778b279afea18107c1d5b3ecfdded36433d1f562a750367,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b9cc33cd91ed09c69d7d1c5acb6fe6af548833a6ac38f8006a22c78d6cf8f261,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
283c28fae5de895821f6416bd5f0b5cf9f684726fdd3e001eded878457d78a24,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ff31144d2fd690e7a36c069a5a2c50cda84fd0e13d8cb6aa6920a69279a23fe6,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
85bc8f509ae07ec7b4acd24ecb238a183de679a9fb202b8ba59c48a0c2d44feb,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
cb70666846fe126b948c83e03241c4cdd66852f0aa0a6a1e190641547c1bab28,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8846d38fbd898d6f50b0d93eaabcb46f41d6a1d952e06e1ec370b399864dc243,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7635cf2fa1d387e928bdbb79f9c58ff37ba7ffe1f2cb6ae7737fd4123712cd37,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e116365aa94b4c1d3ece3a727533f8b3f23d00898f50a1f3221bd278fa36d4bb,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c8e442e57300d62b6100be4c68b2e98eacc1049827ef368da33fdcc2185dd0f5,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
af13897f4f25d08f4cf4f6108381ab8a68af081bfd733547a752bfede363c0fe,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Further action is not in the public interest
68eeebbc48ad4c9e9ead02b1960d588250b6e0e9490e0922a177c08462aa2ecf,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
99522f5f760e9b8db69692074fdb893ce190a53023627db4af071566a287ee55,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a8106770ee1315d4a3c6d12f2795eb51fb16975ac2bf0415189dc3f3a1d36fb0,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0ae2a4f08e4219e71fd57bda568ab017b3517cbe045c300add1e874ce60a43b8,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5421854c220f8e8c893df7abdf66e7b17afd8add035aa847a98340bd99bc4a26,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c4f61d64bcb0ec165472fd55c8312f1bf434d31168dc3d27f59530f6ce12bfec,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e2f8f025f03a7c63e6d91667625243740011ba2c6b52b8233167883246234601,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
64c6b2cb403f1593316263306160f23e65839363066a9c1356b0c1f433e7c75f,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8314e87da1debd7ab04227fea59f520fc4155ca65ac63fd1fe1081ce168cbfd7,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5f97095abb9f21c1fc021806e401105203f387c28cc5f28192cf01c264049fb7,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fbe5697dc37409a432787e8e0973e8b8c6ba043364130ee4926a44201b7ae4aa,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
220470bab283847900758859993c73dab86504fcf410a079a02404cd56b06cd5,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
e498cc5578128f731db367e164c84f0eed361c3a558b0152bf982af3a169c783,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
d68ac76c775e79fc56908d946a86dbd9a6eef9bf219ae40a493fadee8fa39a04,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d95c28688fe343bd24959de1e00576dc1304ce441245be37fc386bf185dc40c1,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c1f2a2bde240c134e9e30e100a87c551d4bc48f6f63a16d4827194b503799721,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7dc61209fe6d10dc301228825b07ec20a1f0ac17a5c872e2dbee3a442c8180af,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
240bbd1bb44611b58df800a113231689491f09c775fad65cac96d61c31af0173,2022-08,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
