Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
86a0ea81411469e0f22e785413760b1614945a20b89dc48121f480e363f02cc5,2022-08,Thames Valley Police,Thames Valley Police,-0.762099,51.576953,On or near ALLANSON ROAD,E01017898,Wycombe 023D,Unable to prosecute suspect
235c1d98816aab3140a326d704d7798e53d75756725296fe7a46a993b7e8523b,2022-08,Thames Valley Police,Thames Valley Police,-0.587298,51.513420,On or near WHITTENHAM CLOSE,E01016461,Slough 007F,Investigation complete; no suspect identified
cfb6b947d388982350ada7bf7cd1cc49d4f6774aa9d9b58a89a1354e816b8c39,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e67851dfb638edf8208ad1a5de910a69b1ff0fb86dd79b74ac8f5a9dcf721b6f,2022-08,Thames Valley Police,Thames Valley Police,-1.411739,51.710680,On or near MORETON LANE,E01028802,West Oxfordshire 015D,Local resolution
1b43ba7e5b4239e92f6b811d5237325370fd8e335ddddd8c69ed7add3cb5a42f,2022-08,Thames Valley Police,Thames Valley Police,-1.200446,51.380584,On or near THE WILLOWS,E01016255,West Berkshire 011B,Investigation complete; no suspect identified
6b4a2f84b55d9dc572a15dd06ad44f26860c3d4af7f88a648890db1ad6e5193b,2022-08,Thames Valley Police,Thames Valley Police,-0.739134,51.970340,On or near MARTINIQUE MEADOWS,E01016743,Milton Keynes 032B,Unable to prosecute suspect
ae830d5379802170306a76df67c82f2a7d47916e120daa8b88d9d40ed634245c,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9281a6dec9ad2c46cae0a923417592e26df6ee92770eee024b98918329daa45e,2022-08,Thames Valley Police,Thames Valley Police,-1.639447,51.805035,On or near Sports/Recreation Area,E01028767,West Oxfordshire 012C,Investigation complete; no suspect identified
5a6f28f68eb29a5992f13a1095cdbb76de27c1fe70b6b53e1f580f13a8af70b9,2022-08,Thames Valley Police,Thames Valley Police,-0.721536,51.996900,On or near BULL LANE,E01016716,Milton Keynes 030C,Unable to prosecute suspect
7862f34068f15de439e8a3fb68ab48be3362a5b8805e0b3afd98242fb0814138,2022-08,Thames Valley Police,Thames Valley Police,-1.359711,52.070507,On or near AUSTIN DRIVE,E01028444,Cherwell 002D,Investigation complete; no suspect identified
8f6905172e210d5ec07809dcfd7e3dbaab156ced3fd0884d475367cb035f5e3a,2022-08,Thames Valley Police,Thames Valley Police,-1.281130,51.820393,On or near HONOR CLOSE,E01028492,Cherwell 018A,Local resolution
eab60b84c6bb67b3d999d5a70d2b7bc56a7594880b7cc55461f439b163777070,2022-08,Thames Valley Police,Thames Valley Police,-1.327300,52.063314,On or near VICTORIA PLACE,E01028440,Cherwell 004F,Unable to prosecute suspect
8a2872b7186fe99f7bc1019c617b0340633fd4b0609e59d1ecbf4bfaecedcebf,2022-08,Thames Valley Police,Thames Valley Police,-0.750535,51.420631,On or near Sports/Recreation Area,E01016238,Bracknell Forest 003B,Action to be taken by another organisation
0f4d5feb1f20d48fa797889244fa687c5a40d96c352557e50c0481e4d4c51d52,2022-08,Thames Valley Police,Thames Valley Police,-0.754584,51.416637,On or near Hospital,E01016249,Bracknell Forest 007D,Investigation complete; no suspect identified
dbeba471ad17679383ee104e4c795448dea387b53bf34c0cdc65da35e202e163,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
340550c84a4ef0de4bcc3fd2937847d04ede6ccce1a293181db64e8bf950749d,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
db31ec88aa00b0c8c04ac1e73d6653be4cbf3d137e52e18c97b2d79642a331a9,2022-08,Thames Valley Police,Thames Valley Police,-1.015804,51.449549,On or near HONEY END LANE,E01016395,Reading 008C,Unable to prosecute suspect
c6bc6cf82d9c2bb65e342a4889522b1885666c123ea0d8477ae68ef5c84718b4,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
974bf4a4259a22949441759575a03e62cb991f3e365084989e8547d809421f1b,2022-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
20c27f3f304c08519e7243a571e7df6f7e2df08c39f9d62c17f003dd4ea14bde,2022-08,Thames Valley Police,Thames Valley Police,-0.769245,51.973311,On or near WARNERS ROAD,E01017695,Aylesbury Vale 003C,Investigation complete; no suspect identified
