Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
86b67c08938a0eccfb748ed46490a6e0bf6ae217c6c43d255e35f4cbff249f10,2022-08,Lincolnshire Police,Lincolnshire Police,-0.530637,53.250495,On or near Welbourn Gardens,E01026168,Lincoln 001D,Unable to prosecute suspect
676976c81c12308369988a5e095b00fbb2af9888cc5a90a920e070c9f207e1f2,2022-08,Lincolnshire Police,Lincolnshire Police,-0.116343,53.208753,On or near ,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
076a1d2bee68f20f55b236a83291af16343a174b3e4dcc3f2228572bd8263b07,2022-08,Lincolnshire Police,Lincolnshire Police,0.339186,53.138389,On or near Katherine Crescent,E01026095,East Lindsey 014C,Unable to prosecute suspect
59110cf62a88300a605439e818ad5431ce91dc000142fec9dca01c9b0d98f549,2022-08,Lincolnshire Police,Lincolnshire Police,-0.612753,53.217813,On or near EPSOM CLOSE,E01026129,Lincoln 007C,Investigation complete; no suspect identified
59110cf62a88300a605439e818ad5431ce91dc000142fec9dca01c9b0d98f549,2022-08,Lincolnshire Police,Lincolnshire Police,-0.612753,53.217813,On or near EPSOM CLOSE,E01026129,Lincoln 007C,Investigation complete; no suspect identified
3cdd96a97391031e39168fb4c301eb68db3344b4cd5a2810a5805c89859138d1,2022-08,Lincolnshire Police,Lincolnshire Police,0.343643,53.139246,On or near SOUTH PARADE,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
3f52ca949f4d7cfe05cd99c8e32873afaa3c555999c0472b672259700823327d,2022-08,Lincolnshire Police,Lincolnshire Police,-0.572545,53.206371,On or near Kenner Close,E01026173,Lincoln 010D,Unable to prosecute suspect
05b196c4972c565dc805df3eadce6f6c8b22bb63cc76fe5733bdcd4d16b4098d,2022-08,Lincolnshire Police,Lincolnshire Police,-0.038827,52.971097,On or near Bradford Road,E01026030,Boston 002C,Investigation complete; no suspect identified
74bdfb2d73ae309e9a56f1c34af5493fd99304ec6fd83887d2b4a26369d29f11,2022-08,Lincolnshire Police,Lincolnshire Police,0.332194,53.151177,On or near ,E01026083,East Lindsey 015A,Unable to prosecute suspect
53b7795a0ad7893ebde5699c21aa8afdbd1c93b77151ee9f5a008a2929fae964,2022-08,Lincolnshire Police,Lincolnshire Police,-0.640990,52.917017,On or near Prospect Place,E01026353,South Kesteven 003F,Investigation complete; no suspect identified
ad1f2592dd0c64a90362d9ce3e51c0bc2145e792fcb50661c4dc00e0c42d425b,2022-08,Lincolnshire Police,Lincolnshire Police,-0.011280,52.803428,On or near SPALDING ROAD,E01026286,South Holland 004E,Unable to prosecute suspect
dbf2aa354b19170bd0ff1555a47cf0c7c09f85f9abc783adb44b29200ca9fcb5,2022-08,Lincolnshire Police,Lincolnshire Police,-0.519239,53.231152,On or near LACEBY STREET,E01026125,Lincoln 003A,Unable to prosecute suspect
def0ce77dab81d748cfa1bbdb74d6dbfa3c474a117ecfab9020be78c4b4fb3de,2022-08,Lincolnshire Police,Lincolnshire Police,0.340398,53.150339,On or near ,E01026114,East Lindsey 014D,Investigation complete; no suspect identified
1ad163480030313c9f94c063110ee0d0ebba15e216b013d1dce2ff9fc7ce19fd,2022-08,Lincolnshire Police,Lincolnshire Police,-0.405570,53.389487,On or near Forge Lane,E01026392,West Lindsey 003D,Investigation complete; no suspect identified
01845d3d08099c19bf4e9dc606957297ae679fdd010610ad004e75510c34c9fe,2022-08,Lincolnshire Police,Lincolnshire Police,-0.584874,53.208918,On or near Revesby Close,E01026162,Lincoln 009E,Investigation complete; no suspect identified
40971ebe79fc97e991810c27bf2073bf0301902d2a9368796b7249aa6a66f722,2022-08,Lincolnshire Police,Lincolnshire Police,0.326438,53.150390,On or near Lincoln Green,E01026083,East Lindsey 015A,Investigation complete; no suspect identified
0098e61adea1a8bb758e49a8e556382693e953159b83ee52a995604d2fb2c63f,2022-08,Lincolnshire Police,Lincolnshire Police,-0.608255,52.920243,On or near Alma Park Close,E01026293,South Kesteven 007B,Investigation complete; no suspect identified
293dc2516d1f15f9d71842dbf7c9c2fa2efa3dd237cf7b89e71cefb5cbca9f81,2022-08,Lincolnshire Police,Lincolnshire Police,-0.083821,53.295889,On or near Cawkwell Hill,E01026071,East Lindsey 007A,Investigation complete; no suspect identified
0b0b993f897d19723449483f47090c24d1fa40c656830004381a02aaa30e50b3,2022-08,Lincolnshire Police,Lincolnshire Police,-0.496071,53.267666,On or near Sports/Recreation Area,E01026395,West Lindsey 010C,Investigation complete; no suspect identified
fed25acd93b74212e5f7cd8cf3fa96560262a9122e4bcdc6d78a6607cd9fe163,2022-08,Lincolnshire Police,Lincolnshire Police,0.337416,53.142974,On or near HIGH STREET,E01026093,East Lindsey 014B,Unable to prosecute suspect
ae2f5437df256f37cd2a27929915727a0ea77cfd1841d4d26d74532fd853f0f0,2022-08,Lincolnshire Police,Lincolnshire Police,-0.581297,53.209316,On or near Scampton Avenue,E01026162,Lincoln 009E,Unable to prosecute suspect
0989bd82c365504b75cb1406611dd0f59ea55b4f1ffede23f33716c5073b03e7,2022-08,Lincolnshire Police,Lincolnshire Police,-0.602850,53.221572,On or near Hickory Road,E01026127,Lincoln 007A,Investigation complete; no suspect identified
0f42f2b584daca6167065e9ef4952cdfe72334616b25395538db620d7c5e7780,2022-08,Lincolnshire Police,Lincolnshire Police,-0.024807,52.978075,On or near Church Lane,E01026036,Boston 003D,Unable to prosecute suspect
465c41286a7fd5655b3df374db53df14e75a3abb526d17b481adfc1f9d58c418,2022-08,Lincolnshire Police,Lincolnshire Police,-0.568970,53.210292,On or near George Boole Drive,E01026172,Lincoln 010C,Unable to prosecute suspect
b66c54f67c51997d357bd42bb64596c03e7b5baa6f5630a0286c8ceb68338a91,2022-08,Lincolnshire Police,Lincolnshire Police,-0.753254,52.906031,On or near Sedgebrook Road,E01026315,South Kesteven 009A,Investigation complete; no suspect identified
465c41286a7fd5655b3df374db53df14e75a3abb526d17b481adfc1f9d58c418,2022-08,Lincolnshire Police,Lincolnshire Police,-0.568970,53.210292,On or near George Boole Drive,E01026172,Lincoln 010C,Unable to prosecute suspect
f108ff0710d5b22f61d2da592cd331fe7a13c65fd950efe7c07e8a5ad010e1fb,2022-08,Lincolnshire Police,Lincolnshire Police,0.118115,52.783854,On or near Taverners Mews,E01026255,South Holland 008B,Investigation complete; no suspect identified
fa662c77b9d70275cd65f16579c9c182b0d0a318f873c7644c2ddedca0c75e27,2022-08,Lincolnshire Police,Lincolnshire Police,-0.561439,53.210541,On or near ,E01026135,Lincoln 008B,Investigation complete; no suspect identified
320b4a3d3c3d465d43a991f1529671f706f73ca289b948b494484efec8ebf59a,2022-08,Lincolnshire Police,Lincolnshire Police,-0.514583,53.248381,On or near Sheridan Close,E01026157,Lincoln 002C,Investigation complete; no suspect identified
bae9c87e31e6aea0e7acbfa85cea03a74d4bb5c9afe3f37a4fd0141ec413ad34,2022-08,Lincolnshire Police,Lincolnshire Police,0.343635,53.139084,On or near South Parade,E01026093,East Lindsey 014B,Investigation complete; no suspect identified
