Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f3260b5824daff835f756a469fa0be061f50e0f788b5ef8fe9e3f5eaf18dc16,2022-08,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
c41cc8a92239a87f2c4dcc491764eda54cb8bf4d3d6fefa601a65df433b177b2,2022-08,Leicestershire Police,Leicestershire Police,-1.218192,52.773357,On or near STORER ROAD,E01025723,Charnwood 003D,Investigation complete; no suspect identified
e68e60e9b8fb478f31d7d07cc77f7936f4545485865cb29e6552577ae6db6489,2022-08,Leicestershire Police,Leicestershire Police,-1.037572,52.646099,On or near Sports/Recreation Area,E01032598,Harborough 011D,Suspect charged
e2af95993f06d8c51428ddbbf9f54bfa9e22892508901bb7f0acc1becc2c3dbf,2022-08,Leicestershire Police,Leicestershire Police,-1.340771,52.696394,On or near INTERLINK WAY SOUTH,E01025939,North West Leicestershire 013B,Suspect charged
83b28f54fe35dcba4a4cc9ec8c065550eb498edcab62dbc9874ba7dff54da14d,2022-08,Leicestershire Police,Leicestershire Police,-1.037890,52.645094,On or near ELLIOTS END,E01032598,Harborough 011D,Suspect charged
54527c5408c5301115f53e1b37af4aa3ec986b78d41bee649a31d3206db9b9c2,2022-08,Leicestershire Police,Leicestershire Police,-1.333120,52.570025,On or near Petrol Station,E01025822,Hinckley and Bosworth 007B,Suspect charged
54527c5408c5301115f53e1b37af4aa3ec986b78d41bee649a31d3206db9b9c2,2022-08,Leicestershire Police,Leicestershire Police,-1.333120,52.570025,On or near Petrol Station,E01025822,Hinckley and Bosworth 007B,Suspect charged
a8da054ab1ae6f70bcf63824dc9792ae78176c01c9fce82ea2803191819a2736,2022-08,Leicestershire Police,Leicestershire Police,-1.206349,52.757007,On or near HOWE ROAD,E01025716,Charnwood 009C,Suspect charged
d9e38d5c1fd6e7708da3685f07087a65b39330e3553ac841839289e0f8d1088c,2022-08,Leicestershire Police,Leicestershire Police,-1.093219,52.697609,On or near MOORLAND ROAD,E01025757,Charnwood 017B,Unable to prosecute suspect
98c27e72515ab5d53f41a136f1e8d1b71d9defe06fae4043edb864c5f2d0dc2a,2022-08,Leicestershire Police,Leicestershire Police,-1.374072,52.722717,On or near OWEN STREET,E01025930,North West Leicestershire 010B,Suspect charged
98c27e72515ab5d53f41a136f1e8d1b71d9defe06fae4043edb864c5f2d0dc2a,2022-08,Leicestershire Police,Leicestershire Police,-1.374072,52.722717,On or near OWEN STREET,E01025930,North West Leicestershire 010B,Suspect charged
98c27e72515ab5d53f41a136f1e8d1b71d9defe06fae4043edb864c5f2d0dc2a,2022-08,Leicestershire Police,Leicestershire Police,-1.374072,52.722717,On or near OWEN STREET,E01025930,North West Leicestershire 010B,Suspect charged
51695f70c445109d882d059a1607794ea9729480a30dbae1802416b71eaad555,2022-08,Leicestershire Police,Leicestershire Police,-1.139625,52.613216,On or near LOTHAIR ROAD,E01013688,Leicester 031D,Suspect charged
98c27e72515ab5d53f41a136f1e8d1b71d9defe06fae4043edb864c5f2d0dc2a,2022-08,Leicestershire Police,Leicestershire Police,-1.374072,52.722717,On or near OWEN STREET,E01025930,North West Leicestershire 010B,Suspect charged
98c27e72515ab5d53f41a136f1e8d1b71d9defe06fae4043edb864c5f2d0dc2a,2022-08,Leicestershire Police,Leicestershire Police,-1.374072,52.722717,On or near OWEN STREET,E01025930,North West Leicestershire 010B,Suspect charged
b21366bc004850516de5d19f3028e45f982911e91641663fe6601468e8718cb8,2022-08,Leicestershire Police,Leicestershire Police,-1.338986,52.578347,On or near ELWELL AVENUE,E01025826,Hinckley and Bosworth 007F,Suspect charged
b21366bc004850516de5d19f3028e45f982911e91641663fe6601468e8718cb8,2022-08,Leicestershire Police,Leicestershire Police,-1.338986,52.578347,On or near ELWELL AVENUE,E01025826,Hinckley and Bosworth 007F,Suspect charged
8854c789752a66adf6e7c39e971cc91d286efd6d81de084bfe6ecc7aec55ab26,2022-08,Leicestershire Police,Leicestershire Police,-0.869289,52.875296,On or near HARBY LANE,E01025892,Melton 001F,Suspect charged
8854c789752a66adf6e7c39e971cc91d286efd6d81de084bfe6ecc7aec55ab26,2022-08,Leicestershire Police,Leicestershire Police,-0.869289,52.875296,On or near HARBY LANE,E01025892,Melton 001F,Suspect charged
8854c789752a66adf6e7c39e971cc91d286efd6d81de084bfe6ecc7aec55ab26,2022-08,Leicestershire Police,Leicestershire Police,-0.869289,52.875296,On or near HARBY LANE,E01025892,Melton 001F,Suspect charged
f86ddca6a81f4e68d5061214d099379c3048652a673026970cbf04de15a4e86c,2022-08,Leicestershire Police,Leicestershire Police,-1.168151,52.645604,On or near GILLMAN ROAD,E01013721,Leicester 012A,Suspect charged
a3003dd5be593eac4c1d0c8a4996851356daa022ed18a05bc9f7c87cb059dcc6,2022-08,Leicestershire Police,Leicestershire Police,-1.207523,52.454025,On or near ORCHARD ROAD,E01025791,Harborough 010B,Local resolution
4df49cbdd826c705741bc4bf0ee2caf5623b267b5fef3182d3e3092fc5b524d5,2022-08,Leicestershire Police,Leicestershire Police,-1.192671,52.584542,On or near HERON WAY,E01025627,Blaby 006C,Unable to prosecute suspect
95fb0b7f28c756fefc63de5bf6f218f3065598b7d4b78c20279dceee13cb0ffd,2022-08,Leicestershire Police,Leicestershire Police,-1.208549,52.774642,On or near BRIDGE STREET,E01025703,Charnwood 002D,Suspect charged
2a18a05c746d6f259993dc0d22d74a352db1d84cbe9d0bdfac7332803f1bb6fd,2022-08,Leicestershire Police,Leicestershire Police,-1.209606,52.773543,On or near THE RUSHES,E01025720,Charnwood 003A,Local resolution
c6361a10f7f484774f72a7b6384054a79d9af52beae21bbb2cc4f07e750a2b10,2022-08,Leicestershire Police,Leicestershire Police,-1.178854,52.654956,On or near Glenfield Hospital,E01013617,Leicester 004A,Unable to prosecute suspect
654e8d567ff94ada5fa4ed24bc0b7965461ed990ca42f7effc8a897631c049ff,2022-08,Leicestershire Police,Leicestershire Police,-1.119635,52.631238,On or near SPARKENHOE STREET,E01013748,Leicester 018D,Suspect charged
30e281e1f324c6b2a4861ec969f40cc3b080daaf2292078f5fed4dae70a3e051,2022-08,Leicestershire Police,Leicestershire Police,-1.078488,52.693028,On or near ST PAUL'S DRIVE,E01025755,Charnwood 018D,Unable to prosecute suspect
e812e4fd1059bc4f2ce1959d92701e1356b3b8a8966ad0fd26fbd29231cf8cdf,2022-08,Leicestershire Police,Leicestershire Police,-1.373283,52.541000,On or near MARKET PLACE,E01025852,Hinckley and Bosworth 010B,Unable to prosecute suspect
bc3fa13028dbc8d6a80578092b62212359bc3d41ab1ae1865815d9ddc82107b2,2022-08,Leicestershire Police,Leicestershire Police,-1.147381,52.630596,On or near NARBOROUGH ROAD,E01013778,Leicester 023C,Unable to prosecute suspect
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
57b266cc0e904c9f20bfb499d90fd12e7d36246c9d7ff00ef7cbc15890c180cb,2022-08,Leicestershire Police,Leicestershire Police,-1.137738,52.628800,On or near DEACON STREET,E01032875,Leicester 040D,Suspect charged
