Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
60c3753ac92460b3d29a94d5016777369f6b17d0acd8de0f9201a659e1e7e5a9,2022-08,South Wales Police,South Wales Police,-3.190381,51.486225,On or near ,W01001861,Cardiff 034D,Investigation complete; no suspect identified
35e784ca54fb625a752ee29106a0f81d5ff53d01b0807f57257344fa877c1cdf,2022-08,South Wales Police,South Wales Police,-3.281845,51.407372,On or near Baird Rise,W01001064,The Vale of Glamorgan 013B,Investigation complete; no suspect identified
746e1cf905073973a365522cd18da2a4896c59f2ad30114b063c3ad2762a45f6,2022-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fd412dd673b96b57d0550ff9c3f8e8490a08f119e1819972aa0987acb9887394,2022-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
107dd03fd781be3489cdeaa04e0437bf6c272a9a65e47fcf3f13b4795c0d805f,2022-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fb47b21e138ac0b57407ca936fd0e9a6307c627473952c8c1a630a6e3c34ac9c,2022-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ef753f4ca68e6d1f3f79fed1f8e6fb5561d6871dfa06251a28937ec0a6de3f37,2022-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bc6e37537f32b487dbde5e4f586a830e56cc749da46e643c8239f963dd5e98d2,2022-08,South Wales Police,South Wales Police,-4.035301,51.666855,On or near Millers Drive,W01000773,Swansea 005A,Investigation complete; no suspect identified
a2b9860c2be950296020586cc93c6c4288fda7b64c60dd95c122926bb47e2173,2022-08,South Wales Police,South Wales Police,-3.937100,51.620497,On or near Quay Parade,W01001955,Swansea 025F,Investigation complete; no suspect identified
5d853792f5217fe0244679191da30d9037f1b3746182eac73c1ad7c1453f774d,2022-08,South Wales Police,South Wales Police,-3.937100,51.620497,On or near Quay Parade,W01001955,Swansea 025F,Investigation complete; no suspect identified
