Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e862406803ad02d675f36d8ef7e34447fbb21b57c14f91bd2bd5a0088714b6fa,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
a93cf64f85bd9b4f4de1ddeacbdbe07adf9e93e8cff698e57cb4f8e588baf902,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
836ec8ccf29ffd0f9f663911a49c70873c279bac9581805e453e0efed639c792,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
23b930872bf8fc19429e48b031e04b708b3542bbfde5c53c20a2e3166bfc8d46,2022-08,Norfolk Constabulary,Norfolk Constabulary,0.686958,52.635649,On or near SALHOUSE DRIVE,E01026457,Breckland 007C,Suspect charged
a85c4fc425ed5380f99c1d701434533b54b1ec4592ba7d301619281378e93c9d,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.206903,52.932669,On or near BEECH AVENUE,E01026773,North Norfolk 001D,Suspect charged
8bcf960dacb9ffc788eaab118844cb7d8d0752413f5007e355400c68f759458a,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.702431,52.580842,On or near FULMAR CLOSE,E01026583,Great Yarmouth 008C,Unable to prosecute suspect
72984689eeb44816de2e0b0ebfdd41145a684d5f553872736bb4e6a293e7c2d6,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.455832,52.632563,On or near SHILLITO ROAD,E01026505,Broadland 014B,Unable to prosecute suspect
72984689eeb44816de2e0b0ebfdd41145a684d5f553872736bb4e6a293e7c2d6,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.455832,52.632563,On or near SHILLITO ROAD,E01026505,Broadland 014B,Unable to prosecute suspect
be8598495c6586df6109d61a607cc78aa43b18428e240bd35572f8770b4b297f,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
705d43824f52f1a31ce00667c9478c835435e02425235dbf4ca5c605a9888824,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.366425,52.634429,On or near NEWARK CLOSE,E01026574,Broadland 016A,Suspect charged
a731e4a231816f7c4459aa561106cb61fe4b30f98ff528e708b4a7eeb8677ce7,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.314426,52.629817,On or near PRIMROSE ROAD,E01026850,Norwich 015C,Investigation complete; no suspect identified
dc3aaf06fd2d3825ccb95e025231e8ceaf3666c9a3453c91d1898405a813d1a2,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e41df04a4c3cdc7a89dbcedd410f907d5d20393b45eeab56168c0f9fef599ba6,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
a9bde5776eab6967a06d3aad3f8c58011f871d7b5e7b9c6b14cfeded266c25fa,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.297025,52.633100,On or near FYE BRIDGE STREET,E01026823,Norwich 007B,Unable to prosecute suspect
ac5e49e70a1c55f85c3ba9a48239a4763fbe8491b14a6a345629555a65f3834d,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f6a304fd7f08ff9fe41952d0ba39c0a3f993f96b14a5d785804d8b4c141c8c43,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.185309,52.653489,On or near WILLIAM FROST WAY,E01033538,South Norfolk 001G,Unable to prosecute suspect
7dd56f64e2712a96f6dd2b464e7a86be318ea971b6e20544efa4cdc345503258,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
a919a48eba52a3e548b553294964bba6db56dff8ec7fe85ba379be7d1bd48194,2022-08,Norfolk Constabulary,Norfolk Constabulary,0.980136,52.718786,On or near HANNAH ROAD,E01033042,Breckland 001F,Action to be taken by another organisation
16b87643208a8a70088021526cd8f90fb981b03e38137e2370eca25c7802c67f,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
51f94c5854613276ff34f982b0c32b3a49238a1d337f4c3095e51defbb9dee56,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
c7af031904ef68799274f389a0cb1e53c7b2e76dda2d8793c74f43d7d6528568,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e2e209de869f82f429822c7a38fa24a987a9f4900e694fb2f1a45e73ea93f364,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
639c332dc63f95bc39253ed64a352eb8839b7a75c0a88fb39343a0c6457ddae6,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.633678,52.703221,On or near ,E01026637,Great Yarmouth 002D,Investigation complete; no suspect identified
8cf6cefb339a15cced386b4b8ba093fa250b431bb1357c9a3d6ad64309d2ae5e,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.734252,52.616936,On or near Great Northern Close,E01026595,Great Yarmouth 005A,Unable to prosecute suspect
28e9a474816c148468c48b811686bebe083094dfac14aba7d6da17d1465cc302,2022-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
d8c89b6734ec87f16b328b4088505c0c5f41aba17c1346ceca573a12f5fea8e5,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.310247,52.652949,On or near Post Mill Close,E01026556,Broadland 012D,Unable to prosecute suspect
0ff0195b49a3f740e6a4ac71187b22d546f866dffa9485319a8b36f7b5f59272,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.119912,52.571611,On or near Postmill Close,E01026945,South Norfolk 007D,Unable to prosecute suspect
1b5d3c5b4758c1a19a2e370e9921298c5fee10c0a89252f16670ee520c9ba2e6,2022-08,Norfolk Constabulary,Norfolk Constabulary,0.184029,52.670330,On or near Musticott Place,E01018103,Fenland 003F,Investigation complete; no suspect identified
8455007dd775ebe480f35eb0d22f48ab89e205b4c0ef50573af3b71c08ba4795,2022-08,Norfolk Constabulary,Norfolk Constabulary,1.214741,52.944624,On or near ,E01026770,North Norfolk 001A,Investigation complete; no suspect identified
460ea03c63bdafba805f8ae3252ec901bbbb23afd09520e27ea4850be3f0628f,2022-08,Norfolk Constabulary,Norfolk Constabulary,0.999580,52.512698,On or near The Brecks,E01026450,Breckland 011E,Action to be taken by another organisation
805570f29290ec24babc1f3bd119b9ae9b2efff80ee6bfacd2faf7ebfeecaad6,2022-08,Norfolk Constabulary,Norfolk Constabulary,0.930376,52.679488,On or near Chestnut Road,E01026454,Breckland 004D,Investigation complete; no suspect identified
