Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
effa8988ed4170bf8976dafdfaf6b5af5242fad59b960ad87128137a019ba75f,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
7cc0935fb51f35ae1000f574bdaee43f83cc9d0ccc022fb4ff2248009364d6c6,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8e9a7134446ad0b8d22428ddd7ec4722de7b371b10fb625a76648b0f1f407883,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4f37c19e8d52f0086ccf920e68ae94814f298f42e8f54de9c53b70458c65719a,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
8297610cff556d9e01ad011406fe25edf861863cd86329703999e4cf11bb5c60,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7f848fdd16f25d0be149122f5d5daa4ad94a1af632217448cef4d277f70e018f,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6ee47c3fda95d946af09563ac9c105adcec7c97eebe8e4d231ba7d5076fd2a72,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
cfacae4448bcc72f5934d30f04a77bd569dada3ca6302932c885409272692452,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
57a3cf907ca39ca30add0bdf4a333dd3ca923574308e352aeca0d1d2ffc368ec,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2777e3e6496759400ba51f00ea37c25c3f62235bcd75bc600dedc7eabcb97a22,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
18be94e793762d6526e7a999310895cadd0801b7756001825fc891b3261aff2c,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7384ad524252e32d80ae856d101292696bf7c2b27796ba5a03aa5f0f6003cfe9,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9682408e522b2c4e64e8e8c3b3a533b4e7dc23d500d97c3ff8140a91d4bebbbd,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
188a940b0502de0068086171db2acd065056e62ebd78cd12da0cac9fbff05195,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5e209e6d7b3ac6dd09ecbb557062f5b51dbcd994b9648a64d6e8671d470a6cfd,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a082f147482f6771b8e859cfc1e434491d798e8df4f5de992f8411fe5612898b,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bfaa7762c4e7a26f6a2c2fcf7cc023bbaf34bdc687d33f1269cafb3cb5fc3e71,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
a72c4b8d82035ec46f6487dd3a208688daa5463b15ab4da00e411cf10c3cb3cc,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
71abccb824681613fc957a6bcfd5456dabc7c6d28b6ef1544fca87d33c7a89db,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2e1d2c2b21b2a70e36e7b2859f42acdb7535f69b17d76256aa267217fc573891,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6ab3e5a8a293b3f0f8169b3a2b35b03e4832f782765d24a4a7d3904d9be15ce3,2022-08,Devon & Cornwall Police,Devon & Cornwall Police,-3.503816,50.711767,On or near Burnthouse Lane,E01020015,Exeter 013E,Suspect charged
