Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-07-31T23:08:00+00:00,False,,51.318911,-0.741174,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2022-07-31T23:15:00+00:00,False,,51.305042,-0.410448,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-07-31T23:42:00+00:00,False,,51.318911,-0.741174,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-07-31T23:45:00+00:00,False,,51.373745,-0.518197,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-07-31T23:51:00+00:00,False,,51.287639,-0.506558,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-07-31T23:59:00+00:00,False,,51.383869,-0.347906,Male,over 34,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-08-01T01:30:00+00:00,False,,51.187043,-0.610492,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-08-01T03:30:00+00:00,False,,51.338876,-0.745638,Male,25-34,Asian/Asian British - Pakistani,,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-08-01T06:33:00+00:00,False,,51.302786,-0.541786,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-08-01T07:40:00+00:00,False,,51.375536,-0.509073,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
