Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de5f60db473688018d10676fa9f30722894788d3a1808ed19646eca2425f6366,2022-08,Durham Constabulary,Durham Constabulary,-1.611271,54.857714,On or near VALLEY ROAD,E01020618,County Durham 011F,Suspect charged
3bdaf4f54b8b2a5369712231fc3d370126cc6fecf4b46c6579fad09a06ddf740,2022-08,Durham Constabulary,Durham Constabulary,-1.550408,54.778019,On or near SHERBURN ROAD,E01020724,County Durham 029D,Unable to prosecute suspect
587694dc9e18312c324d3ace511c2d079f5e499107ae96454935a018e5cd3a6e,2022-08,Durham Constabulary,Durham Constabulary,-1.478218,54.731449,On or near CHURCH STREET,E01020700,County Durham 044D,Investigation complete; no suspect identified
d32cc73f127097595fba32ac3f17e4b4f3d562d84f8471534d2f09c24f277900,2022-08,Durham Constabulary,Durham Constabulary,-1.706523,54.770040,On or near RIDDING COURT,E01020705,County Durham 031A,Suspect charged
cc2df71065e3d7b421b24c05aa2c8b1766b3a337542a941c600838eac2344c37,2022-08,Durham Constabulary,Durham Constabulary,-1.652888,54.629356,On or near RUBY STREET,E01020801,County Durham 059A,Unable to prosecute suspect
45c35339ff846db318f24c1de72e82d6b3b6665db0e633f7a59fd7b3955bf1cf,2022-08,Durham Constabulary,Durham Constabulary,-1.687402,54.863101,On or near HOLLY HILL GARDENS EAST,E01020673,County Durham 008D,Unable to prosecute suspect
297258de9eafd4160dfc36356d331dfe21f56fc5e18b6288c71b7938060bd88e,2022-08,Durham Constabulary,Durham Constabulary,-1.332847,54.762873,On or near DERWENT ROAD,E01020758,County Durham 032D,Unable to prosecute suspect
9a2df29e670d919bb7264d04389b5dc03f42ef6086fc78564bfaa8172c1f5d56,2022-08,Durham Constabulary,Durham Constabulary,-1.551530,54.542633,On or near CUMBERLAND STREET,E01012350,Darlington 004B,Suspect charged
bbf7743706fb4af917722e48ab4edc49db421ef43d468c57ec2ebb20773d2401,2022-08,Durham Constabulary,Durham Constabulary,-1.319356,54.754638,On or near CORNFIELD GARTH,E01020744,County Durham 039E,Unable to prosecute suspect
12226cf9d48bde3c061f2b37b3a7fbc01701aab48473b0c6b5debdc876effdbb,2022-08,Durham Constabulary,Durham Constabulary,-1.594271,54.623396,On or near STAINMORE CRESCENT,E01020816,County Durham 061A,Unable to prosecute suspect
8404f2a3eaf9ade9f65e8ed05a6861be6039057d60922df7785e39e5b09c463d,2022-08,Durham Constabulary,Durham Constabulary,-1.384401,54.734927,On or near KING'S ROAD,E01020793,County Durham 043B,Suspect charged
8404f2a3eaf9ade9f65e8ed05a6861be6039057d60922df7785e39e5b09c463d,2022-08,Durham Constabulary,Durham Constabulary,-1.384401,54.734927,On or near KING'S ROAD,E01020793,County Durham 043B,Suspect charged
60940e91d9062cbabeb6b36616d7539ed092ab1f6904f535db20fad3c5ab74fa,2022-08,Durham Constabulary,Durham Constabulary,-1.626423,54.660695,On or near Supermarket,E01020873,County Durham 051A,Unable to prosecute suspect
8603f76bbfda1c16021e48941708a582abac0ba3b4678f601944e97160557ffd,2022-08,Durham Constabulary,Durham Constabulary,-1.507250,54.779406,On or near USHER AVENUE,E01020730,County Durham 027E,Further action is not in the public interest
c5cdcbd348a54cacc37e76d5b6efd8686f8b19553de8d277df377f88a937752a,2022-08,Durham Constabulary,Durham Constabulary,-1.357916,54.753994,On or near PENTLAND CLOSE,E01020769,County Durham 037B,Suspect charged
eec668ade5e924619904696099ecc68e1a93cfbb8c2ad769eb62d0155eb39f19,2022-08,Durham Constabulary,Durham Constabulary,-1.383397,54.783702,On or near PESSPOOL LANE,E01020756,County Durham 025D,Unable to prosecute suspect
1e88e850c6a7967d23b3328b41c00708c16f056ea9bd6718a40a5f114149ecb8,2022-08,Durham Constabulary,Durham Constabulary,-1.318483,54.780694,On or near MARITIME CRESCENT,E01020765,County Durham 032F,Unable to prosecute suspect
a0dfedf52a7f3a59f1d9280ff84ade64a67e41313e9ec0b59faea25d11a55889,2022-08,Durham Constabulary,Durham Constabulary,-1.439447,54.682657,On or near SOUTH VIEW,E01020811,County Durham 048C,Suspect charged
b531b30d1dc307506fbdebbc34f1e9598dfa0ee3c418ddfd3e77ba9455db5aa4,2022-08,Durham Constabulary,Durham Constabulary,-1.678753,54.661187,On or near DURHAM STREET,E01020872,County Durham 056C,Suspect charged
54d9418e97382cc9f26f1879783c157eadb4fb572e20382d7cc62e330040e471,2022-08,Durham Constabulary,Durham Constabulary,-1.574728,54.762712,On or near Parking Area,E01033221,County Durham 030G,Unable to prosecute suspect
d57835ddbba43be3d58d0cb5f80516119b0c097bf58b98c93a5daa09e722c52d,2022-08,Durham Constabulary,Durham Constabulary,-1.439582,54.767430,On or near Sports/Recreation Area,E01020729,County Durham 027D,Unable to prosecute suspect
d8cb65c044bfd91d2d29f16cdfd7b7b029311ed5516db270bb12164ec2a20486,2022-08,Durham Constabulary,Durham Constabulary,-1.450006,54.655395,On or near WHITE HOUSE DRIVE,E01020829,County Durham 054C,Unable to prosecute suspect
