Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1762de9459aa7aa521596c3eb458a003c3dd250175aa903b1ea3043a3fdfe7de,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
62730f9ff7d87dc64b300387a53c29ec488bd80ede6b28172e171c97c9567732,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c5708abcf6e28d37e7657d49527a60ecc48b471c44fcb6591b276a0a65a6112a,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
c0226268469cf378979ef8e89e7efa376077fa003a70f991a0d1d21db5265b2b,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4d3926902c5dbaed116e43ee1fd4cf5ce5cfe5146c6dabe560ad2293e1671aef,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
90073d41a1d30c7b5e1ffc1ee56b8e677069a69c9f605d155884369930cc24c7,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dc7de212adbe085f9fd8a9c222998a1b8578d3d4c002a39a77ba8d9ebfb97fbb,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c6d6b22490303971ebdaf0a98df6f0c97a5038864fc6e53934dba55091c63c1c,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6c799e1902efed98de9c3ae6777ce70fbf4b05744555ec06dd62e5512055ebdf,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
20b828e665701a402080d755c6457293cba5c3c071b490f2c4834d74e90cee36,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7a6ea2d983c1cf53f1bcc2b4b27c770ade57601d47faa59bffcfcde440dc1766,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
15e4feb1916aa59806404d756744eed5feff3d37014783f9af419f1726830553,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4819dc928b1981fc36b7a32bde03965fcf02b676ecef2a6acdc28703aed4894c,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2f8979264d582f3bff20a39d1ff593c48def866090707775103ae9c0378ae80e,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0b45c1e8429e9ba00cce8a55f0a8a54946e6e7cb6aa43523b6b7fcdbb8a33938,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8a3cf03f3cfba8dc876b44390dcdbc0811ec886dcd51e730f520f1dfe58e0647,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0dfa5768e3c4697291746fabda5751995c2d369372c24d587fd0370a86472b0e,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b1d9d6ea55a6a143873a7d27956ea122dfbb01826c322c66d8d224ea5de2f124,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1465dfbb5407afaf03edef504cdb22d37189bdad998db346f2b187bcb988f35e,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6bf1227c7b2146de99f1e4e2a5d0cbf3d4c4f82fbcea6af73817ca525e0546d2,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8857c4259a36377c4909c66724e5134a8fd62fc1a8e9914370e9da868588a1d7,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
48b99a647530a8f87a11a16f92d0c71ea24e9ba7e2e2fcf41d48a2272ce4d159,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
946019d9551606b6a6db09d6169d8aeb77b22abf986f28358df7d4c5db376c39,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
64d1038f702333d62abfc704c409a5b5a593583ab05ad4f12dd98b975e806945,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
8011f23b2042762122e1d65cd50842eda4b0fcb4ef5b419c27f00b445f9f8ec6,2021-05,Norfolk Constabulary,Norfolk Constabulary,0.222836,52.606111,On or near THE RUSSETS,E01026715,King's Lynn and West Norfolk 016D,Unable to prosecute suspect
a8d774f74cbf0001ff383ee4258d14259841ee0efe6be618bdacd02aba2f2f99,2021-05,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
077243deeee5a3549e3e97681fd131c44020421a44690728339dbbdd01a5ac6e,2021-05,Norfolk Constabulary,Norfolk Constabulary,0.785135,52.727990,On or near KEPPEL CLOSE,E01026443,Breckland 002B,Unable to prosecute suspect
91c388f26c88ddb76cf1e30d74601fc9a99254c9face87d0455c9bd96007a025,2021-05,Norfolk Constabulary,Norfolk Constabulary,0.400621,52.747811,On or near SOUTH EVERARD STREET,E01026700,King's Lynn and West Norfolk 011C,Suspect charged
b70ead01ff16296787a6962dafa5402984bd7a6245cd57810590f0d590b59fa7,2021-05,Norfolk Constabulary,Norfolk Constabulary,0.430522,52.753119,On or near BUTTERWICK,E01026662,King's Lynn and West Norfolk 010A,Unable to prosecute suspect
cca81ac5a7cedca9bf596f3d091cc716651d24e240065b53683cadc611be7998,2021-05,Norfolk Constabulary,Norfolk Constabulary,1.292488,52.632912,On or near DUKE STREET,E01026823,Norwich 007B,Unable to prosecute suspect
170e8b7691b0e4e330e014cab30c29c75564e54040086839597cf75cd6f7b2e2,2021-05,Norfolk Constabulary,Norfolk Constabulary,1.290984,52.628241,On or near Norwich Police Station,E01026822,Norwich 007A,Suspect charged
c8891943e6260969b7b796a3a90e3123b889d018bde917cbce8699bc7b88c48f,2021-05,Norfolk Constabulary,Norfolk Constabulary,1.313635,52.624623,On or near CLARENCE ROAD,E01033439,Norwich 014B,Investigation complete; no suspect identified
7f54a1bcc85376bc6a2f7ba8c024e51496ffda75f46bed443e25ebcec2b5084b,2021-05,Norfolk Constabulary,Norfolk Constabulary,1.484294,52.620918,On or near BRIAR CLOSE,E01026512,Broadland 014E,Offender given a caution
d17b8dfede9e7160e5b0872471b89266fdefe3acfb552734c93af74d1b8f9698,2021-05,Norfolk Constabulary,Norfolk Constabulary,0.729995,52.413376,On or near SANTON CLOSE,E01026474,Breckland 017A,Investigation complete; no suspect identified
1ef05adb33b196bfe31f9c53d58fc9dd1e2e8bc42c78d99aa031348ea678546f,2021-05,Norfolk Constabulary,Norfolk Constabulary,1.116330,52.378581,On or near WILLBYE AVENUE,E01026888,South Norfolk 015A,Unable to prosecute suspect
