Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a99119300b23e0ef82115bfb917e1e7a41ee35ffa86cc8617d9fb35c0da07219,2021-05,Northamptonshire Police,Northamptonshire Police,-1.164945,52.260286,On or near A4256,E01026987,Daventry 006A,Local resolution
1825c983040ff194688b8b288711dacfce0adb240696bd01739f34c3697a00e8,2021-05,Northamptonshire Police,Northamptonshire Police,-0.919598,52.255608,On or near SOUTH OVAL,E01027244,Northampton 017E,Local resolution
2825966da0f66de1b542b674caaf8dd505d4a5685c30a94f6b143e377dc1adb9,2021-05,Northamptonshire Police,Northamptonshire Police,-0.713779,52.385503,On or near SPINNEY DRIVE,E01027130,Kettering 009C,Unable to prosecute suspect
f7b0f413a506a4320a304c07c9cf3bf1864eb7ffef9d68c9279d56a27862e61a,2021-05,Northamptonshire Police,Northamptonshire Police,-1.151791,52.023170,On or near Supermarket,E01027269,South Northamptonshire 010D,Investigation complete; no suspect identified
1b5a222308f7a6cff0487f030a1a5c19b76960a52eb9925b8ec56ab1a72a91c5,2021-05,Northamptonshire Police,Northamptonshire Police,-0.903241,52.236316,On or near ST PETERS STREET,E01032979,Northampton 021F,Investigation complete; no suspect identified
b811eddccdafc95074cbc5f1468781e56f3bc8602823e81b2bbfda3e52515776,2021-05,Northamptonshire Police,Northamptonshire Police,-0.709545,52.273612,On or near CHAPEL LANE,E01027329,Wellingborough 009E,Investigation complete; no suspect identified
24edd434687c92ac490df736e949c5d281ba605c42d281455d3f649abf4dd4e2,2021-05,Northamptonshire Police,Northamptonshire Police,-0.857177,52.289671,On or near WEST STREET,E01027019,Daventry 005C,Unable to prosecute suspect
6d7b2f2779f4e4deec594ac7a4470a683c5c093e89864eec03e33eefd9423826,2021-05,Northamptonshire Police,Northamptonshire Police,-0.896303,52.244442,On or near LAWRENCE COURT,E01027153,Northampton 021C,Investigation complete; no suspect identified
530f29ee90fa9aa51e204b3c36e31eff2a2979b843cb8dda4743500875b286a6,2021-05,Northamptonshire Police,Northamptonshire Police,-0.715087,52.294819,On or near KINGSWAY,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
f9d941f33945dccbdd05b604868685424181dc8f09b6a76b5d1d91a8f9d08dc7,2021-05,Northamptonshire Police,Northamptonshire Police,-0.914347,52.240285,On or near ORCHARD STREET,E01027151,Northampton 024A,Investigation complete; no suspect identified
baab5139f6e0d63dbc53bbdb3a68f251fc988915675e941f8aad1f1aed906863,2021-05,Northamptonshire Police,Northamptonshire Police,-0.617732,52.326015,On or near MANTON ROAD,E01027039,East Northamptonshire 006B,Unable to prosecute suspect
3dc5fc21bd89965c15aa59b0ee970c6ebce444c0757f2993ff858b066d60e0c2,2021-05,Northamptonshire Police,Northamptonshire Police,-0.939565,52.143791,On or near HIGH STREET,E01027297,South Northamptonshire 005A,Investigation complete; no suspect identified
3ce325a53bc53e2aea3d9d31923c12ea42825f1b1f87dcd41e26646991b76bc6,2021-05,Northamptonshire Police,Northamptonshire Police,-0.619086,52.324017,On or near VICTORIA STREET,E01027039,East Northamptonshire 006B,Unable to prosecute suspect
