Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8f84a79cca9880e076cfc382d26300e8093d26d169134cc94e8f9a7c84bd9ba,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.918775,53.278864,On or near THE CRESCENT,E01018522,Cheshire West and Chester 010A,Investigation complete; no suspect identified
84bd2fd654322f85b59ea55424ba30e334176b97767fc47a0b63c4540a14779b,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.336830,53.120722,On or near ALSAGER ROAD,E01018418,Cheshire East 033C,Unable to prosecute suspect
84fae43effa1839edd3f3531d0578bea98056620ee12516ab59a9622f1764610,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.370464,53.302773,On or near CHURCH WALK,E01018606,Cheshire East 010C,Investigation complete; no suspect identified
e7e5a53e1f5a1541678cc603934667f015f587ee806c8ce6ff71f93d8f7b4a29,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.735492,53.369845,On or near TOWNELEY COURT,E01012425,Halton 005C,Unable to prosecute suspect
25be52b2c344a5057c601158dc2788baa41076f2f2af68a022bb367434d68838,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.919547,53.218415,On or near PARKGATE ROAD,E01018360,Cheshire West and Chester 025A,Investigation complete; no suspect identified
da03a3d947fb5475406a2233a144ccfc48106ce91ae1fd01937b722115bc8971,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.254227,53.332578,On or near Petrol Station,E01018653,Cheshire East 008D,Investigation complete; no suspect identified
fa8a470d1e1a670db47383594893bc714e60558a7cd17673f007b32d0373ec97,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.707783,53.325742,On or near Shopping Area,E01012408,Halton 013F,Investigation complete; no suspect identified
3b5d054b1697d56efece1eede6d7a7ef8534185a50a3e2b211f200e9097418ea,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.728902,53.333319,On or near LANGDALE ROAD,E01012398,Halton 011A,Investigation complete; no suspect identified
00db8560e463b5d7ffc7e16a29ea7f41a84498dad87d4853f9676ab5b262e091,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.661332,53.395690,On or near PARK ROAD,E01012491,Warrington 015A,Investigation complete; no suspect identified
034b305ccaf4f5dbd36225ee18cb1b4b62fa2af42d2449eca0888e492f3e9078,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.126071,53.258302,On or near NEWGATE,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
c4b0f899bca94b4355114247cd40f7695556b82b0ef98dedaa89e61642fcb4e7,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.559317,53.411061,On or near Supermarket,E01012540,Warrington 007B,Investigation complete; no suspect identified
f174b07015780aadf23a01b68612fcbf0f38a466235f77a1eff4701e28253025,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.526062,53.259185,On or near PENRHYN ROAD,E01018712,Cheshire West and Chester 020D,Investigation complete; no suspect identified
41c4ec66d7a339512dc9dc307101147de2aa64721d1ea7f9821ec97f96bda01f,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.159998,53.259583,On or near Petrol Station,E01018621,Cheshire East 015E,Investigation complete; no suspect identified
e5aa6ddf0902be24d48f654405b71bcf2151bceca24f30e3ad3c61071f3829f4,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.771834,53.271717,On or near PARKFIELD DRIVE,E01018697,Cheshire West and Chester 015D,Investigation complete; no suspect identified
3d45da5d2551dbfd694063d5b9860391d61b23985cdb353ed92f9cc004a5ff63,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.375904,53.305381,On or near Parking Area,E01018606,Cheshire East 010C,Investigation complete; no suspect identified
aac40230bc7e34a7f15a43d4103b0e34cb3fb3458088d00855b5effa876fba19,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.526442,53.191263,On or near Parking Area,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
049c1748efa3a27970c19440ce29268cc273fce9212282c9bb7bb45b1fd79c5a,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.611352,53.387867,On or near LANCASTER STREET,E01012458,Warrington 018B,Investigation complete; no suspect identified
5952136d71948c53dbf82ac962a7548c428975690fddc45ed84af3e55c68f80e,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.887293,53.183890,On or near Petrol Station,E01018342,Cheshire West and Chester 043F,Investigation complete; no suspect identified
479fba973b38d77ed46f3373f5900cd24accb5feedf2ad54b783afceb3160e2c,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.294450,53.113607,On or near FARAMS ROAD,E01018431,Cheshire East 033G,Investigation complete; no suspect identified
e68798aa8740e83f31c9e3ec7b0dc494faeb4ebb9c29ef66793d097369550ef3,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.611675,53.389420,On or near Supermarket,E01033302,Warrington 018G,Unable to prosecute suspect
718bea48a3c91923ae89e5bbd45833df85f8a12a8954c059194c26fe3aeb7e68,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.758989,53.367621,On or near SOUTHWAY,E01012379,Halton 006B,Unable to prosecute suspect
dbcfa64349e03aa326f4f056a66227a65cbfe976a9a22e266e33f3473cb3d5fe,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.594363,53.410649,On or near ARMOUR AVENUE,E01012520,Warrington 011C,Investigation complete; no suspect identified
0f6b29406b97de2d1c26ecdcec6a8ce8812a9b651072f4b14c77ff1067036804,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.119163,53.350570,On or near Sports/Recreation Area,E01018655,Cheshire East 003A,Investigation complete; no suspect identified
f29fae153f97eba6a106371bac51b53a69954430ad7366ac7a1cc689c186255c,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.132434,53.255850,On or near BOND STREET,E01018625,Cheshire East 018D,Investigation complete; no suspect identified
668c9d9e953633448a0d4069fc6c312c71481f93322564c45371d7ff45f5fabb,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.934357,53.148148,On or near Park/Open Space,E01018335,Cheshire West and Chester 046A,Investigation complete; no suspect identified
c610b2d0f5bea45163e4a0684a2e48e1986731b537ccda26bad404761bc7cf25,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.592065,53.389240,On or near HORROCKS LANE,E01033300,Warrington 018F,Investigation complete; no suspect identified
8be0f69f3827426bf455f48ef97e0fd0a0d572b568b0588222dc8339272eedbb,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.499228,53.480063,On or near Petrol Station,E01012476,Warrington 001C,Investigation complete; no suspect identified
c4ef9509033fe10e10b9595cd501198d15188267fc75824f0b354c507d003984,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.579150,53.381546,On or near OLDHAM STREET,E01012511,Warrington 017E,Investigation complete; no suspect identified
4f34af0c6ac44c216ff9f51046b3d69c43375da11770906f3ceb8471f5bd2570,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.579150,53.381546,On or near OLDHAM STREET,E01012511,Warrington 017E,Investigation complete; no suspect identified
4076bffc0c223368e42c07f0b66ba1f28c0443d187ca74899e07813098cd8dc9,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.662352,53.352970,On or near Park/Open Space,E01012386,Halton 009B,Investigation complete; no suspect identified
268fa09d85da28c7e022a60eae991a40d0b0f4b20647bc4b7ea54bf2edac75fb,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.662352,53.352970,On or near Park/Open Space,E01012386,Halton 009B,Investigation complete; no suspect identified
c13022c2996368f4cec97c1a0cf1085ace3c3dd17c7fcce305a95d93b60e57fc,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.928576,53.291687,On or near MOORLAND ROAD,E01018548,Cheshire West and Chester 005C,Investigation complete; no suspect identified
ec79b8705db02d499aeeedaf4d173b88b285bf694b1c34ce7ab1521d9b2fa3a5,2021-05,Cheshire Constabulary,Cheshire Constabulary,-2.902071,53.209928,On or near Sports/Recreation Area,E01018374,Cheshire West and Chester 028C,Unable to prosecute suspect
