Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
082863bbaa646ce3ea43320282f2b4c59de8b5589f61ace794ae8765928504ea,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a0b9daf8866e130f1966e8e9993c130774676903f4d72c444cd1f02f8d738f88,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
de1ba34a50569e87189efc934339753bf042c47ba055ec0dc77a5e931ae6e8a8,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e95e58b5a5d86c029a9d709f647f5a4e6e461cddbe34eb43771dad1285d957b9,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ea9dde5f00b98439865a9a2a77c0a01c301950cb86de9e745a31cea3b6931939,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
2e3f4bbb2da1b49e3367c1d4d1e641713cb04eb6d378a510eadbc004c4a6230a,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
82dd04245ec5f2e3f5f843efa064feaebb32789382cfc700188504b1381a5a7b,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e7ca5b48a8af57813e81c2833b2a2afbeee91603654d33bc64911f85ffe78756,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
da906d66029d319e34bedcdbe79c7950a1084250e10ba049ea223b332eaa2088,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6b8c64d0df2a356fb66a13c70385560491bcc47bdfe682f0d9861ea563d97ffc,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
671d06d67fe409a74ee6b16df81a358badffd82a8c0fb47ecd2af6b7c49abbff,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a8068d4219c6805a5445bdf8a2bc0040bbb69528af561cba3aaae3ac31093862,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b82cd8de36b483fa0ba0cf55f4887ec0e54a68ad2aed6daa7b65ed81e5ed825a,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9d7a20ec9c5b74c9b8197ddf64d9c0dc267868a6e5d3812c887f5e34b1a4d119,2021-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
