Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-05-03T16:00:00+00:00,,,51.689101,-3.229332,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-03T16:00:00+00:00,,,51.689101,-3.229332,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-03T20:00:00+00:00,,,51.641775,-2.677088,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-03T20:00:00+00:00,,,51.641775,-2.677088,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-03T22:00:00+00:00,,,51.575551,-2.987886,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-03T22:00:00+00:00,,,51.575551,-2.987886,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-04T00:00:00+00:00,,,51.499969,-3.159462,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-05-04T00:00:00+00:00,,,51.499969,-3.159462,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-05-04T00:00:00+00:00,,,51.499969,-3.159462,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2021-05-04T15:00:00+00:00,,,51.578254,-3.216929,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-04T15:00:00+00:00,,,51.578254,-3.216929,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-04T21:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-04T21:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-04T23:00:00+00:00,,,51.689655,-3.026521,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-04T23:00:00+00:00,,,51.689655,-3.026521,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-04T23:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-04T23:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-05T17:00:00+00:00,,,51.622613,-2.672729,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-05T17:00:00+00:00,,,51.622613,-2.672729,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-05T17:00:00+00:00,,,51.622613,-2.672729,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2021-05-06T15:00:00+00:00,,,51.542865,-3.080851,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-06T15:00:00+00:00,,,51.542865,-3.080851,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-06T16:00:00+00:00,,,51.651419,-3.040285,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T16:00:00+00:00,,,51.651419,-3.040285,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T16:14:00+00:00,,,51.542865,-3.080851,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T17:00:00+00:00,,,51.649974,-3.036898,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-06T17:00:00+00:00,,,51.649974,-3.036898,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-06T17:00:00+00:00,,,51.649974,-3.036898,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T17:00:00+00:00,,,51.648988,-3.025356,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-06T20:00:00+00:00,,,51.651568,-3.021266,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T20:00:00+00:00,,,51.651568,-3.021266,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-06T21:00:00+00:00,,,51.572812,-3.221531,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-07T06:00:00+00:00,,,51.591136,-2.982204,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-07T17:00:00+00:00,,,51.589969,-2.995820,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-07T22:00:00+00:00,,,51.577694,-3.227579,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-07T22:00:00+00:00,,,51.655671,-3.234383,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-07T22:00:00+00:00,,,51.655671,-3.234383,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Vehicle search,2021-05-07T23:00:00+00:00,,,51.669749,-3.017163,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-07T23:00:00+00:00,,,51.669749,-3.017163,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-07T23:00:00+00:00,,,51.597828,-2.997898,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-08T14:00:00+00:00,,,51.771894,-3.244045,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2021-05-08T14:00:00+00:00,,,51.637511,-3.236664,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-08T14:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-08T14:00:00+00:00,,,51.637511,-3.236664,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-08T14:00:00+00:00,,,51.771894,-3.244045,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-05-08T20:00:00+00:00,,,51.573348,-3.220102,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),,A no further action disposal,,
Vehicle search,2021-05-08T21:00:00+00:00,,,51.773393,-3.328818,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-08T21:00:00+00:00,,,51.773393,-3.328818,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Vehicle search,2021-05-08T21:00:00+00:00,,,51.773393,-3.328818,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-08T21:00:00+00:00,,,51.773393,-3.328818,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-08T22:00:00+00:00,,,51.591136,-2.982204,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-08T22:00:00+00:00,,,51.591136,-2.982204,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-09T10:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-09T11:00:00+00:00,,,51.761886,-3.286676,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-09T11:00:00+00:00,,,51.761886,-3.286676,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-09T16:00:00+00:00,,,51.649931,-3.206186,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-05-09T16:00:00+00:00,,,51.649931,-3.206186,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-09T16:00:00+00:00,,,51.649931,-3.206186,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-09T21:00:00+00:00,,,51.581765,-2.993072,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-05-09T23:00:00+00:00,,,51.797095,-3.176089,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-09T23:00:00+00:00,,,51.797095,-3.176089,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-10T16:00:00+00:00,,,51.665624,-3.246366,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-10T19:00:00+00:00,,,51.770814,-3.288350,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-10T19:00:00+00:00,,,51.770814,-3.288350,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-10T19:00:00+00:00,,,51.770814,-3.288350,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2021-05-10T21:00:00+00:00,,,51.568322,-3.020409,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-10T21:00:00+00:00,,,51.568322,-3.020409,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-10T21:00:00+00:00,,,51.568322,-3.020409,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-10T21:00:00+00:00,,,51.568322,-3.020409,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-11T04:00:00+00:00,,,51.574911,-2.989171,Female,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-11T08:00:00+00:00,,,51.591136,-2.982204,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Firearms Act 1968 (section 47),Stolen goods,A no further action disposal,,
Person search,2021-05-11T09:00:00+00:00,,,51.589588,-2.958469,Female,over 34,White - Irish,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-11T11:59:00+00:00,,,51.604177,-3.010499,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-11T11:59:00+00:00,,,51.604177,-3.010499,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-11T21:00:00+00:00,,,51.651568,-3.021266,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-11T21:00:00+00:00,,,51.651568,-3.021266,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Offensive weapons,A no further action disposal,,
Person search,2021-05-11T21:00:00+00:00,,,51.651568,-3.021266,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-11T21:00:00+00:00,,,51.651568,-3.021266,,,,,Misuse of Drugs Act 1971 (section 23),Offensive weapons,A no further action disposal,,
Person search,2021-05-11T22:00:00+00:00,,,51.610545,-2.952108,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-12T01:00:00+00:00,,,51.684015,-3.217839,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-12T01:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T09:00:00+00:00,,,51.585056,-2.995280,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T09:00:00+00:00,,,51.585056,-2.995280,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T15:00:00+00:00,,,51.644657,-3.025042,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-12T16:09:00+00:00,,,51.580373,-2.993951,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2021-05-12T17:00:00+00:00,,,51.545452,-3.078144,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2021-05-12T22:00:00+00:00,,,51.770977,-3.251658,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-13T15:00:00+00:00,,,51.584138,-2.993181,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-13T20:00:00+00:00,,,51.592989,-2.948233,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-13T22:00:00+00:00,,,51.595348,-2.976318,Female,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-13T22:00:00+00:00,,,51.595348,-2.976318,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-13T23:00:00+00:00,,,51.782553,-3.248731,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-13T23:00:00+00:00,,,51.782553,-3.248731,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-14T15:00:00+00:00,,,51.613175,-3.278204,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-05-14T15:00:00+00:00,,,51.613175,-3.278204,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-14T18:00:00+00:00,,,51.650703,-3.052005,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-14T18:00:00+00:00,,,51.650703,-3.052005,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-14T21:00:00+00:00,,,51.601753,-3.004756,Female,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Vehicle search,2021-05-14T21:00:00+00:00,,,51.820352,-3.021626,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-14T21:00:00+00:00,,,51.820352,-3.021626,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-14T21:20:00+00:00,,,51.581765,-2.993072,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2021-05-14T23:00:00+00:00,,,51.658408,-3.015319,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,,
Person search,2021-05-14T23:00:00+00:00,,,51.658408,-3.015319,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T00:00:00+00:00,,,51.651419,-3.040285,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2021-05-15T00:00:00+00:00,,,51.651419,-3.040285,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2021-05-15T00:00:00+00:00,,,51.636816,-3.005242,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-15T00:00:00+00:00,,,51.636816,-3.005242,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-15T00:00:00+00:00,,,51.651419,-3.040285,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-15T00:00:00+00:00,,,51.651419,-3.040285,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-15T00:00:00+00:00,,,51.651419,-3.040285,Male,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T05:00:00+00:00,,,51.647630,-3.001420,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T15:00:00+00:00,,,51.581765,-2.993072,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T15:00:00+00:00,,,51.581765,-2.993072,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T15:00:00+00:00,,,51.581765,-2.993072,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T16:00:00+00:00,,,51.578656,-2.989613,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T16:00:00+00:00,,,51.578656,-2.989613,Male,over 34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2021-05-15T17:00:00+00:00,,,51.643171,-3.042567,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2021-05-15T18:00:00+00:00,,,51.761886,-3.286676,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
